iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.229877551396688,0.1188118811881188,"[2.319509585698446, 2.2699007987976074, 2.229877551396688]","[0.056105610561056105, 0.0891089108910891, 0.1188118811881188]"
0,21,2.085575819015503,0.3618421052631579,"[2.155975023905436, 2.1187214056650796, 2.085575819015503]","[0.3190789473684211, 0.34539473684210525, 0.3618421052631579]"
0,9,2.1530001958211265,0.15483870967741936,"[2.2453672885894775, 2.198031425476074, 2.1530001958211265]","[0.08709677419354839, 0.13225806451612904, 0.15483870967741936]"
0,0,2.1430915196736655,0.1525974025974026,"[2.251002391179403, 2.210419257481893, 2.1430915196736655]","[0.07467532467532467, 0.1266233766233766, 0.1525974025974026]"
0,24,2.0550097624460855,0.3717105263157895,"[2.182637850443522, 2.1076904932657876, 2.0550097624460855]","[0.3157894736842105, 0.34539473684210525, 0.3717105263157895]"
0,8,2.182985226313273,0.12745098039215685,"[2.268134673436483, 2.2411956787109375, 2.182985226313273]","[0.06535947712418301, 0.10130718954248366, 0.12745098039215685]"
0,26,2.035346428553263,0.38636363636363635,"[2.081295053164164, 2.069810072580973, 2.035346428553263]","[0.36688311688311687, 0.38311688311688313, 0.38636363636363635]"
0,25,2.0379395484924316,0.37666666666666665,"[2.1017818450927734, 2.072211503982544, 2.0379395484924316]","[0.3233333333333333, 0.3433333333333333, 0.37666666666666665]"
0,27,2.1194170316060386,0.3941368078175896,"[2.155631939570109, 2.1198829809824624, 2.1194170316060386]","[0.3583061889250814, 0.3745928338762215, 0.3941368078175896]"
0,16,1.6927356322606404,0.4806451612903226,"[1.7965866724650066, 1.7206387917200725, 1.6927356322606404]","[0.3096774193548387, 0.38064516129032255, 0.4806451612903226]"
0,7,2.1710933844248452,0.16393442622950818,"[2.278519630432129, 2.215641180674235, 2.1710933844248452]","[0.09180327868852459, 0.12459016393442623, 0.16393442622950818]"
