test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0425384044647217,0.928,0.48132780082987553,0.464,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,4,0
2.070021390914917,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,21,0
2.0844271183013916,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,9,0
2.040215015411377,0.9606299212598425,0.4899598393574297,0.48031496062992124,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,0,0
2.0677754878997803,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,24,0
2.0858311653137207,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,8,0
2.068856954574585,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,26,0
2.0680618286132812,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,25,0
2.069230079650879,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,27,0
2.0829079151153564,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,16,0
2.083676815032959,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,7,0
2.0826237201690674,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,10,0
2.0838851928710938,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,15,0
2.0865437984466553,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,17,0
2.0694077014923096,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,23,0
2.087196111679077,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,20,0
2.0845673084259033,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,11,0
2.0683887004852295,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,28,0
2.0413222312927246,0.9448818897637795,0.48582995951417,0.47244094488188976,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,3,0
2.084223508834839,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,12,0
2.041393518447876,0.9444444444444444,0.4857142857142857,0.4722222222222222,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,5,0
2.0853796005249023,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,18,0
2.082465648651123,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,19,0
2.0402286052703857,0.96,0.4897959183673469,0.48,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,1,0
2.0704071521759033,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,22,0
2.083078384399414,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,14,0
2.0419695377349854,0.9365079365079365,0.48360655737704916,0.46825396825396826,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,2,0
2.0391018390655518,0.9763779527559056,0.4940239043824701,0.4881889763779528,0.5,0.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,6,0
2.069309949874878,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,29,0
2.0843653678894043,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,13,0
2.047081232070923,0.152,0.08796296296296297,0.050666666666666665,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,19,1
2.022261619567871,0.12598425196850394,0.07459207459207459,0.04199475065616798,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,7,1
2.028639793395996,0.14516129032258066,0.08450704225352113,0.048387096774193554,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,15,1
2.4049055576324463,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,26,1
2.0070016384124756,0.21487603305785125,0.11791383219954649,0.07162534435261708,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,17,1
2.0308127403259277,0.0975609756097561,0.05925925925925926,0.032520325203252036,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,16,1
2.09429669380188,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,1,1
2.4143195152282715,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,28,1
2.1001527309417725,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4,1
2.4342029094696045,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,24,1
2.003676652908325,0.1746031746031746,0.0990990990990991,0.0582010582010582,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,8,1
2.3892312049865723,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,27,1
2.0347328186035156,0.12195121951219512,0.07246376811594203,0.04065040650406504,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,10,1
2.0961904525756836,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,1
2.0275914669036865,0.216,0.11842105263157894,0.072,0.3333333333333333,nan,nan,0.0,1.0,0.0,nan,nan,nan,nan,nan,18,1
2.0964479446411133,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3,1
