iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.6965548992156982,0.0008956560680698612,"[2.758638236257765, 2.7274555497699313, 2.6965548992156982]","[0.0, 0.0008956560680698612, 0.0008956560680698612]"
0,21,2.04430933131112,0.05106190691369182,"[2.081737803088294, 2.0691619051827326, 2.04430933131112]","[0.03976502485314053, 0.04292815183009489, 0.05106190691369182]"
0,9,2.7053495248158774,0.0013537906137184115,"[2.758529861768087, 2.733301493856642, 2.7053495248158774]","[0.0004512635379061372, 0.0004512635379061372, 0.0013537906137184115]"
0,0,2.7129875156614514,0.0018009905447996398,"[2.768888831138611, 2.7380347119437323, 2.7129875156614514]","[0.00045024763619990995, 0.0009004952723998199, 0.0018009905447996398]"
0,24,2.034806708494822,0.04614695340501792,"[2.073545899656084, 2.0570181475745306, 2.034806708494822]","[0.035842293906810034, 0.035842293906810034, 0.04614695340501792]"
0,8,2.702768709924486,0.0009033423667570009,"[2.7528270880381265, 2.727691001362271, 2.702768709924486]","[0.0, 0.0, 0.0009033423667570009]"
0,26,2.0597556034723916,0.04170403587443946,"[2.098512980673048, 2.0790218313535056, 2.0597556034723916]","[0.033183856502242155, 0.03542600896860987, 0.04170403587443946]"
0,25,2.068826582696703,0.0423614240648941,"[2.1057049565845065, 2.084463450643751, 2.068826582696703]","[0.0337990085624155, 0.04281207751239297, 0.0423614240648941]"
0,27,2.074369364314609,0.041237113402061855,"[2.10393840736813, 2.08722096019321, 2.074369364314609]","[0.03451367099955177, 0.03809950694755715, 0.041237113402061855]"
0,16,2.293531060218811,0.34321653189577717,"[2.313029487927755, 2.2989918523364596, 2.293531060218811]","[0.3337825696316262, 0.3414195867026056, 0.34321653189577717]"
0,7,2.6927546527650623,0.0,"[2.7397945059670343, 2.72261643409729, 2.6927546527650623]","[0.0004492362982929021, 0.0, 0.0]"
0,10,2.320050915082296,0.31275349256421814,"[2.3492007652918496, 2.3352827495998807, 2.320050915082296]","[0.30509238395673727, 0.30554303740423616, 0.31275349256421814]"
0,15,2.315136114756266,0.3233318405732199,"[2.3307589954800076, 2.32449209690094, 2.315136114756266]","[0.3188535602328706, 0.3206448723690103, 0.3233318405732199]"
0,17,2.3295368750890098,0.31162999550965426,"[2.358741972181532, 2.3414874739117093, 2.3295368750890098]","[0.3017512348450831, 0.30983385720700496, 0.31162999550965426]"
0,23,2.05876217285792,0.05415162454873646,"[2.0978917015923395, 2.0718658169110618, 2.05876217285792]","[0.044675090252707585, 0.04512635379061372, 0.05415162454873646]"
0,20,2.067034363746643,0.03904847396768402,"[2.0976820124520197, 2.0754073129759893, 2.067034363746643]","[0.036355475763016155, 0.0381508078994614, 0.03904847396768402]"
0,11,2.3261941538916693,0.30748422001803427,"[2.362328701549106, 2.3434400161107383, 2.3261941538916693]","[0.29801623083859335, 0.2993688007213706, 0.30748422001803427]"
0,28,2.0730014046033225,0.05063291139240506,"[2.1084318425920276, 2.093991862403022, 2.0730014046033225]","[0.039330922242314645, 0.04023508137432188, 0.05063291139240506]"
0,3,2.7162109083599515,0.0004506534474988734,"[2.7687696483400135, 2.747133837805854, 2.7162109083599515]","[0.0, 0.0, 0.0004506534474988734]"
0,12,2.3449114825990467,0.30341113105924594,"[2.3764016363355847, 2.354789217313131, 2.3449114825990467]","[0.29533213644524237, 0.2989228007181329, 0.30341113105924594]"
0,5,2.7073787848154702,0.0018034265103697023,"[2.7612400982115, 2.734962728288439, 2.7073787848154702]","[0.0004508566275924256, 0.0009017132551848512, 0.0018034265103697023]"
