iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.651129475346318,0.27167182662538697,"[2.2527250743206637, 2.1044123732013467, 1.651129475346318]","[0.17995356037151702, 0.24342105263157895, 0.27167182662538697]"
0,8,1.1159234733521184,0.39481037924151696,"[2.1366813122471675, 1.847145810911927, 1.1159234733521184]","[0.35489021956087824, 0.3708582834331337, 0.39481037924151696]"
0,12,1.0962296746954132,0.4049980166600555,"[2.2072709783723083, 1.5732900553111788, 1.0962296746954132]","[0.2879809599365331, 0.3335977786592622, 0.4049980166600555]"
0,7,1.1277012901428418,0.3753512645523886,"[2.13891447813083, 1.8697023193041484, 1.1277012901428418]","[0.3476515455640305, 0.3404255319148936, 0.3753512645523886]"
0,3,1.6473552798047477,0.26216216216216215,"[2.2506842377745073, 2.1021860705481634, 1.6473552798047477]","[0.18725868725868725, 0.2471042471042471, 0.26216216216216215]"
0,5,1.1214032882376561,0.3805940594059406,"[2.13596376588073, 1.8389162640028363, 1.1214032882376561]","[0.3485148514851485, 0.3564356435643564, 0.3805940594059406]"
0,13,1.0970473719548575,0.39564356435643566,"[2.207062793683402, 1.5595014231114448, 1.0970473719548575]","[0.2748514851485149, 0.3421782178217822, 0.39564356435643566]"
0,2,1.6246694151948138,0.2572741194486983,"[2.2507517076120145, 2.0998923676769907, 1.6246694151948138]","[0.19640122511485453, 0.2507656967840735, 0.2572741194486983]"
0,14,1.1068483938144733,0.3920792079207921,"[2.206881794748427, 1.569753400887115, 1.1068483938144733]","[0.2891089108910891, 0.31366336633663366, 0.3920792079207921]"
0,4,1.6235859728441007,0.27034323177786346,"[2.251892956291757, 2.1011707913584825, 1.6235859728441007]","[0.17932896259159276, 0.24527574238333977, 0.27034323177786346]"
0,9,1.1141968739183643,0.3892857142857143,"[2.135824386077591, 1.829370383974872, 1.1141968739183643]","[0.3535714285714286, 0.3611111111111111, 0.3892857142857143]"
0,1,1.6555670382064065,0.2777777777777778,"[2.252986013153453, 2.105209079789527, 1.6555670382064065]","[0.17476851851851852, 0.23804012345679013, 0.2777777777777778]"
0,6,1.123119212404082,0.38446135362434924,"[2.1352963145775132, 1.834415935262849, 1.123119212404082]","[0.36003203844613535, 0.36403684421305565, 0.38446135362434924]"
0,11,1.1182344140885752,0.37200956937799046,"[2.2086539751366723, 1.5638152104389818, 1.1182344140885752]","[0.2731259968102073, 0.3309409888357257, 0.37200956937799046]"
0,10,1.0977223138265972,0.40071627536808596,"[2.206301073484783, 1.5715812806841694, 1.0977223138265972]","[0.29844807003581375, 0.32829287703939514, 0.40071627536808596]"
1,2,0.21297033485479472,0.9375957120980092,"[1.1122545291010926, 0.3395687248103502, 0.21297033485479472]","[0.5333078101071975, 0.8935681470137825, 0.9375957120980092]"
1,12,0.362303011968166,0.8675128917096391,"[1.0663317645652384, 0.5843546775322926, 0.362303011968166]","[0.48353827846092823, 0.7838159460531535, 0.8675128917096391]"
1,3,0.19924525097932344,0.9355212355212356,"[1.1239973843833546, 0.39368916261527276, 0.19924525097932344]","[0.525096525096525, 0.8706563706563707, 0.9355212355212356]"
1,14,0.3071502364134487,0.8891089108910891,"[1.0533888505983957, 0.619510408632363, 0.3071502364134487]","[0.4871287128712871, 0.76, 0.8891089108910891]"
1,7,0.20182782139342564,0.9373745483741469,"[0.9366977004668652, 0.2894432427695928, 0.20182782139342564]","[0.6029706945002007, 0.904456041750301, 0.9373745483741469]"
1,1,0.2202032570393733,0.9351851851851852,"[1.139472789970445, 0.37533222837948504, 0.2202032570393733]","[0.5077160493827161, 0.8842592592592593, 0.9351851851851852]"
1,5,0.20364880863624282,0.9338613861386139,"[0.9648009651823889, 0.30772707733926896, 0.20364880863624282]","[0.5655445544554455, 0.899009900990099, 0.9338613861386139]"
1,9,0.21112766602559935,0.9273809523809524,"[0.950791368001624, 0.37197030373389206, 0.21112766602559935]","[0.569047619047619, 0.8734126984126984, 0.9273809523809524]"
1,6,0.24414715904129458,0.9219062875450541,"[0.9224722094928162, 0.3140709095551998, 0.24414715904129458]","[0.6095314377252703, 0.895074088906688, 0.9219062875450541]"
