iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.7337461061337415,0.6904541241890639,"[1.2385345469502842, 0.834080250824199, 0.7337461061337415]","[0.48378127896200185, 0.6371640407784986, 0.6904541241890639]"
0,8,0.7914140098022692,0.6485714285714286,"[1.198350236271367, 0.9343213131933501, 0.7914140098022692]","[0.4095238095238095, 0.5619047619047619, 0.6485714285714286]"
0,12,0.4182501683632533,0.8461538461538461,"[0.9157658517360687, 0.5478773640863823, 0.4182501683632533]","[0.6110845676063067, 0.7740086000955566, 0.8461538461538461]"
0,7,0.7772585063269644,0.6464405160057334,"[1.1643776839429683, 0.8915658069379402, 0.7772585063269644]","[0.4419493549928333, 0.5805064500716675, 0.6464405160057334]"
0,3,0.7163309209487018,0.7082560296846011,"[1.2462934641277088, 0.8433228836340063, 0.7163309209487018]","[0.47031539888682744, 0.6419294990723562, 0.7082560296846011]"
0,5,0.8988389828625847,0.6286660359508042,"[1.1730606117669273, 1.0385861712343551, 0.8988389828625847]","[0.4474929044465468, 0.5572374645222328, 0.6286660359508042]"
0,13,0.40181206663449603,0.8466666666666667,"[0.9459301522283843, 0.5801492536609824, 0.40181206663449603]","[0.5876190476190476, 0.7738095238095238, 0.8466666666666667]"
0,2,0.6665177485522102,0.7270610153702841,"[1.2348799319828259, 0.852232377318775, 0.6665177485522102]","[0.4904517931998137, 0.6539357242664182, 0.7270610153702841]"
0,14,0.43756969092470227,0.8244529019980971,"[0.9269064935770902, 0.5735503931840261, 0.43756969092470227]","[0.582302568981922, 0.7626070409134158, 0.8244529019980971]"
0,4,0.7374193528119255,0.6909930715935335,"[1.270003104911131, 0.9707162958734176, 0.7374193528119255]","[0.4651270207852194, 0.6064665127020785, 0.6909930715935335]"
0,9,0.6910227537155151,0.6964795432921027,"[1.1497528697505142, 0.8939719814242739, 0.6910227537155151]","[0.450523311132255, 0.6032350142721218, 0.6964795432921027]"
0,1,0.6664565933101317,0.734447539461467,"[1.2213696311501896, 0.8352590378592996, 0.6664565933101317]","[0.49628597957288767, 0.6532033426183844, 0.734447539461467]"
0,6,0.7749784046953375,0.6593195975083852,"[1.1868210073673364, 0.9140611128373579, 0.7749784046953375]","[0.4293243890752276, 0.5649257307139435, 0.6593195975083852]"
0,11,0.4194182889028029,0.8404408241494968,"[0.9530382047999989, 0.5291663886922778, 0.4194182889028029]","[0.5735505510301868, 0.7915668423574509, 0.8404408241494968]"
0,10,0.6367129525717568,0.7734153263954588,"[0.9743914586656234, 0.6828091556535048, 0.6367129525717568]","[0.5946073793755913, 0.7417218543046358, 0.7734153263954588]"
1,2,0.5951404554002425,0.7643223102002794,"[1.022365103749668, 0.7113069874398849, 0.5951404554002425]","[0.5887284583139264, 0.7130880298090359, 0.7643223102002794]"
1,12,0.36906233158978546,0.8590539894887721,"[0.7020466011581998, 0.4631914062933488, 0.36906233158978546]","[0.7123745819397993, 0.8198757763975155, 0.8590539894887721]"
1,3,0.6424695910776362,0.7416512059369202,"[1.0295394834350138, 0.7936620975241941, 0.6424695910776362]","[0.5890538033395176, 0.6623376623376623, 0.7416512059369202]"
1,14,0.3308903985854351,0.8753568030447193,"[0.7360355474732139, 0.47734411467205395, 0.3308903985854351]","[0.7107516650808754, 0.8106565176022835, 0.8753568030447193]"
1,7,0.6182012341239236,0.7415193502150024,"[1.030224803722266, 0.7738869587580363, 0.6182012341239236]","[0.5332059245102724, 0.6645962732919255, 0.7415193502150024]"
1,1,0.5742769670837066,0.7701949860724234,"[1.0124756763963139, 0.7690482560326072, 0.5742769670837066]","[0.5812441968430826, 0.6908077994428969, 0.7701949860724234]"
1,5,0.7617336213588715,0.6854304635761589,"[1.025736738653744, 0.8438674895202413, 0.7617336213588715]","[0.5416272469252602, 0.6390728476821192, 0.6854304635761589]"
1,9,0.6353627280755476,0.7373929590865842,"[1.011565589543545, 0.7849829955534502, 0.6353627280755476]","[0.549476688867745, 0.6655566127497621, 0.7373929590865842]"
1,6,0.6065740097652782,0.751796837565884,"[1.0212749640146892, 0.7691093051072323, 0.6065740097652782]","[0.5519885002395784, 0.663632007666507, 0.751796837565884]"
1,8,0.6515117739186143,0.7238095238095238,"[1.0335439642270405, 0.8319840882763718, 0.6515117739186143]","[0.5433333333333333, 0.63, 0.7238095238095238]"
1,13,0.3348421883402449,0.8738095238095238,"[0.7005507386091984, 0.4510766484520652, 0.3348421883402449]","[0.729047619047619, 0.8214285714285714, 0.8738095238095238]"
1,11,0.3021068722009659,0.8883564925730714,"[0.713723956635504, 0.4296839905507637, 0.3021068722009659]","[0.7163392429324389, 0.8303785337805463, 0.8883564925730714]"
1,0,0.6360334596213173,0.7493049119555144,"[1.0327750461943008, 0.7549992992597467, 0.6360334596213173]","[0.5639481000926784, 0.6788693234476367, 0.7493049119555144]"
1,4,0.658821247956332,0.730715935334873,"[1.0726646184921265, 0.802123685093487, 0.658821247956332]","[0.5491916859122402, 0.6799076212471131, 0.730715935334873]"
1,10,0.5859213988570606,0.7857142857142857,"[0.7341828758225721, 0.6154282899463878, 0.5859213988570606]","[0.7024597918637654, 0.7705771050141911, 0.7857142857142857]"
2,8,0.6032941657485384,0.7571428571428571,"[0.9504989764907144, 0.7337195060469888, 0.6032941657485384]","[0.5857142857142857, 0.680952380952381, 0.7571428571428571]"
2,12,0.2538848650274855,0.9034878165312948,"[0.5798952475641713, 0.38535348348545306, 0.2538848650274855]","[0.7873865265169613, 0.8561872909698997, 0.9034878165312948]"
2,0,0.5304219959413304,0.7910101946246525,"[0.9362832535715664, 0.6565599625601488, 0.5304219959413304]","[0.6260426320667285, 0.7354031510658017, 0.7910101946246525]"
2,10,0.39056577139041004,0.8784295175023652,"[0.5858340109972393, 0.4107284944723634, 0.39056577139041004]","[0.7771996215704825, 0.8429517502365185, 0.8784295175023652]"
2,5,0.6541919059613172,0.7360454115421002,"[0.912839288220686, 0.8937201254508075, 0.6541919059613172]","[0.6390728476821192, 0.6083254493850521, 0.7360454115421002]"
2,9,0.5230219129360083,0.7906755470980019,"[0.904418018731204, 0.630219227436817, 0.5230219129360083]","[0.6146527117031398, 0.7464319695528069, 0.7906755470980019]"
2,3,0.5411079701255349,0.7866419294990723,"[0.8849945138482487, 0.6656537958804298, 0.5411079701255349]","[0.6590909090909091, 0.7397959183673469, 0.7866419294990723]"
2,14,0.23622852338082861,0.9162702188392008,"[0.5468075428948258, 0.3414997368147879, 0.23622852338082861]","[0.8011417697431018, 0.8682207421503331, 0.9162702188392008]"
2,13,0.26440544787681464,0.9071428571428571,"[0.583339739929546, 0.3962565258596883, 0.26440544787681464]","[0.7852380952380953, 0.8519047619047619, 0.9071428571428571]"
2,4,0.5329601352705675,0.792147806004619,"[0.9317393898963928, 0.7090260158566868, 0.5329601352705675]","[0.6387990762124711, 0.7210161662817552, 0.792147806004619]"
2,7,0.5438874887697625,0.7849976110845676,"[0.8832696477572123, 0.6705595453580221, 0.5438874887697625]","[0.6230291447682752, 0.7161968466316292, 0.7849976110845676]"
2,1,0.5008851784993621,0.7957288765088208,"[0.8714337348937988, 0.6475473694941577, 0.5008851784993621]","[0.6573816155988857, 0.7311977715877437, 0.7957288765088208]"
2,6,0.5437958294695074,0.785816962146622,"[0.9203720237269546, 0.6803832875959801, 0.5437958294695074]","[0.6022999520843316, 0.7043603258265453, 0.785816962146622]"
2,2,0.5257991079021903,0.7890079180251514,"[0.8775110910920536, 0.6495331683579613, 0.5257991079021903]","[0.647880763856544, 0.7396367023754076, 0.7890079180251514]"
2,11,0.24158386073329233,0.9118351701006229,"[0.549572206807859, 0.4095969633622603, 0.24158386073329233]","[0.8035457594633445, 0.8437949209391471, 0.9118351701006229]"
3,12,0.13875789895202173,0.9531772575250836,"[0.48624660435951117, 0.2661941624952085, 0.13875789895202173]","[0.822742474916388, 0.9039655996177736, 0.9531772575250836]"
3,13,0.13739841928084692,0.9552380952380952,"[0.49869017348144995, 0.27456174023223645, 0.13739841928084692]","[0.81, 0.8952380952380953, 0.9552380952380952]"
3,14,0.14480858770283786,0.9471931493815414,"[0.4541018984534524, 0.25182271726203687, 0.14480858770283786]","[0.8358705994291151, 0.9124643196955281, 0.9471931493815414]"
3,4,0.4341999800766216,0.8387990762124712,"[0.8293567177127389, 0.5937219963354223, 0.4341999800766216]","[0.679445727482679, 0.7699769053117783, 0.8387990762124712]"
3,11,0.14981885186650537,0.9468136080498323,"[0.4595397561788559, 0.2802617527318723, 0.14981885186650537]","[0.8423574508864399, 0.8998562529947293, 0.9468136080498323]"
3,3,0.4299408363945344,0.8288497217068646,"[0.777234121280558, 0.5910199389738195, 0.4299408363945344]","[0.6957328385899815, 0.7606679035250464, 0.8288497217068646]"
3,5,0.7962864900336546,0.6665089877010407,"[0.8337850351543987, 0.7557807722512413, 0.7962864900336546]","[0.652317880794702, 0.7157048249763481, 0.6665089877010407]"
3,6,0.3961247287013314,0.8505031145184475,"[0.8157291918089895, 0.5832897316325795, 0.3961247287013314]","[0.6612362242453282, 0.7685673215141351, 0.8505031145184475]"
3,7,0.364882639411724,0.8604873387482083,"[0.8131747498656764, 0.5775722707762863, 0.364882639411724]","[0.6612517916865743, 0.769708552317248, 0.8604873387482083]"
3,0,0.5011830023106407,0.8053753475440223,"[0.7944151689024532, 0.6052712885772481, 0.5011830023106407]","[0.6895273401297498, 0.7594995366079703, 0.8053753475440223]"
3,8,0.4088027793349642,0.8485714285714285,"[0.853200943181009, 0.5863580207029978, 0.4088027793349642]","[0.6457142857142857, 0.7590476190476191, 0.8485714285714285]"
3,2,0.4105803817510605,0.83977643223102,"[0.7757182892631082, 0.5581473988645217, 0.4105803817510605]","[0.6925943176525384, 0.783884489986027, 0.83977643223102]"
3,10,0.24688191920080604,0.9266792809839167,"[0.5590008295634213, 0.4574446331928758, 0.24688191920080604]","[0.8051087984862819, 0.8216650898770104, 0.9266792809839167]"
3,1,0.37600351300309687,0.8579387186629527,"[0.7966608755728778, 0.5579742359764436, 0.37600351300309687]","[0.6889507892293407, 0.7748375116063139, 0.8579387186629527]"
3,9,0.335487551761396,0.8748810656517603,"[0.8142099795919476, 0.55311452349027, 0.335487551761396]","[0.6669838249286394, 0.7649857278782112, 0.8748810656517603]"
4,2,0.2852546086206156,0.8975314392175128,"[0.6787243467919967, 0.4370941375108326, 0.2852546086206156]","[0.7373078714485328, 0.8262692128551468, 0.8975314392175128]"
4,11,0.07248416480918725,0.9789171058936272,"[0.4347983088457223, 0.15795823965560307, 0.07248416480918725]","[0.8505031145184475, 0.951126018207954, 0.9789171058936272]"
4,13,0.07174058371421063,0.9809523809523809,"[0.4344412363839872, 0.18616198195200978, 0.07174058371421063]","[0.8485714285714285, 0.9366666666666666, 0.9809523809523809]"
4,8,0.3083723377097737,0.8828571428571429,"[0.7663666840755579, 0.4672726365652951, 0.3083723377097737]","[0.6880952380952381, 0.8152380952380952, 0.8828571428571429]"
4,3,0.30070342517950954,0.9025974025974026,"[0.7581223757827983, 0.4761592526646221, 0.30070342517950954]","[0.711038961038961, 0.8181818181818182, 0.9025974025974026]"
4,14,0.07252819723252094,0.9790675547098002,"[0.40015227415344934, 0.16741624587413037, 0.07252819723252094]","[0.8701236917221694, 0.9429115128449096, 0.9790675547098002]"
4,9,0.2135010797417525,0.9281636536631779,"[0.7210025841539557, 0.4333307562452374, 0.2135010797417525]","[0.7045670789724072, 0.8287345385347288, 0.9281636536631779]"
4,4,0.25976089410045566,0.9150115473441108,"[0.7954259795301101, 0.4736113241490196, 0.25976089410045566]","[0.6974595842956121, 0.8212471131639723, 0.9150115473441108]"
4,0,0.29677124715903225,0.8975903614457831,"[0.7569875200005138, 0.45821421549600716, 0.29677124715903225]","[0.7038924930491196, 0.819740500463392, 0.8975903614457831]"
4,5,0.4610045762623058,0.825922421948912,"[0.7416143426123787, 0.5946512704386431, 0.4610045762623058]","[0.6977294228949859, 0.7658467360454115, 0.825922421948912]"
4,6,0.26777393732107047,0.9041686631528509,"[0.7434661587079366, 0.4326787523247979, 0.26777393732107047]","[0.7134643028270244, 0.8361284139913752, 0.9041686631528509]"
4,12,0.06485615913389307,0.9827998088867654,"[0.43104489689523523, 0.207501147506815, 0.06485615913389307]","[0.8442427138079311, 0.924988055422838, 0.9827998088867654]"
4,7,0.18684952028773047,0.9350215002388915,"[0.7478838436531298, 0.42688700466444995, 0.18684952028773047]","[0.7013855709507884, 0.84472049689441, 0.9350215002388915]"
4,10,0.45830485838301044,0.836802270577105,"[0.4530755504965782, 0.31663291572647934, 0.45830485838301044]","[0.8453169347209082, 0.8997161778618732, 0.836802270577105]"
4,1,0.28503472708603916,0.8941504178272981,"[0.7246163855580723, 0.4555553329341552, 0.28503472708603916]","[0.7149489322191273, 0.8245125348189415, 0.8941504178272981]"
5,12,0.06561046463409156,0.9832775919732442,"[0.39254505796865985, 0.13250179419463332, 0.06561046463409156]","[0.8643096034400383, 0.9593884376493073, 0.9832775919732442]"
5,4,0.1723143662161687,0.9464203233256351,"[0.7435632041271996, 0.39694779936005087, 0.1723143662161687]","[0.725635103926097, 0.854041570438799, 0.9464203233256351]"
5,0,0.16332380911883185,0.9490268767377201,"[0.7152761343647452, 0.3699446767568588, 0.16332380911883185]","[0.7164040778498609, 0.8632993512511585, 0.9490268767377201]"
5,3,0.16960158177158413,0.950834879406308,"[0.6804992740645128, 0.3721252719269079, 0.16960158177158413]","[0.7444341372912802, 0.8613172541743971, 0.950834879406308]"
5,13,0.02791149053496845,0.9942857142857143,"[0.39304413172331726, 0.11312091531175555, 0.02791149053496845]","[0.8590476190476191, 0.9661904761904762, 0.9942857142857143]"
5,11,0.04254081436066014,0.9904168663152851,"[0.36105515604669397, 0.13042077884981126, 0.04254081436066014]","[0.8782942022041208, 0.956875898418783, 0.9904168663152851]"
5,2,0.16905475473579237,0.9492314857941313,"[0.655881305827814, 0.3661982609945185, 0.16905475473579237]","[0.7470889613414066, 0.8681881695388914, 0.9492314857941313]"
5,10,0.4283360155189739,0.8736991485335857,"[0.37499893390957045, 0.1549153472570812, 0.4283360155189739]","[0.8651844843897823, 0.9550614947965941, 0.8736991485335857]"
5,8,0.1655734461365324,0.9452380952380952,"[0.7027423715952671, 0.38806309302647907, 0.1655734461365324]","[0.7223809523809523, 0.8571428571428571, 0.9452380952380952]"
5,7,0.1374274774482756,0.9550883898709985,"[0.6849744581814968, 0.33345374781073944, 0.1374274774482756]","[0.7391304347826086, 0.8748208313425705, 0.9550883898709985]"
5,5,0.4427940043456414,0.8472090823084201,"[0.6740494230214287, 0.521808047504986, 0.4427940043456414]","[0.7369914853358562, 0.804162724692526, 0.8472090823084201]"
5,14,0.022982563428354984,0.9966698382492863,"[0.3621175027254856, 0.10023972967808897, 0.022982563428354984]","[0.8710751665080876, 0.9738344433872502, 0.9966698382492863]"
5,1,0.15674425935482278,0.9493964716805943,"[0.6777150648481706, 0.3244844938025755, 0.15674425935482278]","[0.745125348189415, 0.8820798514391829, 0.9493964716805943]"
5,9,0.12821048565886237,0.9600380589914367,"[0.6878822608427568, 0.3377369118459297, 0.12821048565886237]","[0.725023786869648, 0.873453853472883, 0.9600380589914367]"
5,6,0.14055949302785326,0.9587925251557259,"[0.6570935429948749, 0.3715799775990573, 0.14055949302785326]","[0.7426928605654048, 0.8600862482031625, 0.9587925251557259]"
6,12,0.01008256900858021,1.0,"[0.34413471095489734, 0.072129189460115, 0.01008256900858021]","[0.8752986144290492, 0.9789775441949355, 1.0]"
6,0,0.09470869129633203,0.9763670064874884,"[0.6760201164904762, 0.2758649017880945, 0.09470869129633203]","[0.7405004633920297, 0.9045412418906394, 0.9763670064874884]"
