0,A,0.0001622930517176557
1,A,0.00012912721307746085
2,A,0.00010281783713751895
3,A,9.760673775798018e-05
4,A,9.278621348243922e-05
5,A,8.8694414855539e-05
6,A,8.369606352731764e-05
7,A,0.00011434810412379285
