iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.06502725634464,0.25796886582653816,"[2.249585451081742, 2.170816726462786, 2.06502725634464]","[0.2557449962935508, 0.257227575982209, 0.25796886582653816]"
0,21,1.435325650941758,0.346969696969697,"[2.2070097015017556, 2.0663651823997498, 1.435325650941758]","[0.3234848484848485, 0.34545454545454546, 0.346969696969697]"
0,9,2.0631071550901545,0.25942350332594233,"[2.2468474133070124, 2.1674703498219334, 2.0631071550901545]","[0.2712490761271249, 0.25942350332594233, 0.25942350332594233]"
0,0,2.0708886856256528,0.28560830860534125,"[2.249290848887244, 2.170881143836088, 2.0708886856256528]","[0.25370919881305637, 0.24777448071216618, 0.28560830860534125]"
0,24,1.4485811931746346,0.33808095952023987,"[2.208874469711667, 2.070854766028268, 1.4485811931746346]","[0.29760119940029983, 0.3148425787106447, 0.33808095952023987]"
0,8,2.084292491277059,0.23283582089552238,"[2.254205834297907, 2.176446403775896, 2.084292491277059]","[0.2373134328358209, 0.24253731343283583, 0.23283582089552238]"
0,26,1.4507110317548115,0.33933933933933935,"[2.20554674807049, 2.067536112808046, 1.4507110317548115]","[0.3400900900900901, 0.34234234234234234, 0.33933933933933935]"
0,25,1.4565666715304058,0.3385885885885886,"[2.2066973334267024, 2.0704945836748396, 1.4565666715304058]","[0.3160660660660661, 0.32207207207207206, 0.3385885885885886]"
0,27,1.4577341335160392,0.34962406015037595,"[2.208538878531683, 2.0705153118996393, 1.4577341335160392]","[0.29699248120300753, 0.3030075187969925, 0.34962406015037595]"
0,16,1.4709997943469457,0.36786786786786785,"[2.298798055875869, 2.1543007634934925, 1.4709997943469457]","[0.12462462462462462, 0.3235735735735736, 0.36786786786786785]"
0,7,2.0716489830682443,0.2451708766716196,"[2.251614282297534, 2.172433564829272, 2.0716489830682443]","[0.2451708766716196, 0.2473997028231798, 0.2451708766716196]"
0,10,1.4778287978399367,0.35912847483095417,"[2.298726025081816, 2.153564248766218, 1.4778287978399367]","[0.10443275732531931, 0.377160030052592, 0.35912847483095417]"
0,15,1.5038911132585435,0.31657914478619653,"[2.3008428584961664, 2.15735878263201, 1.5038911132585435]","[0.1072768192048012, 0.31807951987997, 0.31657914478619653]"
0,17,1.4920910540081205,0.3275340393343419,"[2.3007279350644065, 2.1574501650674, 1.4920910540081205]","[0.11119515885022693, 0.3199697428139183, 0.3275340393343419]"
0,23,1.4574391075542994,0.34294385432473445,"[2.210358426684425, 2.0700846513112388, 1.4574391075542994]","[0.2723823975720789, 0.3148710166919575, 0.34294385432473445]"
0,20,1.462527959119706,0.32105263157894737,"[2.2084057217552546, 2.0711052531287786, 1.462527959119706]","[0.2887218045112782, 0.3172932330827068, 0.32105263157894737]"
0,11,1.4798137687501454,0.357630979498861,"[2.298905611038208, 2.155985326994033, 1.4798137687501454]","[0.11009870918754745, 0.3439635535307517, 0.357630979498861]"
0,28,1.4447356490861802,0.33510235026535257,"[2.2077616226105463, 2.0669752047175454, 1.4447356490861802]","[0.30477634571645185, 0.33586050037907506, 0.33510235026535257]"
0,3,2.083702328659239,0.2479523454951601,"[2.253800000463213, 2.175845435687474, 2.083702328659239]","[0.24125093075204765, 0.2524199553239017, 0.2479523454951601]"
0,12,1.4637836274646578,0.3490494296577947,"[2.298294390950884, 2.1537579865682694, 1.4637836274646578]","[0.11102661596958174, 0.3239543726235741, 0.3490494296577947]"
0,5,2.0760146878486454,0.24390243902439024,"[2.251482913660449, 2.172751964524735, 2.0760146878486454]","[0.23872875092387288, 0.23725055432372505, 0.24390243902439024]"
0,18,1.5195742787384405,0.33817903596021426,"[2.3003411293029785, 2.1604667872917362, 1.5195742787384405]","[0.11782708492731446, 0.33282325937260904, 0.33817903596021426]"
0,19,1.4938559049651736,0.33909774436090223,"[2.300732578550066, 2.157816597393581, 1.4938559049651736]","[0.11729323308270677, 0.3263157894736842, 0.33909774436090223]"
0,1,2.084121144953228,0.2648809523809524,"[2.252850924219404, 2.176379714693342, 2.084121144953228]","[0.24627976190476192, 0.24330357142857142, 0.2648809523809524]"
0,22,1.4326371862774803,0.35454545454545455,"[2.206559669403803, 2.06765973284131, 1.4326371862774803]","[0.31136363636363634, 0.3378787878787879, 0.35454545454545455]"
0,14,1.4858030080795288,0.3383458646616541,"[2.300335622969128, 2.1576167004449025, 1.4858030080795288]","[0.09548872180451128, 0.3082706766917293, 0.3383458646616541]"
0,2,2.0787010109701822,0.2402069475240207,"[2.2515402117440866, 2.173190493916356, 2.0787010109701822]","[0.2320768662232077, 0.2535107169253511, 0.2402069475240207]"
0,6,2.0718100764030636,0.26300148588410105,"[2.2512226825536685, 2.1694755332414495, 2.0718100764030636]","[0.25185735512630014, 0.2555720653789004, 0.26300148588410105]"
0,29,1.4258051968756176,0.33808095952023987,"[2.205976474852789, 2.0624652817135765, 1.4258051968756176]","[0.32908545727136435, 0.3620689655172414, 0.33808095952023987]"
0,13,1.4831779457273937,0.3351063829787234,"[2.299287341889881, 2.1537817943663824, 1.4831779457273937]","[0.10562310030395136, 0.33890577507598785, 0.3351063829787234]"
1,19,0.7403614719708761,0.6917293233082706,"[1.280536027181716, 1.0623546980676197, 0.7403614719708761]","[0.362406015037594, 0.46466165413533833, 0.6917293233082706]"
1,7,0.8235851713391238,0.6916790490341753,"[1.683500661406406, 1.3044679109440294, 0.8235851713391238]","[0.2578008915304606, 0.3863298662704309, 0.6916790490341753]"
1,15,0.7549349779174441,0.6916729182295573,"[1.2779269275211154, 1.0484682137057895, 0.7549349779174441]","[0.35258814703675917, 0.4576144036009002, 0.6916729182295573]"
1,26,1.0091983718531472,0.5007507507507507,"[1.271886910711016, 1.096309183608918, 1.0091983718531472]","[0.34984984984984985, 0.43093093093093093, 0.5007507507507507]"
1,17,0.6675518268630618,0.7322239031770046,"[1.273009134190423, 1.0402787285191673, 0.6675518268630618]","[0.3653555219364599, 0.45915279878971255, 0.7322239031770046]"
1,16,0.7615606351977303,0.6966966966966966,"[1.2625415750912257, 1.071327656507492, 0.7615606351977303]","[0.3641141141141141, 0.45045045045045046, 0.6966966966966966]"
