iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.1378662730708267,0.33056478405315615,"[2.226413871302749, 2.1788765589396157, 2.1378662730708267]","[0.33056478405315615, 0.33056478405315615, 0.33056478405315615]"
0,8,2.7528574677074658,0.0,"[2.8044057453379914, 2.771221497479607, 2.7528574677074658]","[0.0, 0.0, 0.0]"
0,12,2.3123544454574585,0.0,"[2.3738744609496174, 2.3445745215696445, 2.3123544454574585]","[0.0, 0.0, 0.0]"
0,7,2.760083857704611,0.0,"[2.80943702248966, 2.7848258158739876, 2.760083857704611]","[0.0, 0.0, 0.0]"
0,3,2.1519483713542713,0.32587181903864276,"[2.2363330406301163, 2.187272948377273, 2.1519483713542713]","[0.32587181903864276, 0.32587181903864276, 0.32587181903864276]"
0,5,2.759853678591111,0.0,"[2.801730099846335, 2.7670772356145523, 2.759853678591111]","[0.0, 0.0, 0.0]"
0,13,2.3137548600926117,0.0,"[2.3746177519069, 2.340158504598281, 2.3137548600926117]","[0.0, 0.0, 0.0]"
0,2,2.1574033183210037,0.31156848828956707,"[2.256538706667283, 2.176607486079721, 2.1574033183210037]","[0.31156848828956707, 0.31156848828956707, 0.31156848828956707]"
0,14,2.3227900196524227,0.0,"[2.376517821760739, 2.3423929004108204, 2.3227900196524227]","[0.0, 0.0, 0.0]"
0,4,2.14641266710618,0.3305765595463138,"[2.2334217534345737, 2.181478977203369, 2.14641266710618]","[0.3305765595463138, 0.3305765595463138, 0.3305765595463138]"
0,9,2.7534792633617626,0.0,"[2.8125734960331634, 2.784762410556569, 2.7534792633617626]","[0.0, 0.0, 0.0]"
0,1,2.126778756870943,0.33404054691183405,"[2.231034089537228, 2.1795003203784717, 2.126778756870943]","[0.33404054691183405, 0.33404054691183405, 0.33404054691183405]"
0,6,2.756473919924568,0.0,"[2.804769929717569, 2.7818019039490642, 2.756473919924568]","[0.0, 0.0, 0.0]"
0,11,2.31308157303754,0.0,"[2.3730978895636166, 2.3430370302761303, 2.31308157303754]","[0.0, 0.0, 0.0]"
0,10,2.310951835968915,0.0,"[2.374553855727701, 2.33685363741482, 2.310951835968915]","[0.0, 0.0, 0.0]"
1,2,2.117104204262004,0.31156848828956707,"[2.19727126640432, 2.1731925221050488, 2.117104204262004]","[0.31156848828956707, 0.31156848828956707, 0.31156848828956707]"
1,12,2.2866371940164005,0.0,"[2.3452083854114307, 2.3152421993367813, 2.2866371940164005]","[0.0, 0.0, 0.0]"
1,3,2.111022570553948,0.32587181903864276,"[2.1966069235521206, 2.160916608922622, 2.111022570553948]","[0.32587181903864276, 0.32587181903864276, 0.32587181903864276]"
1,14,2.294648521086749,0.0,"[2.348715024835923, 2.319965453708873, 2.294648521086749]","[0.0, 0.0, 0.0]"
1,7,2.729104154250201,0.0,"[2.7871236029793236, 2.7583988904953003, 2.729104154250201]","[0.0, 0.0, 0.0]"
1,1,2.0993708582485424,0.33404054691183405,"[2.18918276534361, 2.1322545584510353, 2.0993708582485424]","[0.33404054691183405, 0.33404054691183405, 0.33404054691183405]"
1,5,2.7241200699525723,0.0,"[2.7723878972670613, 2.754880161846385, 2.7241200699525723]","[0.0, 0.0, 0.0]"
1,9,2.7378168807310215,0.0,"[2.7812604904174805, 2.7597889058730183, 2.7378168807310215]","[0.0, 0.0, 0.0]"
1,6,2.731083498281591,0.0,"[2.7797382719376507, 2.7533397534314323, 2.731083498281591]","[0.0, 0.0, 0.0]"
1,8,2.726203013868893,0.0,"[2.774169024299173, 2.753136347321903, 2.726203013868893]","[0.0, 0.0, 0.0]"
1,13,2.284322647487416,0.0,"[2.3394436836242676, 2.307659576920902, 2.284322647487416]","[0.0, 0.0, 0.0]"
1,11,2.2866783632951626,0.0,"[2.34567452879513, 2.3138567980598, 2.2866783632951626]","[0.0, 0.0, 0.0]"
1,0,2.1039633389675254,0.33056478405315615,"[2.182842167941007, 2.1435531702908603, 2.1039633389675254]","[0.33056478405315615, 0.33056478405315615, 0.33056478405315615]"
1,4,2.1165231816908894,0.3305765595463138,"[2.1915378851049088, 2.1553563089931713, 2.1165231816908894]","[0.3305765595463138, 0.3305765595463138, 0.3305765595463138]"
1,10,2.2898868322372437,0.0,"[2.3477870857014373, 2.312078875653884, 2.2898868322372437]","[0.0, 0.0, 0.0]"
2,8,2.693713440614588,0.0,"[2.7443605871761547, 2.716087993453531, 2.693713440614588]","[0.0, 0.0, 0.0]"
2,12,2.255584955215454,0.0,"[2.3131919748642864, 2.2817314232096955, 2.255584955215454]","[0.0, 0.0, 0.0]"
2,0,2.0997888536164253,0.33056478405315615,"[2.1759294307593144, 2.1401774847146235, 2.0997888536164253]","[0.33056478405315615, 0.33056478405315615, 0.33056478405315615]"
2,10,2.278368585249957,0.00023640661938534278,"[2.331759074155022, 2.3032989992814907, 2.278368585249957]","[0.0, 0.0, 0.00023640661938534278]"
2,5,2.681348337846644,0.0,"[2.7277041463290943, 2.7226988357656143, 2.681348337846644]","[0.0, 0.0, 0.0]"
2,9,2.6967333344852222,0.0,"[2.7425274147706875, 2.72221583478591, 2.6967333344852222]","[0.0, 0.0, 0.0]"
2,3,2.0201119429924908,0.32587181903864276,"[2.0919437057831707, 2.054667665677912, 2.0201119429924908]","[0.32587181903864276, 0.325636192271442, 0.32587181903864276]"
2,14,2.259594061795403,0.0,"[2.314826383310206, 2.283743886386647, 2.259594061795403]","[0.00023640661938534278, 0.0, 0.0]"
2,13,2.2477980782003963,0.0,"[2.3099379048627964, 2.272724277832929, 2.2477980782003963]","[0.0, 0.0, 0.0]"
2,4,2.0250084224869225,0.3305765595463138,"[2.09036623730379, 2.058103596462923, 2.0250084224869225]","[0.3305765595463138, 0.3305765595463138, 0.3305765595463138]"
2,7,2.696143437834347,0.0,"[2.748624184552361, 2.7188190432155834, 2.696143437834347]","[0.0, 0.0, 0.0]"
2,1,2.0098659922094906,0.33404054691183405,"[2.0872617223683525, 2.041341739542344, 2.0098659922094906]","[0.33404054691183405, 0.33404054691183405, 0.33404054691183405]"
2,6,2.6990950808805576,0.0,"[2.7507310404497036, 2.7186680611442116, 2.6990950808805576]","[0.0, 0.0, 0.0]"
2,2,2.0421477906844197,0.31156848828956707,"[2.1201580307062935, 2.1003910934223846, 2.0421477906844197]","[0.31156848828956707, 0.31156848828956707, 0.31156848828956707]"
2,11,2.249409549376544,0.0004710315591144607,"[2.31029730684617, 2.2816930097692154, 2.249409549376544]","[0.0, 0.00023551577955723034, 0.0004710315591144607]"
3,12,2.2241890570696663,0.0011737089201877935,"[2.2824631508658912, 2.2540329694747925, 2.2241890570696663]","[0.0, 0.00023474178403755868, 0.0011737089201877935]"
3,13,2.2147589501212623,0.0011811953697141507,"[2.2773230145959293, 2.246378842522116, 2.2147589501212623]","[0.0, 0.00023623907394283014, 0.0011811953697141507]"
3,14,2.2230151611215927,0.0014184397163120568,"[2.284157332252054, 2.2555015507866356, 2.2230151611215927]","[0.00023640661938534278, 0.0007092198581560284, 0.0014184397163120568]"
3,4,1.9368165380814497,0.33034026465028354,"[1.990947456920848, 1.9881767104653751, 1.9368165380814497]","[0.3305765595463138, 0.3305765595463138, 0.33034026465028354]"
3,11,2.2203410863876343,0.0016486104569006124,"[2.280821877367356, 2.25162795010735, 2.2203410863876343]","[0.00023551577955723034, 0.000706547338671691, 0.0016486104569006124]"
3,3,1.9399483624626608,0.325636192271442,"[2.0169200441416573, 1.9818966564010172, 1.9399483624626608]","[0.325636192271442, 0.325636192271442, 0.325636192271442]"
3,5,2.666115774827845,0.0,"[2.7104242829715504, 2.683446582625894, 2.666115774827845]","[0.0, 0.0, 0.0]"
3,6,2.665372778387631,0.0,"[2.706927376634934, 2.6941466682097492, 2.665372778387631]","[0.0, 0.0, 0.0]"
3,7,2.667462061433231,0.0,"[2.7156578372506535, 2.691302741275114, 2.667462061433231]","[0.0, 0.0, 0.0]"
3,0,2.0971523956819014,0.33056478405315615,"[2.175137180270571, 2.135962713848461, 2.0971523956819014]","[0.33032747982914096, 0.33056478405315615, 0.33056478405315615]"
3,8,2.652705192565918,0.0,"[2.7052061066907993, 2.693064759759342, 2.652705192565918]","[0.0, 0.0, 0.0]"
3,2,1.975974927930271,0.31156848828956707,"[2.0291128754615784, 2.014454831095303, 1.975974927930271]","[0.31156848828956707, 0.31156848828956707, 0.31156848828956707]"
3,10,2.273062965449165,0.00047281323877068556,"[2.3275480410631966, 2.295185271431418, 2.273062965449165]","[0.0, 0.00023640661938534278, 0.00047281323877068556]"
3,1,1.930385964758256,0.3338048090523338,"[1.9955571188646204, 1.9607985861161177, 1.930385964758256]","[0.33404054691183405, 0.3338048090523338, 0.3338048090523338]"
3,9,2.66972157534431,0.0,"[2.718764529508703, 2.6827644179849064, 2.66972157534431]","[0.0, 0.0, 0.0]"
4,2,1.9012600534102495,0.31133191388691744,"[1.9516982260872335, 1.896871103959925, 1.9012600534102495]","[0.31133191388691744, 0.31133191388691744, 0.31133191388691744]"
4,11,2.192308376817142,0.002826189354686764,"[2.2511588896022126, 2.222427725791931, 2.192308376817142]","[0.0011775788977861517, 0.0018841262364578427, 0.002826189354686764]"
4,13,2.190105950131136,0.001653673517599811,"[2.248989322606255, 2.2194623526404884, 2.190105950131136]","[0.0007087172218284905, 0.0, 0.001653673517599811]"
4,8,2.6331792298485253,0.0,"[2.674145628424252, 2.661804472698885, 2.6331792298485253]","[0.0, 0.0, 0.0]"
4,3,1.8437815203386194,0.32516493873704055,"[1.9202086224275476, 1.8934942799455978, 1.8437815203386194]","[0.325636192271442, 0.32516493873704055, 0.32516493873704055]"
4,14,2.2003130982903873,0.002364066193853428,"[2.2544625997543335, 2.22751388129066, 2.2003130982903873]","[0.00047281323877068556, 0.0009456264775413711, 0.002364066193853428]"
4,9,2.6368427066241993,0.0,"[2.6810584769529453, 2.65275380190681, 2.6368427066241993]","[0.0, 0.0, 0.0]"
4,4,1.8619920751627754,0.33034026465028354,"[1.915385183166055, 1.8907007329604204, 1.8619920751627754]","[0.3301039697542533, 0.3301039697542533, 0.33034026465028354]"
4,0,2.094848383556713,0.33032747982914096,"[2.1721118507963237, 2.135697184186993, 2.094848383556713]","[0.33032747982914096, 0.33032747982914096, 0.33032747982914096]"
4,5,2.632479190826416,0.0,"[2.6585376332787907, 2.658527227009044, 2.632479190826416]","[0.0, 0.0, 0.0]"
4,6,2.6246420706019684,0.0002352387673488591,"[2.6823944274116966, 2.657147814245785, 2.6246420706019684]","[0.0, 0.0, 0.0002352387673488591]"
4,12,2.194027718375711,0.0016431924882629107,"[2.254792767412522, 2.2209145321565518, 2.194027718375711]","[0.00046948356807511736, 0.00046948356807511736, 0.0016431924882629107]"
4,7,2.6377265593584847,0.0,"[2.686830429469838, 2.6649935876621917, 2.6377265593584847]","[0.0, 0.0, 0.0]"
4,10,2.2649586761699005,0.001182033096926714,"[2.3285541744793163, 2.295972894219791, 2.2649586761699005]","[0.0, 0.0007092198581560284, 0.001182033096926714]"
