test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13,0
2.3030152761252825,0.1,0.01818181818181818,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0
4.024709918696409,0.2565,0.17492844175179437,0.19404969089173404,0.25650000000000006,0.911,0.312,0.447,0.661,0.0,0.0,0.0,0.0,0.0,0.234,0,1
3.581268883055183,0.2751,0.17239099157356796,0.2273152231528536,0.2751,0.706,0.896,0.618,0.426,0.0,0.0,0.0,0.0,0.006,0.099,1,1
3.8530051374131706,0.2688,0.17113358436635248,0.1770631197329972,0.26880000000000004,0.738,0.769,0.42,0.643,0.0,0.0,0.0,0.0,0.0,0.118,2,1
3.9530251694333023,0.2734,0.18101414601405091,0.16568116944444333,0.2734,0.0,0.0,0.0,0.0,0.665,0.444,0.188,0.0,0.533,0.904,3,1
3.7895989843234896,0.2705,0.18500715175092974,0.16263453057778315,0.2705,0.0,0.0,0.0,0.0,0.746,0.307,0.296,0.0,0.702,0.654,4,1
3.6527810020811238,0.2546,0.16501424777323226,0.18523874793657785,0.25460000000000005,0.0,0.0,0.0,0.0,0.901,0.33,0.068,0.0,0.588,0.659,5,1
4.750404055710811,0.2232,0.13631013189276656,0.1480190146982771,0.2232,0.0,0.0,0.0,0.0,0.693,0.126,0.154,0.0,0.293,0.966,6,1
5.944387113972074,0.1954,0.11021649455550057,0.1567553501953025,0.1954,0.0,0.0,0.0,0.0,0.588,0.09,0.26,0.0,0.023,0.993,7,1
3.954574048898782,0.2284,0.12235825119857821,0.1086668429779865,0.22840000000000002,0.0,0.0,0.0,0.0,0.824,0.41,0.128,0.0,0.0,0.922,8,1
5.94796984666472,0.2242,0.14701125388187083,0.1350289163301357,0.2242,0.0,0.0,0.0,0.0,0.383,0.209,0.311,0.0,0.956,0.383,9,1
3.980775587118355,0.2448,0.15086805785121765,0.115593555120169,0.2448,0.605,0.63,0.448,0.765,0.0,0.0,0.0,0.0,0.0,0.0,10,1
4.463528866980486,0.2599,0.1468430750927974,0.1118851143106141,0.2599,0.651,0.912,0.218,0.818,0.0,0.0,0.0,0.0,0.0,0.0,11,1
4.290827954650685,0.2467,0.1357204889025348,0.11682198236187502,0.2467,0.559,0.916,0.114,0.878,0.0,0.0,0.0,0.0,0.0,0.0,12,1
4.706441971906431,0.2343,0.1328223916460606,0.11099272134170586,0.2343,0.591,0.967,0.192,0.593,0.0,0.0,0.0,0.0,0.0,0.0,13,1
4.240272468822018,0.2713,0.15216461722570113,0.10830688772514722,0.2713,0.776,0.93,0.363,0.644,0.0,0.0,0.0,0.0,0.0,0.0,14,1
7.853455282320642,0.1446,0.08280727494412116,0.13398000862613252,0.1446,0.124,1.0,0.198,0.122,0.0,0.0,0.0,0.0,0.0,0.002,0,2
4.23961118831756,0.2358,0.14537071310404207,0.1847538413353405,0.2358,0.761,0.384,0.766,0.425,0.0,0.0,0.0,0.0,0.0,0.022,1,2
3.686743233613907,0.3036,0.2119740639220875,0.17014865766693718,0.3036,0.67,0.608,0.714,0.408,0.0,0.0,0.0,0.0,0.0,0.636,2,2
3.8729722985796107,0.247,0.14944140775989037,0.1806761213671823,0.24700000000000003,0.0,0.0,0.0,0.0,0.793,0.477,0.14,0.0,0.137,0.923,3,2
4.086434274722057,0.2654,0.16374493457924397,0.16882984049327823,0.26539999999999997,0.0,0.0,0.0,0.0,0.681,0.521,0.461,0.0,0.089,0.902,4,2
3.954642186498946,0.2612,0.1657445636588055,0.17938964556063403,0.2612,0.0,0.0,0.0,0.0,0.704,0.552,0.153,0.0,0.224,0.979,5,2
4.166223641413792,0.2782,0.1877854194144821,0.1704992086968116,0.2782,0.0,0.0,0.0,0.0,0.656,0.278,0.33,0.0,0.573,0.945,6,2
3.7291572914002047,0.2637,0.1759495846886719,0.1748812975382636,0.26370000000000005,0.0,0.0,0.0,0.0,0.643,0.465,0.346,0.0,0.209,0.974,7,2
3.8012560279506027,0.2754,0.18698479683981634,0.16331320814515143,0.2754,0.0,0.0,0.0,0.0,0.621,0.453,0.345,0.0,0.389,0.946,8,2
8.924500471467425,0.1586,0.08052185671666498,0.16672239427084418,0.15860000000000002,0.0,0.0,0.0,0.0,0.43,0.143,0.014,0.0,0.997,0.002,9,2
4.215218146135853,0.2667,0.1507432320779522,0.20587547884815027,0.26670000000000005,0.799,0.894,0.431,0.542,0.0,0.001,0.0,0.0,0.0,0.0,10,2
4.821202481628224,0.2009,0.10620874364394259,0.13095114046110726,0.2009,0.949,0.151,0.176,0.733,0.0,0.0,0.0,0.0,0.0,0.0,11,2
4.241222313255261,0.2574,0.15427992640889804,0.11931371949124711,0.25739999999999996,0.779,0.644,0.321,0.83,0.0,0.0,0.0,0.0,0.0,0.0,12,2
5.01428747328983,0.2272,0.13076251530550304,0.12554454548958355,0.22719999999999999,0.357,0.986,0.324,0.569,0.0,0.036,0.0,0.0,0.0,0.0,13,2
4.014015156751985,0.266,0.15737528542385198,0.171613689098524,0.26599999999999996,0.423,0.882,0.523,0.831,0.0,0.001,0.0,0.0,0.0,0.0,14,2
4.654834214289477,0.2312,0.13552668796565254,0.20152069337853767,0.2312,0.397,0.984,0.34,0.573,0.0,0.0,0.0,0.0,0.017,0.001,0,3
4.298345409381162,0.2339,0.15192880199860467,0.1685983263209802,0.2339,0.046,0.514,0.357,0.476,0.0,0.0,0.0,0.0,0.901,0.045,1,3
3.803728812819074,0.2897,0.19011774051451083,0.15362055166962837,0.2897,0.794,0.785,0.493,0.551,0.0,0.0,0.0,0.0,0.0,0.274,2,3
3.723967855902994,0.2843,0.1875802440035091,0.19128025378387742,0.2843,0.0,0.0,0.0,0.0,0.766,0.487,0.144,0.0,0.827,0.619,3,3
3.8058045107847565,0.2926,0.19740348974199232,0.18269411261996954,0.2926,0.0,0.0,0.0,0.0,0.716,0.587,0.261,0.0,0.411,0.951,4,3
3.551497539896874,0.2958,0.20616030913364236,0.16968178906980433,0.2958,0.0,0.0,0.0,0.0,0.755,0.436,0.46,0.0,0.764,0.543,5,3
4.106132114009493,0.2676,0.17369774165106525,0.17784763488953453,0.2676,0.0,0.0,0.0,0.0,0.888,0.181,0.217,0.0,0.464,0.926,6,3
4.325292991225127,0.2661,0.17937385882353035,0.27964809774639826,0.26610000000000006,0.0,0.0,0.0,0.0,0.619,0.561,0.236,0.005,0.253,0.987,7,3
4.02611236511522,0.2775,0.17978318282475644,0.19191084584258816,0.27749999999999997,0.0,0.0,0.0,0.0,0.838,0.308,0.12,0.0,0.627,0.882,8,3
3.6076918043148747,0.2882,0.19045714877774392,0.1721796908507786,0.2882,0.0,0.0,0.0,0.0,0.749,0.573,0.406,0.0,0.267,0.887,9,3
3.8756248981330046,0.2806,0.16815684474371517,0.15811659163522307,0.2806,0.717,0.94,0.418,0.664,0.0,0.067,0.0,0.0,0.0,0.0,10,3
4.47449343978979,0.2485,0.14956575193114924,0.1927150059811574,0.24850000000000003,0.903,0.618,0.33,0.631,0.0,0.003,0.0,0.0,0.0,0.0,11,3
6.112528038632338,0.1646,0.0798052667323286,0.12834978232424424,0.1646,0.956,0.0,0.402,0.286,0.0,0.002,0.0,0.0,0.0,0.0,12,3
4.518001881374675,0.2712,0.15930064058938137,0.16010016351989068,0.2712,0.646,0.972,0.32,0.728,0.0,0.046,0.0,0.0,0.0,0.0,13,3
4.804922251185035,0.2172,0.13044401565554106,0.18805860089667928,0.21719999999999998,0.961,0.24,0.339,0.614,0.0,0.018,0.0,0.0,0.0,0.0,14,3
4.207988407961123,0.2748,0.16741847217877454,0.13077049760575166,0.2748,0.759,0.932,0.488,0.472,0.0,0.0,0.0,0.0,0.0,0.097,0,4
