iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.3163883686065674,0.0,"[2.404350201288859, 2.3483733336130777, 2.3163883686065674]","[0.0, 0.0, 0.0]"
0,21,1.9903487761815388,0.02142857142857143,"[2.0832646687825522, 2.039003769556681, 1.9903487761815388]","[0.010714285714285714, 0.010714285714285714, 0.02142857142857143]"
0,9,1.8980614344278972,0.21602787456445993,"[1.9823050498962402, 1.972957928975423, 1.8980614344278972]","[0.20209059233449478, 0.20905923344947736, 0.21602787456445993]"
0,0,2.295060873031616,0.0,"[2.39297087987264, 2.3483735720316568, 2.295060873031616]","[0.0, 0.0, 0.0]"
0,24,1.9635779460271199,0.021660649819494584,"[2.0554560820261636, 2.001966635386149, 1.9635779460271199]","[0.010830324909747292, 0.010830324909747292, 0.021660649819494584]"
0,8,1.9214083353678386,0.18088737201365188,"[2.0010326306025186, 1.9769518375396729, 1.9214083353678386]","[0.16723549488054607, 0.17064846416382254, 0.18088737201365188]"
0,26,1.9678795337677002,0.010714285714285714,"[2.058234612147013, 2.048115094502767, 1.9678795337677002]","[0.010714285714285714, 0.010714285714285714, 0.010714285714285714]"
0,25,1.9838560422261555,0.028368794326241134,"[2.087271054585775, 2.039342482884725, 1.9838560422261555]","[0.010638297872340425, 0.014184397163120567, 0.028368794326241134]"
0,27,1.9482789436976116,0.031914893617021274,"[2.0267366965611777, 2.0045502185821533, 1.9482789436976116]","[0.031914893617021274, 0.031914893617021274, 0.031914893617021274]"
0,16,1.8469303448994954,0.25,"[1.9232396284739177, 1.9030626217524211, 1.8469303448994954]","[0.24295774647887325, 0.25, 0.25]"
0,7,1.8873416980107625,0.23469387755102042,"[1.9763253529866536, 1.943114995956421, 1.8873416980107625]","[0.21428571428571427, 0.22108843537414966, 0.23469387755102042]"
0,10,1.9047492742538452,0.19718309859154928,"[1.9935954014460247, 1.9438683191935222, 1.9047492742538452]","[0.1795774647887324, 0.19014084507042253, 0.19718309859154928]"
