cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.2556939521912032,0.2666729554504198,0.0016857504870733662,0.04105789189758001,0.18652156967603034,0.23340361487374747,0.2666729554504198,0.28577350367848164,0.3064303086110485,0.21927795837503172,0.2269162264186499,0.0022839067428222625,0.047790236898578586,0.14052031089800607,0.18829680558328468,0.2269162264186499,0.25024932973049974,0.279471432222547
AC,0.5217985949326801,0.5340460639932929,0.006558367535869841,0.08098374859112069,0.39697332985275574,0.47383702485926293,0.5340460639932929,0.5802613704740851,0.6310361882748334,0.5208628444760506,0.5347798493431372,0.006581209119285763,0.08112465173599061,0.39547212340005017,0.47215372811581363,0.5347798493431372,0.5801676229564938,0.6299831571246659
AB,0.3035182342837737,0.3011841714087393,0.005091337204239144,0.07135360680609737,0.19888251229248405,0.2651013004650915,0.3011841714087393,0.3476921525357475,0.4147168292247086,0.28276354718615493,0.2758963037926064,0.00545012740371384,0.0738249781829554,0.1717942471563185,0.24232612595676528,0.2758963037926064,0.3366171153216355,0.3906780034354342
