cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.22509528158923187,0.21682507222480712,0.003411682218656581,0.05840960724621063,0.1590482041111449,0.1829216287112415,0.21682507222480712,0.24670641540935034,0.3262193961514037,0.2018243675262755,0.19601481449587072,0.003830131845365708,0.06188805898851335,0.12757558212786282,0.16250806384023064,0.19601481449587072,0.22224201115481018,0.3088869739160044
