cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.37257753710314157,0.38890479893889257,0.0076232911636327505,0.08731146066601309,0.2560133484064721,0.2829763936728646,0.38890479893889257,0.44631377319571147,0.48131147240583727,0.3650093736734782,0.4025531991677971,0.008584204160171404,0.0926509803519175,0.24639616807007925,0.2582517900221466,0.4025531991677971,0.4495082842810729,0.47608446250440206
AB,0.43129344168039824,0.3759244419322686,0.01453837938587123,0.12057520220124547,0.30179448545038284,0.3468566337067921,0.3759244419322686,0.4845033398168476,0.6439276506634033,0.43006860146420856,0.375500642660053,0.014935270666117122,0.12220994503769782,0.29824487769899927,0.34412847005692865,0.375500642660053,0.4837318518188105,0.6454396199803316
