cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.5977238130777845,0.6266771998151094,0.008805934968114862,0.09383994335097855,0.4551980129267287,0.5162543133496824,0.6266771998151094,0.670932029762334,0.7177795745041535,0.5972449937214139,0.6248244424170879,0.008894477831635182,0.09431053934547921,0.45386489335220837,0.515743285617472,0.6248244424170879,0.6715448593741049,0.7175001352647432
AB,0.3087996299829767,0.3172808696640345,0.006623996185560238,0.081387936363814,0.17614519830892755,0.2624457795718633,0.3172808696640345,0.3733935504455306,0.40580149933014475,0.280131652903355,0.2914283369680003,0.007177936587414253,0.08472270408464459,0.14185903193867055,0.22676385390503295,0.2914283369680003,0.35115059911599356,0.3771548475398727
AC,0.1910094769812641,0.2089912852685881,0.004348772791863622,0.06594522569423523,0.1071613253696303,0.13556880397245924,0.2089912852685881,0.2279000184634214,0.28741388954902825,0.17969245101259992,0.19904311804098423,0.004345868976783404,0.06592320514646875,0.09580919588987147,0.12489004598649917,0.19904311804098423,0.21638429591223224,0.2758141122423681
