cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AA,0.19682335414156282,0.18469303207638554,0.004680676569027588,0.0684154702463382,0.10523124268801025,0.15489626572405116,0.18469303207638554,0.21883793698731774,0.3146522109421017,0.1665730859377783,0.1482302187225738,0.005399703513066123,0.0734826749177391,0.07807600939007182,0.11909884906499366,0.1482302187225738,0.18628275912703335,0.29978552081820997
AB,0.26633922888017914,0.2811109234600081,0.002543182731631244,0.05042997850119752,0.19112523140409454,0.2277042658190378,0.2811109234600081,0.2895616469342842,0.3390780107424013,0.2355005752677447,0.24348126708784656,0.0028573504915318233,0.05345419058906255,0.16708986651909213,0.1949335726996605,0.24348126708784656,0.24709462826739126,0.3287458894374149
AC,0.21246148200088788,0.21627199691841026,0.004837134205982785,0.06954950902761849,0.12002989546699994,0.15504989310002262,0.21627199691841026,0.2433190691720916,0.3264461220132504,0.18675904626842954,0.17843919649393028,0.005074427869714393,0.0712350185633049,0.0986515793052455,0.13081851548163237,0.17843919649393028,0.21934662847870717,0.30901881636205975
