cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
A,0.1465166044621924,0.1551575670495833,0.0012503320361731767,0.03536003444813334,0.08305607534916043,0.12987514188387989,0.1551575670495833,0.17667549862605103,0.17862809734276677,0.1617063419833151,0.18564735079696332,0.001920127862519548,0.04381926360083597,0.08004521586945641,0.1448424162962961,0.18564735079696332,0.19585901862855246,0.20169311931001543
