iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.4738561177954954,0.8299256505576208,"[0.9641210980275098, 0.6302037028705373, 0.4738561177954954]","[0.6830855018587361, 0.7936802973977695, 0.8299256505576208]"
0,21,0.4326498736353481,0.8442776735459663,"[0.9239020137225881, 0.5935181800056907, 0.4326498736353481]","[0.6810506566604128, 0.7682926829268293, 0.8442776735459663]"
0,9,0.5913264646249659,0.7646511627906977,"[0.9534840022816378, 0.6486581844442031, 0.5913264646249659]","[0.6893023255813954, 0.7553488372093023, 0.7646511627906977]"
0,0,0.4976679858039407,0.8364485981308412,"[0.9278598147280076, 0.6138599006568685, 0.4976679858039407]","[0.6897196261682244, 0.7953271028037383, 0.8364485981308412]"
0,24,0.35301927783909964,0.8660968660968661,"[0.9213775221039268, 0.5509874768116895, 0.35301927783909964]","[0.6866096866096866, 0.7863247863247863, 0.8660968660968661]"
0,8,0.6346984926392051,0.7459867799811143,"[0.9700704287080204, 0.6672312547178829, 0.6346984926392051]","[0.6732766761095373, 0.7299338999055713, 0.7459867799811143]"
0,26,0.39699265360832214,0.8497164461247637,"[0.9432897322318133, 0.581920664100086, 0.39699265360832214]","[0.6739130434782609, 0.7722117202268431, 0.8497164461247637]"
0,25,0.40040715214084177,0.847887323943662,"[0.9285053645863253, 0.5755860560080585, 0.40040715214084177]","[0.6835680751173709, 0.7774647887323943, 0.847887323943662]"
0,27,0.3827490508556366,0.8513640639698965,"[0.8940096988397486, 0.5295774515937356, 0.3827490508556366]","[0.6970837253057385, 0.8174976481655691, 0.8513640639698965]"
0,16,0.6016023421988768,0.767200754005655,"[0.9541392817216761, 0.6605327479979571, 0.6016023421988768]","[0.6955702167766258, 0.7530631479736098, 0.767200754005655]"
0,7,0.5997198136413798,0.7546992481203008,"[0.9803532607415143, 0.6669856940998751, 0.5997198136413798]","[0.6738721804511278, 0.7490601503759399, 0.7546992481203008]"
0,10,0.6266125037389643,0.7462406015037594,"[0.9685479157111224, 0.6671026261413798, 0.6266125037389643]","[0.6757518796992481, 0.7236842105263158, 0.7462406015037594]"
0,15,0.6792565829613629,0.7337110481586402,"[0.944005054586074, 0.7455207793151631, 0.6792565829613629]","[0.6874409820585458, 0.7252124645892352, 0.7337110481586402]"
0,17,0.5748143897337072,0.7799811142587346,"[0.9401411624515758, 0.6708984585369334, 0.5748143897337072]","[0.6808309726156752, 0.7355996222851747, 0.7799811142587346]"
0,23,0.4368304522598491,0.8367537313432836,"[0.9546897446407991, 0.5637618776629952, 0.4368304522598491]","[0.6875, 0.7938432835820896, 0.8367537313432836]"
0,20,0.6130318799439598,0.7551984877126654,"[0.8932349313707912, 0.652195122312097, 0.6130318799439598]","[0.7060491493383743, 0.7514177693761814, 0.7551984877126654]"
0,11,0.6379567034104291,0.7252336448598131,"[0.98819701461231, 0.7154771720661837, 0.6379567034104291]","[0.6598130841121496, 0.697196261682243, 0.7252336448598131]"
0,28,0.39130282226730795,0.8584817244611059,"[0.8865617022794836, 0.5245331771233502, 0.39130282226730795]","[0.6991565135895033, 0.8097469540768509, 0.8584817244611059]"
0,3,0.4802030202220468,0.8356676003734828,"[0.9552388086038477, 0.6214576275909648, 0.4802030202220468]","[0.6890756302521008, 0.7945845004668534, 0.8356676003734828]"
0,12,0.60525023411302,0.7603383458646616,"[0.9932935763807857, 0.7201454464127036, 0.60525023411302]","[0.6625939849624061, 0.724624060150376, 0.7603383458646616]"
0,5,0.44985588683801536,0.8370786516853933,"[0.8547558574115529, 0.5556796193122864, 0.44985588683801536]","[0.7275280898876404, 0.8202247191011236, 0.8370786516853933]"
0,18,0.6751103541430306,0.7332071901608326,"[0.9842255571309257, 0.7395952238756067, 0.6751103541430306]","[0.6688741721854304, 0.7152317880794702, 0.7332071901608326]"
0,19,0.6529640590443331,0.7396616541353384,"[1.0218827093348783, 0.7132241866167854, 0.6529640590443331]","[0.6654135338345865, 0.7208646616541353, 0.7396616541353384]"
