iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.190934545463986,0.5124555160142349,"[1.5828209188249376, 1.309402843316396, 1.190934545463986]","[0.41370106761565834, 0.4884341637010676, 0.5124555160142349]"
0,21,1.2409213913811579,0.4991119005328597,"[1.5926888585090637, 1.3491126166449652, 1.2409213913811579]","[0.35701598579040855, 0.4547069271758437, 0.4991119005328597]"
0,9,1.0583702094025083,0.585040071237756,"[1.5292623109287686, 1.2415798902511597, 1.0583702094025083]","[0.42208370436331255, 0.5325022261798753, 0.585040071237756]"
0,0,1.1998070412211947,0.5121293800539084,"[1.6861960821681552, 1.4272110528416104, 1.1998070412211947]","[0.3782569631626235, 0.4195867026055705, 0.5121293800539084]"
0,24,1.275913503434923,0.4883303411131059,"[1.6500989132457309, 1.4019165767563715, 1.275913503434923]","[0.3267504488330341, 0.4506283662477558, 0.4883303411131059]"
0,8,1.125008354584376,0.568,"[1.5960910982555814, 1.31029784017139, 1.125008354584376]","[0.40355555555555556, 0.496, 0.568]"
0,26,1.2006212572256725,0.5229276895943563,"[1.6511126160621643, 1.3334313564830356, 1.2006212572256725]","[0.3289241622574956, 0.46119929453262787, 0.5229276895943563]"
0,25,1.2829443547460768,0.46684350132625996,"[1.5968597531318665, 1.3592351145214505, 1.2829443547460768]","[0.35190097259062775, 0.45711759504862953, 0.46684350132625996]"
0,27,1.2547697491115994,0.48674911660777387,"[1.669113000233968, 1.4081694616211786, 1.2547697491115994]","[0.3286219081272085, 0.45141342756183744, 0.48674911660777387]"
0,16,1.0780642926692963,0.5758651286601597,"[1.5819792018996344, 1.1980762879053752, 1.0780642926692963]","[0.417036379769299, 0.5244010647737356, 0.5758651286601597]"
0,7,1.0974261396461062,0.5640569395017794,"[1.591038551595476, 1.3133823606703017, 1.0974261396461062]","[0.4110320284697509, 0.47419928825622776, 0.5640569395017794]"
0,10,1.088904470205307,0.572972972972973,"[1.523710012435913, 1.2106987767749362, 1.088904470205307]","[0.4306306306306306, 0.5252252252252252, 0.572972972972973]"
