test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
1.9151939451694489,0.30077691453940064,0.09701221424255635,0.1628623188405797,0.06910638653800823,0.3553162853297443,0.0,0.059322033898305086,nan,nan,nan,nan,nan,nan,nan,0,0
1.9117883443832397,0.30178173719376394,0.09158871219207983,0.14636946977372509,0.0668018018018018,0.3608108108108108,0.0,0.04,nan,nan,nan,nan,nan,nan,nan,1,0
1.9107006107057845,0.32513966480446926,0.09537581439694899,0.15637065637065636,0.06871507689264698,0.38451268357810414,0.0,0.027777777777777776,nan,nan,nan,nan,nan,nan,nan,2,0
1.9191414628710066,0.3172645739910314,0.09576912346347628,0.15652692569870486,0.0689943748490182,0.3755047106325707,0.0,0.038461538461538464,nan,nan,nan,nan,nan,nan,nan,3,0
1.9343475252389908,0.3273942093541203,0.09365393456057246,0.14840704395752116,0.06844248941023134,0.3924731182795699,0.0,0.01818181818181818,nan,nan,nan,nan,nan,nan,nan,4,0
1.9140536040067673,0.31076581576026635,0.09378204676577191,0.15359756677121947,0.06757508342602893,0.3709677419354839,0.0,0.034482758620689655,nan,nan,nan,nan,nan,nan,nan,5,0
1.9129271166665214,0.3307174887892377,0.10121406769623252,0.16173570019723868,0.07365748639207084,0.3873994638069705,0.0,0.05454545454545454,nan,nan,nan,nan,nan,nan,nan,6,0
2.1109783053398132,0.2735949098621421,0.10727650727650728,0.08730964467005076,0.13908355795148247,nan,nan,nan,0.0,0.0,0.6954177897574124,nan,nan,nan,nan,7,0
2.111174166202545,0.27292110874200426,0.10578512396694215,0.08547579298831386,0.13875338753387534,nan,nan,nan,0.0,0.0,0.6937669376693767,nan,nan,nan,nan,8,0
2.105072855949402,0.25937834941050375,0.0853615520282187,0.07014492753623189,0.109009009009009,nan,nan,nan,0.0,0.0,0.654054054054054,nan,nan,nan,nan,9,0
2.122587263584137,0.23134328358208955,0.09698324022346369,0.0776386404293381,0.12916666666666668,nan,nan,nan,0.0,0.0,0.6458333333333334,nan,nan,nan,nan,10,0
