0,A,0.00017183004868456965
1,A,0.00012580568174006516
2,A,9.745648001518228e-05
3,A,7.989190849420201e-05
4,A,7.666378949207597e-05
5,A,7.538680556064576e-05
6,A,7.930416125554018e-05
