iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.974203497171402,0.624296435272045,"[1.4545928923522724, 1.137958642314462, 0.974203497171402]","[0.4530956848030019, 0.573170731707317, 0.624296435272045]"
0,8,0.7929070898980806,0.7046882551957467,"[1.1749874877207207, 0.8929685173612653, 0.7929070898980806]","[0.6138231029482842, 0.680038666022233, 0.7046882551957467]"
0,12,0.7002148303915473,0.7362997658079625,"[1.2575009938548594, 0.8822282640373006, 0.7002148303915473]","[0.5030444964871195, 0.6768149882903981, 0.7362997658079625]"
0,7,0.7726165850957235,0.7232401157184185,"[1.126223168589852, 0.8804575403531393, 0.7726165850957235]","[0.648023143683703, 0.6967213114754098, 0.7232401157184185]"
0,3,0.7400861111554232,0.73625843780135,"[1.1496714479995496, 0.8881894331989866, 0.7400861111554232]","[0.6311475409836066, 0.68900675024108, 0.73625843780135]"
0,5,0.6734538791757642,0.7596711798839458,"[1.1053237571860806, 0.8247482288967479, 0.6734538791757642]","[0.6561895551257253, 0.7132495164410058, 0.7596711798839458]"
0,13,0.7463207350057715,0.7245564892623716,"[1.246027410030365, 0.8872622426818398, 0.7463207350057715]","[0.5154061624649859, 0.6778711484593838, 0.7245564892623716]"
0,2,0.8959794675602633,0.6563814866760168,"[1.4304890106706059, 1.0895055514924668, 0.8959794675602633]","[0.47171575502571295, 0.5773726040205703, 0.6563814866760168]"
0,14,0.7126581546138314,0.7351301115241635,"[1.327589262934292, 0.8812945274745717, 0.7126581546138314]","[0.47026022304832715, 0.671003717472119, 0.7351301115241635]"
0,4,0.719074319709431,0.7424975798644724,"[1.119905735507156, 0.8718046853036592, 0.719074319709431]","[0.6544046466602129, 0.6984511132623427, 0.7424975798644724]"
0,9,0.7810555985479644,0.7152542372881356,"[1.1319155385999968, 0.8840654600750316, 0.7810555985479644]","[0.650363196125908, 0.700726392251816, 0.7152542372881356]"
0,1,0.9590281283154207,0.6353383458646616,"[1.4489898331025068, 1.1168721142937155, 0.9590281283154207]","[0.44783834586466165, 0.5780075187969925, 0.6353383458646616]"
0,6,0.7479325713533344,0.7366906474820144,"[1.1551081736882527, 0.9069644014040629, 0.7479325713533344]","[0.6306954436450839, 0.679136690647482, 0.7366906474820144]"
