iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.8821049213409424,0.08852459016393442,"[2.016467809677124, 1.9490772247314454, 1.8821049213409424]","[0.08360655737704918, 0.08360655737704918, 0.08852459016393442]"
0,8,2.312675952911377,0.0,"[2.4418918609619142, 2.363303470611572, 2.312675952911377]","[0.0, 0.0, 0.0]"
0,12,2.163566541671753,0.12417218543046357,"[2.274479389190674, 2.213481569290161, 2.163566541671753]","[0.12417218543046357, 0.12417218543046357, 0.12417218543046357]"
0,7,2.306246519088745,0.0,"[2.45661940574646, 2.379384899139404, 2.306246519088745]","[0.0, 0.0, 0.0]"
0,3,1.8951975345611571,0.087893864013267,"[2.028848934173584, 1.9611237525939942, 1.8951975345611571]","[0.08623548922056384, 0.08623548922056384, 0.087893864013267]"
0,5,2.290162515640259,0.0,"[2.438227653503418, 2.3590737342834474, 2.290162515640259]","[0.0, 0.0, 0.0]"
0,13,2.145281457901001,0.13122923588039867,"[2.246887445449829, 2.197663354873657, 2.145281457901001]","[0.13122923588039867, 0.13122923588039867, 0.13122923588039867]"
0,2,1.8723621129989625,0.090311986863711,"[2.005616617202759, 1.9319771766662597, 1.8723621129989625]","[0.08702791461412152, 0.08702791461412152, 0.090311986863711]"
0,14,2.1840301513671876,0.11258278145695365,"[2.288535451889038, 2.2325414657592773, 2.1840301513671876]","[0.11258278145695365, 0.11258278145695365, 0.11258278145695365]"
0,4,1.8416605234146117,0.11783960720130933,"[1.9787883520126344, 1.9087520837783813, 1.8416605234146117]","[0.11620294599018004, 0.11620294599018004, 0.11783960720130933]"
0,9,2.272837829589844,0.0,"[2.4216814041137695, 2.343721532821655, 2.272837829589844]","[0.0, 0.0, 0.0]"
0,1,1.8621610879898072,0.11423841059602649,"[1.9820164918899537, 1.915636706352234, 1.8621610879898072]","[0.11092715231788079, 0.11092715231788079, 0.11423841059602649]"
0,6,2.2737489700317384,0.0,"[2.4280673980712892, 2.3466654300689695, 2.2737489700317384]","[0.0, 0.0, 0.0]"
0,11,2.2209174633026123,0.08333333333333333,"[2.326243257522583, 2.2723406314849854, 2.2209174633026123]","[0.08333333333333333, 0.08333333333333333, 0.08333333333333333]"
0,10,2.201896858215332,0.10149750415973377,"[2.3076381206512453, 2.2485915184020997, 2.201896858215332]","[0.10149750415973377, 0.10149750415973377, 0.10149750415973377]"
1,2,1.7978282690048217,0.1592775041050903,"[1.9177058219909668, 1.8529625177383422, 1.7978282690048217]","[0.08866995073891626, 0.09359605911330049, 0.1592775041050903]"
1,12,2.1250072002410887,0.12417218543046357,"[2.232373332977295, 2.178719663619995, 2.1250072002410887]","[0.12417218543046357, 0.12417218543046357, 0.12417218543046357]"
1,3,1.815388560295105,0.1824212271973466,"[1.9423848628997802, 1.8787441015243531, 1.815388560295105]","[0.0912106135986733, 0.1077943615257048, 0.1824212271973466]"
1,14,2.1468042373657226,0.11258278145695365,"[2.246584415435791, 2.195799160003662, 2.1468042373657226]","[0.11258278145695365, 0.11258278145695365, 0.11258278145695365]"
1,7,2.22530779838562,0.013223140495867768,"[2.36403341293335, 2.2884575366973876, 2.22530779838562]","[0.001652892561983471, 0.0049586776859504135, 0.013223140495867768]"
1,1,1.7769716024398803,0.20860927152317882,"[1.9085784912109376, 1.8347376108169555, 1.7769716024398803]","[0.11258278145695365, 0.1357615894039735, 0.20860927152317882]"
1,5,2.197482681274414,0.009900990099009901,"[2.343847227096558, 2.271093225479126, 2.197482681274414]","[0.0, 0.0016501650165016502, 0.009900990099009901]"
1,9,2.1988219738006594,0.014802631578947368,"[2.3270194053649904, 2.258785772323608, 2.1988219738006594]","[0.0, 0.001644736842105263, 0.014802631578947368]"
1,6,2.1807838439941407,0.013201320132013201,"[2.33020076751709, 2.251516103744507, 2.1807838439941407]","[0.0, 0.0, 0.013201320132013201]"
1,8,2.2128129482269285,0.024916943521594685,"[2.33996000289917, 2.2794325828552244, 2.2128129482269285]","[0.0, 0.0049833887043189366, 0.024916943521594685]"
1,13,2.1137134552001955,0.13122923588039867,"[2.210385227203369, 2.1610042095184325, 2.1137134552001955]","[0.13122923588039867, 0.13122923588039867, 0.13122923588039867]"
1,11,2.1788778781890867,0.08333333333333333,"[2.280363750457764, 2.230723524093628, 2.1788778781890867]","[0.08333333333333333, 0.08333333333333333, 0.08333333333333333]"
1,0,1.8176743984222412,0.16065573770491803,"[1.9418647766113282, 1.8748194456100464, 1.8176743984222412]","[0.08688524590163935, 0.10491803278688525, 0.16065573770491803]"
1,4,1.7753378391265868,0.18494271685761046,"[1.9012348175048828, 1.8277393102645874, 1.7753378391265868]","[0.11620294599018004, 0.1342062193126023, 0.18494271685761046]"
1,10,2.166839027404785,0.10149750415973377,"[2.259204626083374, 2.2058799266815186, 2.166839027404785]","[0.10149750415973377, 0.10149750415973377, 0.10149750415973377]"
2,8,2.121397590637207,0.10963455149501661,"[2.2667078495025637, 2.195912790298462, 2.121397590637207]","[0.026578073089700997, 0.0681063122923588, 0.10963455149501661]"
2,12,2.08545560836792,0.12417218543046357,"[2.185093355178833, 2.1358292579650877, 2.08545560836792]","[0.12417218543046357, 0.12417218543046357, 0.12417218543046357]"
2,0,1.7517302274703979,0.25573770491803277,"[1.8627511978149414, 1.8026609897613526, 1.7517302274703979]","[0.1360655737704918, 0.20327868852459016, 0.25573770491803277]"
2,10,2.1052924156188966,0.10149750415973377,"[2.2174720287323, 2.153370761871338, 2.1052924156188966]","[0.10149750415973377, 0.10149750415973377, 0.10149750415973377]"
2,5,2.1141857147216796,0.11716171617161716,"[2.257696199417114, 2.1822915077209473, 2.1141857147216796]","[0.019801980198019802, 0.08085808580858085, 0.11716171617161716]"
2,9,2.1138782024383547,0.11019736842105263,"[2.2444583892822267, 2.172224521636963, 2.1138782024383547]","[0.027960526315789474, 0.0625, 0.11019736842105263]"
2,3,1.7384840488433837,0.27860696517412936,"[1.8651733160018922, 1.8069198608398438, 1.7384840488433837]","[0.15422885572139303, 0.2222222222222222, 0.27860696517412936]"
2,14,2.0982335090637205,0.11258278145695365,"[2.2071935653686525, 2.1503265857696534, 2.0982335090637205]","[0.11258278145695365, 0.11258278145695365, 0.11258278145695365]"
