test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.5259985446929933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.516201877593994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.5241904531206405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.5198987347739084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.527229458945138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.1847308032652912,0.3462603878116344,0.1292212267401792,0.08712825278810409,0.25,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,5,0
2.185620602439432,0.3408029878618114,0.12920954898813458,0.33584905660377357,0.25070224719101125,nan,nan,nan,nan,0.0,0.0028089887640449437,1.0,nan,nan,nan,6,0
2.184250803554759,0.3548689138576779,0.13141470180305131,0.08913452492944497,0.25,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,7,0
2.1910233848235188,0.31471135940409684,0.12037037037037036,0.07926829268292683,0.25,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,8,0
2.1867821356829475,0.3209990749306198,0.12261484098939929,0.08122659176029963,0.25,nan,nan,nan,nan,0.0,0.0,1.0,nan,nan,nan,9,0
2.173393817508922,0.10770659238625813,0.11646586345381527,0.25,0.07591623036649214,nan,nan,nan,nan,nan,nan,nan,0.3036649214659686,0.0,0.0,10,0
2.174104746650247,0.10976744186046512,0.12190082644628099,0.24583333333333332,0.08104395604395605,nan,nan,nan,nan,nan,nan,nan,0.3241758241758242,0.0,0.0,11,0
2.1744350685792813,0.09250693802035152,0.1059322033898305,0.2403846153846154,0.06793478260869565,nan,nan,nan,nan,nan,nan,nan,0.2717391304347826,0.0,0.0,12,0
2.1741133367314056,0.10433979686057249,0.113,0.25,0.07299741602067183,nan,nan,nan,nan,nan,nan,nan,0.29198966408268734,0.0,0.0,13,0
2.173366392360014,0.09325946445060018,0.10455486542443064,0.24278846153846154,0.06662269129287599,nan,nan,nan,nan,nan,nan,nan,0.26649076517150394,0.0,0.0,14,0
1.9447182485035488,0.2842960288808664,0.14057590775110937,0.19722222222222224,0.11214769327664935,0.0,0.7191780821917808,0.40229885057471265,0.0,nan,nan,nan,nan,nan,nan,0,1
1.9379110200064522,0.2907290729072907,0.1536503712528891,0.4411816257466057,0.11902900104890783,0.008298755186721992,0.6644518272425249,0.39473684210526316,0.0037735849056603774,nan,nan,nan,nan,nan,nan,1,1
1.9410194907869611,0.2892857142857143,0.15823332966566256,0.4403292181069959,0.12486087471255614,0.007352941176470588,0.7190635451505016,0.38661710037174724,0.010714285714285714,nan,nan,nan,nan,nan,nan,2,1
1.9514443022864205,0.28378378378378377,0.1500203713404342,0.22047439460103216,0.11804885888781744,0.0,0.7058823529411765,0.35655737704918034,0.0,nan,nan,nan,nan,nan,nan,3,1
1.9474391426358904,0.26258992805755393,0.14849105686758424,0.32679738562091504,0.11527142261548701,0.0035211267605633804,0.6632653061224489,0.37065637065637064,0.0,nan,nan,nan,nan,nan,nan,4,1
