iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.388250125779046,0.0,"[2.45012456840939, 2.41852068901062, 2.388250125779046]","[0.0, 0.0, 0.0]"
0,21,2.1920239792929754,0.3041120650700407,"[2.234398192829556, 2.211256358358595, 2.1920239792929754]","[0.28739267962042475, 0.3000451875282422, 0.3041120650700407]"
0,9,2.3865445719824896,0.0004512635379061372,"[2.450182490878635, 2.418341384993659, 2.3865445719824896]","[0.0, 0.0, 0.0004512635379061372]"
0,0,2.390700764126248,0.00045024763619990995,"[2.4523788160747952, 2.4222016202078924, 2.390700764126248]","[0.0, 0.0, 0.00045024763619990995]"
0,24,2.2099368042416043,0.2925627240143369,"[2.2508412334654064, 2.232031914922926, 2.2099368042416043]","[0.27732974910394265, 0.2867383512544803, 0.2925627240143369]"
0,8,2.38306364748213,0.0,"[2.444937335120307, 2.4154120021396213, 2.38306364748213]","[0.0, 0.0, 0.0]"
0,26,2.193499313460456,0.29237668161434976,"[2.2353199190563626, 2.2216379642486572, 2.193499313460456]","[0.27399103139013453, 0.28340807174887894, 0.29237668161434976]"
0,25,2.1939384275012546,0.2906714736367733,"[2.2490020328097873, 2.218280037244161, 2.1939384275012546]","[0.2757999098693105, 0.2861649391617846, 0.2906714736367733]"
0,27,2.2041491402520075,0.28910802330793367,"[2.2534862756729126, 2.2242432170444064, 2.2041491402520075]","[0.2702823845809054, 0.2814881219184222, 0.28910802330793367]"
0,16,2.2027829223208957,0.03908355795148248,"[2.2333883974287243, 2.2189605633417764, 2.2027829223208957]","[0.03773584905660377, 0.03638814016172507, 0.03908355795148248]"
0,7,2.397016008694967,0.0,"[2.4591670433680215, 2.426914519733853, 2.397016008694967]","[0.0, 0.0, 0.0]"
0,10,2.2248860465155706,0.039206849932401984,"[2.2524200677871704, 2.2375718620088367, 2.2248860465155706]","[0.031545741324921134, 0.03470031545741325, 0.039206849932401984]"
0,15,2.208790991041395,0.0380653828929691,"[2.2370680040783353, 2.2230141162872314, 2.208790991041395]","[0.03403493058665472, 0.03403493058665472, 0.0380653828929691]"
0,17,2.223413096533881,0.03592276605298608,"[2.249762680795458, 2.236792114045885, 2.223413096533881]","[0.03367759317467445, 0.030534351145038167, 0.03592276605298608]"
0,23,2.2075447373920016,0.28925992779783394,"[2.250918388366699, 2.227933314111498, 2.2075447373920016]","[0.2666967509025271, 0.27978339350180503, 0.28925992779783394]"
0,20,2.202431466844347,0.30385996409335725,"[2.244198613696628, 2.225136465496487, 2.202431466844347]","[0.2755834829443447, 0.29353680430879714, 0.30385996409335725]"
0,11,2.231787337197198,0.030207394048692517,"[2.261333531803555, 2.24941078821818, 2.231787337197198]","[0.02569882777276826, 0.026149684400360685, 0.030207394048692517]"
0,28,2.188980393939548,0.3037974683544304,"[2.2322993410958185, 2.2097384797202215, 2.188980393939548]","[0.28028933092224234, 0.29430379746835444, 0.3037974683544304]"
0,3,2.3882298204633923,0.0,"[2.445954203605652, 2.411830570962694, 2.3882298204633923]","[0.0, 0.0, 0.0]"
0,12,2.227906280093723,0.037253141831238776,"[2.2538296514087253, 2.241222712728712, 2.227906280093723]","[0.027827648114901255, 0.034560143626570915, 0.037253141831238776]"
0,5,2.3802855147255793,0.0009017132551848512,"[2.4429171880086265, 2.409044928020901, 2.3802855147255793]","[0.0, 0.0, 0.0009017132551848512]"
0,18,2.2257472011778088,0.0369702434625789,"[2.2542350027296276, 2.240361319647895, 2.2257472011778088]","[0.032010820559062216, 0.034715960324616775, 0.0369702434625789]"
0,19,2.2198234928978815,0.037236428891879766,"[2.253032472398546, 2.2379297415415444, 2.2198234928978815]","[0.029161058770749215, 0.03589053387169134, 0.037236428891879766]"
0,1,2.3814992904663086,0.0013507429085997298,"[2.4434710608588324, 2.41324335998959, 2.3814992904663086]","[0.0, 0.0, 0.0013507429085997298]"
0,22,2.197370966275533,0.3044064748201439,"[2.2456410858366223, 2.221226135889689, 2.197370966275533]","[0.2787769784172662, 0.29361510791366907, 0.3044064748201439]"
0,14,2.2261975871192083,0.039461883408071746,"[2.255289355913798, 2.236669249004788, 2.2261975871192083]","[0.02914798206278027, 0.03183856502242152, 0.039461883408071746]"
0,2,2.390153619978163,0.00045024763619990995,"[2.450090010960897, 2.4195188416375055, 2.390153619978163]","[0.0, 0.0, 0.00045024763619990995]"
0,6,2.3978772693210177,0.0008972633467922835,"[2.4560612307654486, 2.4262263112597995, 2.3978772693210177]","[0.0, 0.0, 0.0008972633467922835]"
0,29,2.2022031810548572,0.2930648769574944,"[2.2478185759650335, 2.2308285766177707, 2.2022031810548572]","[0.27740492170022374, 0.2809843400447427, 0.2930648769574944]"
