iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.8679188225004408,0.6432384341637011,"[1.4021379947662354, 1.0727084974447887, 0.8679188225004408]","[0.3994661921708185, 0.5480427046263345, 0.6432384341637011]"
0,21,0.5742406017250485,0.7644927536231884,"[1.1031528347068362, 0.7167021234830221, 0.5742406017250485]","[0.483695652173913, 0.7001811594202898, 0.7644927536231884]"
0,9,0.78098550107744,0.6808510638297872,"[1.3816995455159082, 1.013523558775584, 0.78098550107744]","[0.40602836879432624, 0.5789007092198581, 0.6808510638297872]"
0,0,0.8755427267816331,0.6371760500446828,"[1.3929331567552354, 1.0254419876469507, 0.8755427267816331]","[0.39946380697050937, 0.546916890080429, 0.6371760500446828]"
0,24,0.615584209561348,0.7403414195867026,"[1.1386148896482255, 0.7661676406860352, 0.615584209561348]","[0.46630727762803237, 0.6469002695417789, 0.7403414195867026]"
0,8,0.874505254957411,0.6424079065588499,"[1.3881543146239386, 1.058995631006029, 0.874505254957411]","[0.389937106918239, 0.5534591194968553, 0.6424079065588499]"
0,26,0.49493709372149575,0.8163816381638164,"[1.1508767969078488, 0.6879210571448008, 0.49493709372149575]","[0.46624662466246625, 0.7038703870387039, 0.8163816381638164]"
0,25,0.5226163648896747,0.7850719424460432,"[1.1661128600438435, 0.7249536613623301, 0.5226163648896747]","[0.48201438848920863, 0.685251798561151, 0.7850719424460432]"
0,27,0.5356632338629829,0.7990990990990992,"[1.1313988003465865, 0.7695182330078549, 0.5356632338629829]","[0.4774774774774775, 0.6648648648648648, 0.7990990990990992]"
0,16,0.8789613478713565,0.5985598559855986,"[1.339506831434038, 0.9937450952000089, 0.8789613478713565]","[0.4095409540954095, 0.5418541854185418, 0.5985598559855986]"
0,7,0.9110961622662015,0.6116071428571429,"[1.4382077521748013, 1.0272797743479412, 0.9110961622662015]","[0.3455357142857143, 0.5625, 0.6116071428571429]"
0,10,0.8987455566724142,0.579185520361991,"[1.3006217181682587, 1.0217021538151636, 0.8987455566724142]","[0.39547511312217193, 0.5067873303167421, 0.579185520361991]"
0,15,0.8420247236887614,0.6061151079136691,"[1.334322902891371, 0.9334283769130707, 0.8420247236887614]","[0.3642086330935252, 0.5665467625899281, 0.6061151079136691]"
0,17,0.8660539521111382,0.5891891891891892,"[1.2812503907415602, 1.10104614827368, 0.8660539521111382]","[0.4243243243243243, 0.47297297297297297, 0.5891891891891892]"
0,23,0.6200612733761469,0.7323049001814882,"[1.1697875327534146, 0.7329873508877225, 0.6200612733761469]","[0.4455535390199637, 0.677858439201452, 0.7323049001814882]"
0,20,0.5325498961740069,0.7819004524886878,"[1.1242266562249925, 0.7717000246047974, 0.5325498961740069]","[0.47058823529411764, 0.6461538461538462, 0.7819004524886878]"
0,11,0.8960443205303616,0.6114130434782609,"[1.2850368983215756, 1.028387725353241, 0.8960443205303616]","[0.421195652173913, 0.5271739130434783, 0.6114130434782609]"
0,28,0.5925624767939249,0.7468239564428312,"[1.237972789340549, 0.7762157950136397, 0.5925624767939249]","[0.42286751361161523, 0.6805807622504537, 0.7468239564428312]"
0,3,0.8396091461181641,0.6478494623655914,"[1.3902279403474596, 1.0581214527289073, 0.8396091461181641]","[0.3844086021505376, 0.5439068100358423, 0.6478494623655914]"
0,12,0.8110646671719022,0.6247739602169982,"[1.2473791076077356, 0.9229196343157027, 0.8110646671719022]","[0.4484629294755877, 0.5596745027124774, 0.6247739602169982]"
0,5,0.9367967479758792,0.6105169340463458,"[1.4190231362978618, 1.0811770127879248, 0.9367967479758792]","[0.38859180035650626, 0.5311942959001783, 0.6105169340463458]"
0,18,0.8789574172761705,0.6016333938294011,"[1.2947895129521687, 1.038261804315779, 0.8789574172761705]","[0.41833030852994557, 0.49727767695099817, 0.6016333938294011]"
0,19,0.8423216177357568,0.6269196025293586,"[1.2810931934250727, 0.951137082444297, 0.8423216177357568]","[0.42999096657633246, 0.5411020776874436, 0.6269196025293586]"
0,1,0.7801631026797824,0.6663677130044843,"[1.4303970999187894, 1.0317097438706293, 0.7801631026797824]","[0.3820627802690583, 0.5766816143497758, 0.6663677130044843]"
0,22,0.6372992032104068,0.7396021699819169,"[1.1690808534622192, 0.7942178481154971, 0.6372992032104068]","[0.45479204339963836, 0.6537070524412296, 0.7396021699819169]"
0,14,0.8571129573716058,0.6046720575022462,"[1.3170027169916365, 0.9869081046846178, 0.8571129573716058]","[0.3953279424977538, 0.5220125786163522, 0.6046720575022462]"
0,2,0.8338499036100175,0.649059982094897,"[1.3546374903784857, 0.9902040825949775, 0.8338499036100175]","[0.41987466427931963, 0.5756490599820949, 0.649059982094897]"
0,6,0.8843876686361101,0.6361209964412812,"[1.382878151204851, 1.0268474751048617, 0.8843876686361101]","[0.3994661921708185, 0.5729537366548043, 0.6361209964412812]"
0,29,0.5532235834333632,0.7714543812104788,"[1.1505164437823825, 0.706991626156701, 0.5532235834333632]","[0.46251129177958444, 0.7163504968383018, 0.7714543812104788]"
0,13,0.9014919863806831,0.5825771324863884,"[1.421908113691542, 1.0569480889373355, 0.9014919863806831]","[0.3620689655172414, 0.4673321234119782, 0.5825771324863884]"
1,19,0.8293996254603068,0.6296296296296297,"[1.1184707979361217, 1.0265905658404033, 0.8293996254603068]","[0.48509485094850946, 0.5356820234869015, 0.6296296296296297]"
1,7,0.7469776719808578,0.6973214285714285,"[1.173315508498086, 0.8165817227628496, 0.7469776719808578]","[0.5214285714285715, 0.6651785714285714, 0.6973214285714285]"
1,15,0.7915047738287184,0.677158273381295,"[1.0668351584010654, 0.8407321870326996, 0.7915047738287184]","[0.512589928057554, 0.6142086330935251, 0.677158273381295]"
1,26,0.4746912055545383,0.8154815481548154,"[0.8871392640802596, 0.5985349582301246, 0.4746912055545383]","[0.6345634563456346, 0.7551755175517552, 0.8154815481548154]"
1,17,0.7378397285938263,0.6666666666666666,"[1.1151675581932068, 0.8879677653312683, 0.7378397285938263]","[0.47477477477477475, 0.6036036036036037, 0.6666666666666666]"
1,16,0.8123497565587362,0.63996399639964,"[1.144712550772561, 0.8956092761622535, 0.8123497565587362]","[0.4752475247524752, 0.5886588658865887, 0.63996399639964]"
1,1,0.6820623526970545,0.7013452914798206,"[1.1971158881982167, 0.8846435017055936, 0.6820623526970545]","[0.5004484304932736, 0.6260089686098654, 0.7013452914798206]"
