iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.9712127083307737,0.5823770491803278,"[2.1380490219438233, 1.5609603106201468, 0.9712127083307737]","[0.4081967213114754, 0.48278688524590163, 0.5823770491803278]"
0,8,0.64467633132999,0.6182818451121456,"[2.098140318651457, 1.2032760003128566, 0.64467633132999]","[0.4777824798984342, 0.502327549724926, 0.6182818451121456]"
0,12,0.6619096202393101,0.7638169257340242,"[2.104616318663506, 0.8835342791798997, 0.6619096202393101]","[0.5984455958549223, 0.7633851468048359, 0.7638169257340242]"
0,7,0.6708610828717549,0.5868288590604027,"[2.0952011855443318, 1.179120468298594, 0.6708610828717549]","[0.4786073825503356, 0.5008389261744967, 0.5868288590604027]"
0,3,0.6382948573430379,0.637620444072057,"[2.092770102818807, 1.1721660804748535, 0.6382948573430379]","[0.4976958525345622, 0.5320485965647256, 0.637620444072057]"
0,5,0.6519874270757039,0.6110176619007569,"[2.095193552970886, 1.1777476835250855, 0.6519874270757039]","[0.479394449116905, 0.511354079058032, 0.6110176619007569]"
0,13,0.6690668252607187,0.7547909407665505,"[2.11334997912248, 0.939603411902984, 0.6690668252607187]","[0.5914634146341463, 0.7565331010452961, 0.7547909407665505]"
0,2,0.9528204814180151,0.5928484355952864,"[2.135052250577258, 1.5337054822352025, 0.9528204814180151]","[0.4173100365704998, 0.48841934173100365, 0.5928484355952864]"
0,14,0.6732891702817546,0.7699037620297463,"[2.1105880124701395, 0.9349193928970231, 0.6732891702817546]","[0.6036745406824147, 0.7699037620297463, 0.7699037620297463]"
0,4,0.6506726908683776,0.6190476190476191,"[2.0943941831588746, 1.1699200105667114, 0.6506726908683776]","[0.48251158870627897, 0.5023177412557943, 0.6190476190476191]"
0,9,0.6537685529390971,0.6123050990307628,"[2.0936875756581625, 1.1764880847930907, 0.6537685529390971]","[0.49304677623261695, 0.5065318162663296, 0.6123050990307628]"
0,1,0.9576319040436494,0.574793388429752,"[2.13526082823151, 1.5470365740750964, 0.9576319040436494]","[0.4231404958677686, 0.4975206611570248, 0.574793388429752]"
