iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.9139248303004675,0.3649253731343284,"[2.2218225059055148, 2.1223289171854653, 1.9139248303004675]","[0.3649253731343284, 0.3649253731343284, 0.3649253731343284]"
0,21,0.6740864738821983,0.7529597474348856,"[2.1786296486854555, 1.8397972226142882, 0.6740864738821983]","[0.6503551696921863, 0.7576953433307024, 0.7529597474348856]"
0,9,1.97794151589984,0.49848024316109424,"[2.239643488611494, 2.1122676758539107, 1.97794151589984]","[0.3958966565349544, 0.49848024316109424, 0.49848024316109424]"
0,0,1.942825938974108,0.3482810164424514,"[2.2245811110451106, 2.1264609155200778, 1.942825938974108]","[0.3475336322869955, 0.3475336322869955, 0.3482810164424514]"
0,24,0.6795344613492489,0.7557677008750995,"[2.178640532493591, 1.8393132627010345, 0.6795344613492489]","[0.6475735879077168, 0.7549721559268099, 0.7557677008750995]"
0,8,1.9900739890773123,0.504601226993865,"[2.2405786921338335, 2.11344270589875, 1.9900739890773123]","[0.401840490797546, 0.504601226993865, 0.504601226993865]"
0,26,0.6372231252491474,0.7702596380802518,"[2.1722922205924986, 1.8014181673526763, 0.6372231252491474]","[0.6640440597954367, 0.7710464201416207, 0.7702596380802518]"
0,25,0.626923830807209,0.7634069400630915,"[2.1744974344968795, 1.7969375014305116, 0.626923830807209]","[0.6569400630914827, 0.7641955835962145, 0.7634069400630915]"
0,27,0.6340922743082047,0.7603174603174603,"[2.1758653074502945, 1.8105355188250543, 0.6340922743082047]","[0.653968253968254, 0.7619047619047619, 0.7603174603174603]"
0,16,1.981943544887361,0.5037707390648567,"[2.239428338550386, 2.1087247076488675, 1.981943544887361]","[0.40271493212669685, 0.5037707390648567, 0.5037707390648567]"
0,7,1.9671482670874822,0.5250379362670713,"[2.2335119247436523, 2.0994485304469155, 1.9671482670874822]","[0.4218512898330804, 0.5250379362670713, 0.5250379362670713]"
0,10,1.971909843740009,0.507996953541508,"[2.236314716793242, 2.1005015600295294, 1.971909843740009]","[0.40594059405940597, 0.507996953541508, 0.507996953541508]"
0,15,1.9768036923757413,0.5242121445042275,"[2.236384996553747, 2.105302014001986, 1.9768036923757413]","[0.42121445042275174, 0.5242121445042275, 0.5242121445042275]"
0,17,1.983773952438718,0.5015220700152208,"[2.2398024513607933, 2.107690149829501, 1.983773952438718]","[0.4018264840182648, 0.5015220700152208, 0.5015220700152208]"
0,23,0.5754710108041763,0.7900158478605388,"[2.1634229362010955, 1.7349862337112427, 0.5754710108041763]","[0.679080824088748, 0.7900158478605388, 0.7900158478605388]"
0,20,1.9790677910759336,0.5083586626139818,"[2.2380214418683733, 2.104486828758603, 1.9790677910759336]","[0.4095744680851064, 0.5083586626139818, 0.5083586626139818]"
0,11,1.9849807449749537,0.4973464746019712,"[2.2413801692780995, 2.112656130677178, 1.9849807449749537]","[0.39727065959059893, 0.4973464746019712, 0.4973464746019712]"
0,28,0.64050173163414,0.7635933806146572,"[2.174632412195206, 1.8050417304039001, 0.64050173163414]","[0.6572104018912529, 0.764381402679275, 0.7635933806146572]"
0,3,1.9198887972604661,0.3430711610486891,"[2.2239582254773094, 2.125057475907462, 1.9198887972604661]","[0.3430711610486891, 0.3430711610486891, 0.3430711610486891]"
0,12,1.9797756274541218,0.502262443438914,"[2.2389546235402427, 2.1081836337134954, 1.9797756274541218]","[0.40120663650075417, 0.502262443438914, 0.502262443438914]"
0,5,1.8535412716311077,0.37056213017751477,"[2.2197320405827012, 2.1185551521389985, 1.8535412716311077]","[0.37056213017751477, 0.37056213017751477, 0.37056213017751477]"
0,18,1.9956488987294638,0.501531393568147,"[2.2399785227891877, 2.115770078286892, 1.9956488987294638]","[0.3996937212863706, 0.501531393568147, 0.501531393568147]"
0,19,1.9781528938384283,0.5026656511805027,"[2.241804628145127, 2.1148124592644826, 1.9781528938384283]","[0.3990860624523991, 0.5026656511805027, 0.5026656511805027]"
0,1,1.9315689518338157,0.34902840059790735,"[2.2237412872768583, 2.1256826605115617, 1.9315689518338157]","[0.34902840059790735, 0.34902840059790735, 0.34902840059790735]"
0,22,0.6931282728910446,0.7454401268834259,"[2.1839922785758974, 1.8635083854198455, 0.6931282728910446]","[0.6367961934972244, 0.7438540840602696, 0.7454401268834259]"
0,14,1.975507023857861,0.5179252479023646,"[2.238315355486986, 2.1064684798077837, 1.975507023857861]","[0.41723874904652936, 0.5179252479023646, 0.5179252479023646]"
0,2,1.9297615857351393,0.3475336322869955,"[2.2239501419521512, 2.122677587327503, 1.9297615857351393]","[0.3475336322869955, 0.3475336322869955, 0.3475336322869955]"
