test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.319395365033831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.3285791079203286,0.2837967401725791,0.07368683096838437,0.04729945669542985,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,8,0
2.283303894315447,0.23175182481751824,0.06271604938271605,0.03862530413625304,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,12,0
2.32598521492698,0.2943969610636277,0.07581315725116165,0.049066160177271285,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,7,0
2.324671477982492,0.307177033492823,0.07833089311859444,0.05119617224880383,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,3,0
2.326992533423684,0.28882575757575757,0.07469997550820474,0.048137626262626264,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,5,0
2.282900197165353,0.23330283623055809,0.06305637982195846,0.038883806038426345,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,13,0
2.325426210675921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.2872471809387207,0.19944852941176472,0.055427841634738184,0.03324142156862745,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,14,0
2.3279182549678916,0.2861271676300578,0.07415730337078652,0.0476878612716763,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,4,0
2.328395243847009,0.28435114503816794,0.07379891035165924,0.04739185750636132,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,9,0
2.3193640640803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.3284796440240108,0.28544061302681994,0.07401887729756583,0.04757343550446999,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,6,0
2.2829565721399643,0.22962962962962963,0.06224899598393574,0.03827160493827161,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,11,0
2.2850456588408528,0.22518382352941177,0.06126531632908227,0.03753063725490196,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,10,0
0.4650734671524593,0.8468550592525068,0.6847308514976862,0.6767588271444896,0.731107869654762,0.9714285714285714,0.9789473684210527,0.8966942148760331,0.0,nan,nan,nan,nan,0.5559322033898305,0.9836448598130841,2,1
0.35075080692768096,0.8859489051094891,0.7929712629806217,0.8616177980523153,0.7669499069605412,0.9358974358974359,0.9962049335863378,0.7272727272727273,0.5072463768115942,0.9448818897637795,0.49019607843137253,nan,nan,nan,nan,12,1
0.500968112186952,0.8746411483253589,0.44099586148375963,0.4633839628226582,0.4284480945000353,nan,nan,nan,nan,0.8255451713395638,0.0,0.7468354430379747,0.9983079526226735,0.0,0.0,3,1
0.24515606353388114,0.9154411764705882,0.8291650876848512,0.8887929238701253,0.8066661836874389,0.9459459459459459,0.9929453262786596,0.7543859649122807,0.43478260869565216,0.9907834101382489,0.7211538461538461,nan,nan,nan,nan,14,1
0.4462367481354511,0.8727445394112061,0.48085494602274564,0.5619612075785018,0.4507702682400707,nan,nan,nan,nan,0.9225806451612903,0.0,0.4927536231884058,0.9966044142614601,0.2926829268292683,0.0,7,1
0.4106940644127982,0.8593466424682396,0.6679605182851073,0.723730826912083,0.6680304977206911,0.8846153846153846,0.36607142857142855,0.888,0.0,nan,nan,nan,nan,0.9076433121019108,0.9618528610354223,1,1
0.3383491237958272,0.9100378787878788,0.5488494374749605,0.5496650378738251,0.5838636581518376,nan,nan,nan,nan,0.9344262295081968,0.0,0.696969696969697,0.9770491803278688,0.8947368421052632,0.0,5,1
0.39241403950886294,0.8883587786259542,0.4966868406028658,0.5560325256753829,0.48913559946851537,nan,nan,nan,nan,0.9899328859060402,0.0,0.7833333333333333,0.9556650246305419,0.20588235294117646,0.0,9,1
0.3487950565688538,0.9022988505747126,0.5232879602424844,0.4963669112269317,0.5614787164511783,nan,nan,nan,nan,0.9295302013422819,0.0,1.0,0.9578606158833063,0.48148148148148145,0.0,6,1
2.3500265352653735,0.274209012464046,0.18031783780030552,0.15327034077034077,0.2877252252252252,nan,nan,nan,nan,0.7263513513513513,0.0,1.0,0.0,0.0,0.0,8,1
0.23887639237301692,0.9322964318389753,0.8791492038596233,0.9174392675098478,0.854029653013567,0.9886363636363636,0.9902912621359223,0.6851851851851852,0.6857142857142857,0.9725490196078431,0.8018018018018018,nan,nan,nan,nan,13,1
