iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.8965234518051148,0.02905982905982906,"[2.0087576150894164, 1.9506831169128418, 1.8965234518051148]","[0.011965811965811967, 0.017094017094017096, 0.02905982905982906]"
0,8,2.1629393100738525,0.10865874363327674,"[2.349058437347412, 2.2430304050445558, 2.1629393100738525]","[0.008488964346349746, 0.03904923599320883, 0.10865874363327674]"
0,12,2.4964021682739257,0.09666080843585237,"[2.6162209033966066, 2.555993175506592, 2.4964021682739257]","[0.09314586994727592, 0.0913884007029877, 0.09666080843585237]"
0,7,2.1201673984527587,0.10641891891891891,"[2.3246373653411867, 2.2164752006530763, 2.1201673984527587]","[0.005067567567567568, 0.033783783783783786, 0.10641891891891891]"
0,3,2.133909749984741,0.10884353741496598,"[2.3109676361083986, 2.2321120262145997, 2.133909749984741]","[0.015306122448979591, 0.034013605442176874, 0.10884353741496598]"
0,5,2.1618624687194825,0.09710391822827939,"[2.3516767501831053, 2.247169828414917, 2.1618624687194825]","[0.0068143100511073255, 0.04770017035775128, 0.09710391822827939]"
0,13,2.505533456802368,0.07317073170731707,"[2.6406663417816163, 2.5734439373016356, 2.505533456802368]","[0.07142857142857142, 0.07142857142857142, 0.07317073170731707]"
0,2,1.8991349935531616,0.034071550255536626,"[2.007750725746155, 1.9487130403518678, 1.8991349935531616]","[0.0017035775127768314, 0.010221465076660987, 0.034071550255536626]"
0,14,2.4842477798461915,0.08726003490401396,"[2.618537187576294, 2.5414340019226076, 2.4842477798461915]","[0.08551483420593368, 0.08900523560209424, 0.08726003490401396]"
0,4,2.1864123821258543,0.10508474576271186,"[2.3721736431121827, 2.2800615787506104, 2.1864123821258543]","[0.020338983050847456, 0.04576271186440678, 0.10508474576271186]"
0,9,2.1430304527282713,0.13058419243986255,"[2.3374085903167723, 2.2341949939727783, 2.1430304527282713]","[0.015463917525773196, 0.044673539518900345, 0.13058419243986255]"
0,1,1.8725870847702026,0.027633851468048358,"[1.9876036882400512, 1.9286693811416626, 1.8725870847702026]","[0.0051813471502590676, 0.015544041450777202, 0.027633851468048358]"
0,6,2.197104835510254,0.10810810810810811,"[2.375889778137207, 2.292828893661499, 2.197104835510254]","[0.010135135135135136, 0.03547297297297297, 0.10810810810810811]"
0,11,2.514383554458618,0.0706896551724138,"[2.6356010913848875, 2.5632940769195556, 2.514383554458618]","[0.06896551724137931, 0.0706896551724138, 0.0706896551724138]"
0,10,2.501076412200928,0.09233449477351917,"[2.628144931793213, 2.5476325035095213, 2.501076412200928]","[0.09233449477351917, 0.09233449477351917, 0.09233449477351917]"
1,2,1.8701623201370239,0.044293015332197615,"[1.9847591876983643, 1.9238351821899413, 1.8701623201370239]","[0.008517887563884156, 0.022146507666098807, 0.044293015332197615]"
1,12,2.450388288497925,0.09666080843585237,"[2.567576599121094, 2.504967737197876, 2.450388288497925]","[0.09666080843585237, 0.09314586994727592, 0.09666080843585237]"
1,3,2.0245402097702025,0.23469387755102042,"[2.2070281982421873, 2.112563228607178, 2.0245402097702025]","[0.061224489795918366, 0.1360544217687075, 0.23469387755102042]"
1,14,2.453499174118042,0.08900523560209424,"[2.5611408233642576, 2.486599922180176, 2.453499174118042]","[0.08726003490401396, 0.08726003490401396, 0.08900523560209424]"
1,7,2.009566235542297,0.26182432432432434,"[2.193382167816162, 2.1007072925567627, 2.009566235542297]","[0.04054054054054054, 0.13513513513513514, 0.26182432432432434]"
1,1,1.8564818143844604,0.05181347150259067,"[1.9623864889144897, 1.9086199522018432, 1.8564818143844604]","[0.008635578583765112, 0.018998272884283247, 0.05181347150259067]"
1,5,2.0518145322799684,0.23679727427597955,"[2.2291304588317873, 2.135827112197876, 2.0518145322799684]","[0.05281090289608177, 0.141396933560477, 0.23679727427597955]"
1,9,2.0437248945236206,0.2542955326460481,"[2.2239105701446533, 2.1348128795623778, 2.0437248945236206]","[0.06701030927835051, 0.14604810996563575, 0.2542955326460481]"
1,6,2.0950546741485594,0.21621621621621623,"[2.2631268978118895, 2.1749289989471436, 2.0950546741485594]","[0.06925675675675676, 0.13682432432432431, 0.21621621621621623]"
1,8,2.053240752220154,0.2427843803056027,"[2.221146583557129, 2.130760431289673, 2.053240752220154]","[0.06281833616298811, 0.15789473684210525, 0.2427843803056027]"
1,13,2.4600509643554687,0.07317073170731707,"[2.5827041149139403, 2.513180685043335, 2.4600509643554687]","[0.06620209059233449, 0.06968641114982578, 0.07317073170731707]"
1,11,2.4590532302856447,0.08103448275862069,"[2.5777716636657715, 2.512184810638428, 2.4590532302856447]","[0.07241379310344828, 0.07758620689655173, 0.08103448275862069]"
1,0,1.8780929803848267,0.0547008547008547,"[1.981448221206665, 1.9211071014404297, 1.8780929803848267]","[0.017094017094017096, 0.02735042735042735, 0.0547008547008547]"
