iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.754073699315389,0.17525773195876287,"[1.8427529335021973, 1.802728573481242, 1.754073699315389]","[0.07560137457044673, 0.10309278350515463, 0.17525773195876287]"
0,21,1.5589731534322102,0.7678571428571429,"[1.643452525138855, 1.6073472499847412, 1.5589731534322102]","[0.6107142857142858, 0.6892857142857143, 0.7678571428571429]"
0,9,2.4012159506479898,0.027874564459930314,"[2.4858511288960776, 2.405893405278524, 2.4012159506479898]","[0.010452961672473868, 0.020905923344947737, 0.027874564459930314]"
0,0,1.7605798641840618,0.16666666666666666,"[1.8505701224009197, 1.8021746476491292, 1.7605798641840618]","[0.05102040816326531, 0.11564625850340136, 0.16666666666666666]"
0,24,1.572662631670634,0.7292418772563177,"[1.6467564503351848, 1.5913644234339397, 1.572662631670634]","[0.5992779783393501, 0.6787003610108303, 0.7292418772563177]"
0,8,2.4134573141733804,0.034129692832764506,"[2.4822288354237876, 2.4406509399414062, 2.4134573141733804]","[0.017064846416382253, 0.023890784982935155, 0.034129692832764506]"
0,26,1.585679570833842,0.7464285714285714,"[1.647493799527486, 1.6190705299377441, 1.585679570833842]","[0.5892857142857143, 0.7142857142857143, 0.7464285714285714]"
0,25,1.562411109606425,0.7446808510638298,"[1.6323918501536052, 1.6037365595499675, 1.562411109606425]","[0.6099290780141844, 0.6843971631205674, 0.7446808510638298]"
0,27,1.5692414840062459,0.7269503546099291,"[1.632819374402364, 1.6179552872975667, 1.5692414840062459]","[0.6170212765957447, 0.6737588652482269, 0.7269503546099291]"
0,16,2.299752871195475,0.02112676056338028,"[2.3928913275400796, 2.401890436808268, 2.299752871195475]","[0.007042253521126761, 0.017605633802816902, 0.02112676056338028]"
0,7,2.379697402318319,0.017006802721088437,"[2.4876412550608316, 2.393091360727946, 2.379697402318319]","[0.006802721088435374, 0.017006802721088437, 0.017006802721088437]"
0,10,2.3696990807851157,0.01056338028169014,"[2.482442299524943, 2.385035276412964, 2.3696990807851157]","[0.0, 0.01056338028169014, 0.01056338028169014]"
0,15,2.407077153523763,0.010416666666666666,"[2.4967219829559326, 2.478604555130005, 2.407077153523763]","[0.003472222222222222, 0.003472222222222222, 0.010416666666666666]"
0,17,2.360590616861979,0.010676156583629894,"[2.4699739615122476, 2.426234165827433, 2.360590616861979]","[0.010676156583629894, 0.010676156583629894, 0.010676156583629894]"
0,23,1.5795672337214153,0.7689530685920578,"[1.6360479990641277, 1.5980011224746704, 1.5795672337214153]","[0.6498194945848376, 0.7003610108303249, 0.7689530685920578]"
0,20,2.358900467554728,0.03103448275862069,"[2.438885768254598, 2.415592908859253, 2.358900467554728]","[0.010344827586206896, 0.017241379310344827, 0.03103448275862069]"
0,11,2.3205649852752686,0.02768166089965398,"[2.4185147285461426, 2.35677162806193, 2.3205649852752686]","[0.0, 0.006920415224913495, 0.02768166089965398]"
0,28,1.5907293558120728,0.7563636363636363,"[1.6669474840164185, 1.6260579029719036, 1.5907293558120728]","[0.6436363636363637, 0.7054545454545454, 0.7563636363636363]"
0,3,1.7603871027628581,0.16216216216216217,"[1.853926698366801, 1.7987359364827473, 1.7603871027628581]","[0.07094594594594594, 0.13513513513513514, 0.16216216216216217]"
0,12,2.3466819127400718,0.024734982332155476,"[2.4179914792378745, 2.4168779850006104, 2.3466819127400718]","[0.0035335689045936395, 0.014134275618374558, 0.024734982332155476]"
0,5,1.7670214176177979,0.17465753424657535,"[1.8557887474695842, 1.801257570584615, 1.7670214176177979]","[0.0547945205479452, 0.1232876712328767, 0.17465753424657535]"
0,18,2.3006319204966226,0.03103448275862069,"[2.454487959543864, 2.3721048831939697, 2.3006319204966226]","[0.006896551724137931, 0.006896551724137931, 0.03103448275862069]"
0,19,2.31681235631307,0.034482758620689655,"[2.448359727859497, 2.375581661860148, 2.31681235631307]","[0.010344827586206896, 0.020689655172413793, 0.034482758620689655]"
