iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,0.8759308788511488,0.6307829181494662,"[1.4058874117003546, 1.0643596715397305, 0.8759308788511488]","[0.38523131672597866, 0.5409252669039146, 0.6307829181494662]"
0,21,0.5884839130772485,0.7545289855072463,"[1.1405578255653381, 0.7402386152082019, 0.5884839130772485]","[0.45652173913043476, 0.6829710144927537, 0.7545289855072463]"
0,9,0.8172233137819502,0.6622340425531915,"[1.384989062945048, 1.0098246369096968, 0.8172233137819502]","[0.38120567375886527, 0.5904255319148937, 0.6622340425531915]"
0,0,0.9151473773850335,0.613047363717605,"[1.4053479101922777, 1.1036187542809381, 0.9151473773850335]","[0.38605898123324395, 0.5290437890974083, 0.613047363717605]"
0,24,0.6175034195184708,0.7376460017969452,"[1.141571929057439, 0.7011234511931738, 0.6175034195184708]","[0.48517520215633425, 0.6900269541778976, 0.7376460017969452]"
0,8,0.8312993082735274,0.6504941599281222,"[1.3863011929723952, 1.0721027586195204, 0.8312993082735274]","[0.40161725067385445, 0.5193171608265947, 0.6504941599281222]"
0,26,0.49030264880922103,0.801980198019802,"[1.1639984746774037, 0.6392069657643636, 0.49030264880922103]","[0.4815481548154815, 0.7470747074707471, 0.801980198019802]"
0,25,0.5558941016594569,0.762589928057554,"[1.1232628756099277, 0.6849366443024741, 0.5558941016594569]","[0.4919064748201439, 0.7095323741007195, 0.762589928057554]"
0,27,0.50867224815819,0.7918918918918919,"[1.1439090834723578, 0.7401780585447947, 0.50867224815819]","[0.4936936936936937, 0.69009009009009, 0.7918918918918919]"
0,16,0.9400418135854933,0.5742574257425742,"[1.2677197058995564, 1.036848978863822, 0.9400418135854933]","[0.41944194419441944, 0.5193519351935193, 0.5742574257425742]"
0,7,0.8252478010124631,0.6517857142857143,"[1.3616982764667935, 0.987388465139601, 0.8252478010124631]","[0.4142857142857143, 0.5919642857142857, 0.6517857142857143]"
0,10,0.9126521944999695,0.5828054298642534,"[1.30078614420361, 0.978069414695104, 0.9126521944999695]","[0.4072398190045249, 0.5447963800904977, 0.5828054298642534]"
0,15,0.8622850080331167,0.6034172661870504,"[1.29258484310574, 0.9869714577992758, 0.8622850080331167]","[0.39928057553956836, 0.5341726618705036, 0.6034172661870504]"
0,17,0.8806036214033762,0.5684684684684684,"[1.3023878931999207, 1.0279116597440507, 0.8806036214033762]","[0.4009009009009009, 0.4936936936936937, 0.5684684684684684]"
0,23,0.5715595400995679,0.778584392014519,"[1.146032366487715, 0.7017060054673089, 0.5715595400995679]","[0.47186932849364793, 0.691470054446461, 0.778584392014519]"
0,20,0.532542938987414,0.7764705882352941,"[1.0982883373896282, 0.7390838464101156, 0.532542938987414]","[0.5185520361990951, 0.6877828054298643, 0.7764705882352941]"
0,11,0.9158664974901412,0.5797101449275363,"[1.276617666085561, 1.0236726370122697, 0.9158664974901412]","[0.39945652173913043, 0.5307971014492754, 0.5797101449275363]"
0,28,0.6088419556617737,0.7459165154264973,"[1.1321301129129198, 0.7427017490069071, 0.6088419556617737]","[0.4863883847549909, 0.6814882032667876, 0.7459165154264973]"
0,3,0.8246308631367154,0.6541218637992832,"[1.366124666399426, 1.0011920862727695, 0.8246308631367154]","[0.40949820788530467, 0.568100358422939, 0.6541218637992832]"
0,12,0.9266062941816118,0.5822784810126582,"[1.2865617904398177, 0.9936997161971198, 0.9266062941816118]","[0.41500904159132007, 0.5117540687160941, 0.5822784810126582]"
0,5,0.8961837059921689,0.6176470588235294,"[1.4471497999297247, 1.062045110596551, 0.8961837059921689]","[0.3778966131907308, 0.5793226381461676, 0.6176470588235294]"
0,18,0.8958570857842764,0.604355716878403,"[1.3301282988654242, 1.0583433906237285, 0.8958570857842764]","[0.38021778584392013, 0.4863883847549909, 0.604355716878403]"
0,19,0.8723645640744103,0.6142728093947606,"[1.3002862334251404, 0.9494261609183418, 0.8723645640744103]","[0.4046973803071364, 0.5663956639566395, 0.6142728093947606]"
0,1,0.7738131218486362,0.6914798206278027,"[1.3850356207953558, 0.9697731799549527, 0.7738131218486362]","[0.39461883408071746, 0.5730941704035875, 0.6914798206278027]"
0,22,0.5875990953710344,0.7658227848101266,"[1.1759585903750525, 0.7130327837334739, 0.5875990953710344]","[0.48282097649186256, 0.6980108499095841, 0.7658227848101266]"
0,14,0.9006054202715555,0.5831087151841868,"[1.2926678094598982, 0.9858730766508315, 0.9006054202715555]","[0.39622641509433965, 0.5399820305480683, 0.5831087151841868]"
0,2,0.8304833273092905,0.6777081468218442,"[1.4249523282051086, 1.025007685025533, 0.8304833273092905]","[0.38227394807520143, 0.5801253357206804, 0.6777081468218442]"
0,6,0.8438866866959466,0.6539145907473309,"[1.4098457561598883, 1.037118564049403, 0.8438866866959466]","[0.37544483985765126, 0.552491103202847, 0.6539145907473309]"
0,29,0.6454265432225333,0.7497741644083108,"[1.1314303444491491, 0.7904132472144233, 0.6454265432225333]","[0.5004516711833785, 0.6386630532971996, 0.7497741644083108]"
0,13,0.9328219725026025,0.5480943738656987,"[1.2674971554014418, 1.0820951263109844, 0.9328219725026025]","[0.4147005444646098, 0.4909255898366606, 0.5480943738656987]"
1,19,0.7918721901045905,0.6531165311653117,"[1.161124242676629, 0.9420404268635644, 0.7918721901045905]","[0.45799457994579945, 0.5754290876242095, 0.6531165311653117]"
1,7,0.710990846157074,0.7214285714285714,"[1.1999013854397669, 0.9255058699183993, 0.710990846157074]","[0.5080357142857143, 0.6142857142857143, 0.7214285714285714]"
1,15,0.8236543966664208,0.6510791366906474,"[1.1661011940903134, 0.8787442015277015, 0.8236543966664208]","[0.45863309352517984, 0.6133093525179856, 0.6510791366906474]"
1,26,0.4899730135997136,0.7938793879387939,"[0.9676076372464498, 0.6408531251880858, 0.4899730135997136]","[0.6084608460846085, 0.7281728172817282, 0.7938793879387939]"
1,17,0.8366011679172516,0.6036036036036037,"[1.167351182964113, 0.9565548068947263, 0.8366011679172516]","[0.4540540540540541, 0.5513513513513514, 0.6036036036036037]"
1,16,0.8356125056743622,0.6075607560756076,"[1.1183636983235676, 0.9217666818035973, 0.8356125056743622]","[0.49054905490549056, 0.5868586858685868, 0.6075607560756076]"
1,1,0.6889637642436557,0.7085201793721974,"[1.1761378645896912, 0.8736549748314751, 0.6889637642436557]","[0.5228699551569507, 0.6582959641255606, 0.7085201793721974]"
1,28,0.44125772019227344,0.8203266787658802,"[0.980423155758116, 0.6485433975855509, 0.44125772019227344]","[0.5789473684210527, 0.7159709618874773, 0.8203266787658802]"
1,4,0.7846637335088518,0.6743772241992882,"[1.2543424169222515, 0.9474408328533173, 0.7846637335088518]","[0.4777580071174377, 0.5969750889679716, 0.6743772241992882]"
1,24,0.4752623554733064,0.8095238095238095,"[0.9344811836878458, 0.5821608304977417, 0.4752623554733064]","[0.6001796945193172, 0.7789757412398922, 0.8095238095238095]"
1,8,0.7042775849501292,0.6945193171608266,"[1.2080954280164506, 0.8461194601323869, 0.7042775849501292]","[0.5040431266846361, 0.6531895777178796, 0.6945193171608266]"
1,27,0.5112030473020341,0.7873873873873873,"[0.9699021644062467, 0.6410395503044128, 0.5112030473020341]","[0.5693693693693693, 0.7243243243243244, 0.7873873873873873]"
1,10,0.8165009121100107,0.6343891402714932,"[1.214195426967409, 0.9393172661463419, 0.8165009121100107]","[0.448868778280543, 0.5855203619909503, 0.6343891402714932]"
1,0,0.7399838599893782,0.7015192135835567,"[1.2635449998908572, 0.8881497217549218, 0.7399838599893782]","[0.483467381590706, 0.6523681858802503, 0.7015192135835567]"
1,18,0.7903234826193916,0.6515426497277677,"[1.1594849858019087, 0.9343672692775726, 0.7903234826193916]","[0.4727767695099819, 0.5834845735027223, 0.6515426497277677]"
1,3,0.7591633448998133,0.703405017921147,"[1.2143882777955797, 0.9103000660737356, 0.7591633448998133]","[0.4910394265232975, 0.6137992831541219, 0.703405017921147]"
1,14,0.7862058513694339,0.6540880503144654,"[1.1457740366458893, 0.9225418269634247, 0.7862058513694339]","[0.4573225516621743, 0.5759209344115005, 0.6540880503144654]"
1,2,0.7649325331052145,0.684870188003581,"[1.2272079620096419, 0.8918359908792708, 0.7649325331052145]","[0.495076096687556, 0.6293643688451208, 0.684870188003581]"
