iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.9759068314622088,0.32630368098159507,"[2.267752263604141, 2.149975811562887, 1.9759068314622088]","[0.15950920245398773, 0.3236196319018405, 0.32630368098159507]"
0,8,1.7526594937583546,0.396732788798133,"[2.22489896821387, 2.089071167839898, 1.7526594937583546]","[0.3002722676001556, 0.3193309996110463, 0.396732788798133]"
0,12,1.9821657189508763,0.3446414803392444,"[2.245667073784805, 2.1203930436111076, 1.9821657189508763]","[0.19853508095605243, 0.3446414803392444, 0.3446414803392444]"
0,7,1.7535407528465177,0.3806576402321083,"[2.2235507405834434, 2.0864435110563115, 1.7535407528465177]","[0.3071566731141199, 0.3257253384912959, 0.3806576402321083]"
0,3,1.653094051796713,0.3917445482866044,"[2.2216918380172164, 2.0768792158291665, 1.653094051796713]","[0.2967289719626168, 0.3613707165109034, 0.3917445482866044]"
0,5,1.7189798678880857,0.39155693261037955,"[2.2193723490208757, 2.075025297977306, 1.7189798678880857]","[0.3059643687064291, 0.34972889233152593, 0.39155693261037955]"
0,13,1.9877792493796642,0.348900038595137,"[2.246200172989457, 2.1187708024625427, 1.9877792493796642]","[0.2111153994596681, 0.348900038595137, 0.348900038595137]"
0,2,1.9821910974456043,0.3338449731389102,"[2.2690138235324766, 2.151468721831717, 1.9821910974456043]","[0.16385264773599387, 0.33461243284727554, 0.3338449731389102]"
0,14,1.9891641474351651,0.3298771121351767,"[2.246619175120098, 2.122812320546406, 1.9891641474351651]","[0.19278033794162827, 0.3337173579109063, 0.3298771121351767]"
0,4,1.762200246622533,0.3844065166795966,"[2.2229643603901805, 2.083986634089623, 1.762200246622533]","[0.30333591931730025, 0.32660977501939487, 0.3844065166795966]"
0,9,1.7668453175344585,0.37437088656600853,"[2.228488560076113, 2.094016741823267, 1.7668453175344585]","[0.2938443670150987, 0.3097173828881146, 0.37437088656600853]"
0,1,2.000956951118097,0.32704886494805696,"[2.268430529571161, 2.1550898958997027, 2.000956951118097]","[0.16929588303193535, 0.32435552135436707, 0.32704886494805696]"
0,6,1.7565268822658209,0.3755813953488372,"[2.221469870320073, 2.0800589985317655, 1.7565268822658209]","[0.3174418604651163, 0.32829457364341086, 0.3755813953488372]"
0,11,1.9965298955823167,0.32895752895752894,"[2.247476268697668, 2.12591184804469, 1.9965298955823167]","[0.1918918918918919, 0.32625482625482627, 0.32895752895752894]"
0,10,1.9770980734884003,0.35924207269914926,"[2.2456265555487738, 2.116092567090635, 1.9770980734884003]","[0.2211910286156226, 0.35924207269914926, 0.35924207269914926]"
1,2,0.3427013337793874,0.8971603990790483,"[0.9978194489348226, 0.4152919079472379, 0.3427013337793874]","[0.6462010744435918, 0.8699155794320799, 0.8971603990790483]"
1,12,0.5144130087843756,0.8242097147262915,"[1.2721382788405187, 0.6657327133707884, 0.5144130087843756]","[0.566692367000771, 0.7659984579799537, 0.8242097147262915]"
1,3,0.39729725256746196,0.8559190031152648,"[0.840616970334524, 0.45393243965543345, 0.39729725256746196]","[0.7005451713395638, 0.8419003115264797, 0.8559190031152648]"
1,14,0.5043375464837726,0.8325652841781874,"[1.277097654778783, 0.6915703136019591, 0.5043375464837726]","[0.5741167434715821, 0.7580645161290323, 0.8325652841781874]"
1,7,0.40586475862397087,0.8541586073500967,"[0.8623311850759718, 0.44532242895644386, 0.40586475862397087]","[0.6994197292069633, 0.8456479690522244, 0.8541586073500967]"
1,1,0.32316274650213195,0.9018853405155829,"[0.9445624122532402, 0.4336599015244624, 0.32316274650213195]","[0.6641015775298191, 0.8476337052712581, 0.9018853405155829]"
1,5,0.41340707684004746,0.8543764523625097,"[0.8532744469466033, 0.45090506271815595, 0.41340707684004746]","[0.6897753679318358, 0.8361735089078234, 0.8543764523625097]"
1,9,0.44134129363077657,0.851335656213705,"[0.8660096750583177, 0.4947909751424083, 0.44134129363077657]","[0.6879597367402246, 0.8319783197831978, 0.851335656213705]"
1,6,0.41860029561284146,0.8476744186046512,"[0.8551451909689256, 0.4337665065203184, 0.41860029561284146]","[0.6976744186046512, 0.8534883720930233, 0.8476744186046512]"
1,8,0.41737474574718947,0.8486970050563983,"[0.859526691245444, 0.47818535529536965, 0.41737474574718947]","[0.6985608712563205, 0.8311940879035394, 0.8486970050563983]"
1,13,0.5086336803657038,0.8336549594751061,"[1.245890458424886, 0.7078006296982, 0.5086336803657038]","[0.5692782709378619, 0.7664994210729448, 0.8336549594751061]"
1,11,0.48745613710747826,0.8463320463320463,"[1.2813426315048595, 0.7035120206850546, 0.48745613710747826]","[0.5718146718146718, 0.7675675675675676, 0.8463320463320463]"
1,0,0.33842134861866147,0.897239263803681,"[0.9457442684144508, 0.41708145236096733, 0.33842134861866147]","[0.6629601226993865, 0.8642638036809815, 0.897239263803681]"
1,4,0.4474447899394565,0.835143522110163,"[0.9028076360255112, 0.4870306238716031, 0.4474447899394565]","[0.6764934057408845, 0.8262218774243599, 0.835143522110163]"
1,10,0.47786964788848973,0.8472544470224285,"[1.2362634230543066, 0.6816305451922946, 0.47786964788848973]","[0.5777262180974478, 0.7672080433101315, 0.8472544470224285]"
2,8,0.38942707725513126,0.853364449630494,"[0.5218528242390833, 0.4327924735384223, 0.38942707725513126]","[0.8218591987553481, 0.8483080513418904, 0.853364449630494]"
