test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,1,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,2,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,3,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,4,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,5,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,6,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,7,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,8,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,9,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,10,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,11,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,12,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,13,0
2.0820953139552363,0.07132417421806489,0.016666666666666666,0.008928571428571428,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,14,0
2.102311867254752,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,0,1
2.1036117341783314,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,1,1
2.1039943253552473,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,2,1
2.1020609626063593,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,3,1
2.103654393443355,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,4,1
2.1169750337247497,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,5,1
2.1160996666661016,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,6,1
2.1162846706531666,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,7,1
2.1158699989318848,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,8,1
2.115839958190918,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,9,1
2.1818820282264992,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,10,1
2.1801367777365224,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,11,1
2.180369818652118,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,12,1
2.183409708517569,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,13,1
2.1797353250009044,0.1373867290266004,0.030197892572603444,0.01717334112832505,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,nan,nan,14,1
2.1034014931431524,0.13855597778427362,0.0320797587700671,0.033459415738890476,0.12586355785837652,0.0,0.0,0.0,0.0069084628670120895,0.0,0.0,0.0,1.0,nan,nan,0,2
2.104255755742391,0.13855597778427362,0.03209541263294931,0.032051616040570344,0.12586355785837652,0.0,0.0,0.0,0.0069084628670120895,0.0,0.0,0.0,1.0,nan,nan,1,2
