iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.3063488985285348,0.4699922057677319,"[2.218688014112873, 1.7695183091693454, 1.3063488985285348]","[0.29111457521434136, 0.3421667965705378, 0.4699922057677319]"
0,8,0.8358698038311748,0.7854500616522812,"[2.1550070140268898, 1.2632827821683574, 0.8358698038311748]","[0.4796547472256473, 0.6070694615700781, 0.7854500616522812]"
0,12,1.3833791002631188,0.5538160469667319,"[2.1754132747650146, 1.8915561005473136, 1.3833791002631188]","[0.45714285714285713, 0.49471624266144815, 0.5538160469667319]"
0,7,0.7106255962477102,0.793398533007335,"[2.164196946404197, 1.3101649570774723, 0.7106255962477102]","[0.4580277098614507, 0.5965770171149144, 0.793398533007335]"
0,3,0.6816124863825835,0.8067295855560115,"[2.1619694527093465, 1.2717690529761376, 0.6816124863825835]","[0.4595814526056627, 0.6036109971276159, 0.8067295855560115]"
0,5,0.7541473651087129,0.782608695652174,"[2.166832437762966, 1.3473928601710827, 0.7541473651087129]","[0.47013409183258836, 0.5912230800487607, 0.782608695652174]"
0,13,1.3445416890084743,0.5714285714285714,"[2.1722573190927505, 1.8596644759178163, 1.3445416890084743]","[0.46036106750392464, 0.49921507064364207, 0.5714285714285714]"
0,2,1.3324322775006294,0.4395776300351975,"[2.2214963287115097, 1.7775147676467895, 1.3324322775006294]","[0.2850997262416895, 0.3249902229174814, 0.4395776300351975]"
0,14,1.3449963368475437,0.5642237982663515,"[2.169162794947624, 1.8538449749350547, 1.3449963368475437]","[0.4661150512214342, 0.5059101654846335, 0.5642237982663515]"
0,4,0.7018385937339381,0.7928896238114923,"[2.1671278806109178, 1.3089498038354672, 0.7018385937339381]","[0.46548160396858207, 0.6027284001653576, 0.7928896238114923]"
0,9,0.7449448623440482,0.7879656160458453,"[2.162119966048699, 1.3224167908940996, 0.7449448623440482]","[0.4760540319279574, 0.5955792058943922, 0.7879656160458453]"
0,1,1.2622486779719224,0.488516932658622,"[2.2179355562469105, 1.7303060558107164, 1.2622486779719224]","[0.2950564421954068, 0.3421564811210588, 0.488516932658622]"
0,6,0.7084995875884961,0.7933442892358258,"[2.167441361910337, 1.2849913696189978, 0.7084995875884961]","[0.4658997534921939, 0.6092851273623665, 0.7933442892358258]"
0,11,1.3223916103568258,0.5756252481143311,"[2.169805200794075, 1.8570187091827393, 1.3223916103568258]","[0.4684398570861453, 0.5089321159190154, 0.5756252481143311]"
0,10,1.3635347992181779,0.5608986992510839,"[2.171395534276962, 1.8696888163685799, 1.3635347992181779]","[0.4674812770989358, 0.5029562475364604, 0.5608986992510839]"
1,2,0.3686614666134119,0.8826750097770825,"[1.1124484654515983, 0.5148799194023013, 0.3686614666134119]","[0.570199452483379, 0.8310520140789989, 0.8826750097770825]"
1,12,0.29234370673075316,0.9056751467710372,"[0.8445929195731878, 0.39567236113362014, 0.29234370673075316]","[0.7479452054794521, 0.8743639921722114, 0.9056751467710372]"
