iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.888754634296193,0.04011461318051576,"[2.944260569179759, 2.918685324051801, 2.888754634296193]","[0.03868194842406877, 0.039159503342884434, 0.04011461318051576]"
0,21,2.500803762012058,0.0036019810895992796,"[2.537882275051541, 2.5221077336205378, 2.500803762012058]","[0.00405222872579919, 0.0036019810895992796, 0.0036019810895992796]"
0,9,2.3198056922239414,0.03768382352941176,"[2.3478895215427174, 2.332092930288876, 2.3198056922239414]","[0.03860294117647059, 0.03860294117647059, 0.03768382352941176]"
0,0,2.903702273088343,0.03425309229305423,"[2.956234525231754, 2.928131145589492, 2.903702273088343]","[0.027117031398667935, 0.03139866793529972, 0.03425309229305423]"
0,24,2.4917446772257485,0.0018050541516245488,"[2.532728817727831, 2.5122670465045505, 2.4917446772257485]","[0.0036101083032490976, 0.0018050541516245488, 0.0018050541516245488]"
0,8,2.3213227060106068,0.03019213174748399,"[2.349643243683709, 2.323734309938219, 2.3213227060106068]","[0.030649588289112534, 0.03156450137236962, 0.03019213174748399]"
0,26,2.5051966773139105,0.0013477088948787063,"[2.541096912489997, 2.5226899252997503, 2.5051966773139105]","[0.0022461814914645105, 0.0035938903863432167, 0.0013477088948787063]"
0,25,2.4954217937257557,0.00449034575662326,"[2.535561442375183, 2.51924196879069, 2.4954217937257557]","[0.004939380332285586, 0.00449034575662326, 0.00449034575662326]"
0,27,2.465439054701063,0.0027014858171994596,"[2.510174367162916, 2.491952101389567, 2.465439054701063]","[0.0036019810895992796, 0.004502476361999099, 0.0027014858171994596]"
0,16,2.307477871576945,0.04151459854014598,"[2.338574700885349, 2.3140776554743447, 2.307477871576945]","[0.038777372262773724, 0.040145985401459854, 0.04151459854014598]"
0,7,2.3133656978607178,0.0359417652411283,"[2.3446068631278143, 2.3241742187076144, 2.3133656978607178]","[0.03503184713375796, 0.034576888080072796, 0.0359417652411283]"
0,10,2.305181132422553,0.038391224862888484,"[2.3400111065970526, 2.3228749301698475, 2.305181132422553]","[0.037477148080438755, 0.03793418647166362, 0.038391224862888484]"
0,15,2.3190906975004406,0.03987167736021998,"[2.347278356552124, 2.3457528352737427, 2.3190906975004406]","[0.03712190650779102, 0.0384967919340055, 0.03987167736021998]"
0,17,2.319535493850708,0.034121929026387623,"[2.3506864176856146, 2.336130049493578, 2.319535493850708]","[0.029117379435850774, 0.03002729754322111, 0.034121929026387623]"
0,23,2.495206104384528,0.0027112516945323093,"[2.5419357352786593, 2.507117827733358, 2.495206104384528]","[0.005422503389064619, 0.0013556258472661546, 0.0027112516945323093]"
0,20,2.317719992469339,0.034530386740331494,"[2.3453533509198357, 2.3313907314749325, 2.317719992469339]","[0.035451197053407, 0.034530386740331494, 0.034530386740331494]"
0,11,2.323946370018853,0.0337437300501596,"[2.363312933180067, 2.3448010285695395, 2.323946370018853]","[0.030551755585955312, 0.027359781121751026, 0.0337437300501596]"
0,28,2.4798190196355185,0.004488330341113106,"[2.5218967861599393, 2.501633564631144, 2.4798190196355185]","[0.004937163375224416, 0.004039497307001795, 0.004488330341113106]"
0,3,2.923200116438024,0.027884615384615386,"[2.9720371751224293, 2.9448822806863224, 2.923200116438024]","[0.027403846153846154, 0.03125, 0.027884615384615386]"
0,12,2.334736943244934,0.024759284731774415,"[2.35777305232154, 2.334583123524984, 2.334736943244934]","[0.027510316368638238, 0.0270518110958276, 0.024759284731774415]"
0,5,2.908260569852941,0.032857142857142856,"[2.9568058883442596, 2.9302413183100082, 2.908260569852941]","[0.029047619047619048, 0.03, 0.032857142857142856]"
0,18,2.320734641131233,0.04136029411764706,"[2.352466751547421, 2.334608624963199, 2.320734641131233]","[0.03676470588235294, 0.04044117647058824, 0.04136029411764706]"
0,19,2.339814354391659,0.02991256327657616,"[2.3693885382483986, 2.355215745813706, 2.339814354391659]","[0.031293143120110445, 0.028992176714219973, 0.02991256327657616]"
0,1,2.910950871074901,0.02626552053486151,"[2.965252665912404, 2.9379724614760456, 2.910950871074901]","[0.022445081184336198, 0.024832855778414518, 0.02626552053486151]"
0,22,2.509626852141486,0.0040650406504065045,"[2.5408749447928534, 2.5214081605275473, 2.509626852141486]","[0.008130081300813009, 0.004516711833785004, 0.0040650406504065045]"
0,14,2.313828614022997,0.034121929026387623,"[2.3453323708640204, 2.3302584489186606, 2.313828614022997]","[0.036396724294813464, 0.034576888080072796, 0.034121929026387623]"
0,2,2.899684429168701,0.032598274209012464,"[2.944121332729564, 2.9196698665618896, 2.899684429168701]","[0.029242569511025888, 0.03211888782358581, 0.032598274209012464]"
0,6,2.9151713567621567,0.027898027898027897,"[2.966309729744406, 2.9466585832483627, 2.9151713567621567]","[0.02886002886002886, 0.02837902837902838, 0.027898027898027897]"
0,29,2.4824701415167914,0.0031517334533993696,"[2.530571050114102, 2.5181376006868152, 2.4824701415167914]","[0.0027014858171994596, 0.0036019810895992796, 0.0031517334533993696]"
0,13,2.315294954511854,0.03275705186533212,"[2.352938108974033, 2.331645382775201, 2.315294954511854]","[0.03184713375796178, 0.03275705186533212, 0.03275705186533212]"
1,19,2.321974796407363,0.030372756557754257,"[2.3508316488826977, 2.3356458720038917, 2.321974796407363]","[0.028531983433041877, 0.026691210308329497, 0.030372756557754257]"
1,7,2.296381950378418,0.03958143767060965,"[2.3266670571433172, 2.31553496254815, 2.296381950378418]","[0.0359417652411283, 0.03958143767060965, 0.03958143767060965]"
1,15,2.303898559676276,0.038038496791934,"[2.3321718639797635, 2.3221180306540594, 2.303898559676276]","[0.035747021081576534, 0.03941338221814849, 0.038038496791934]"
