cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.3380817557474994,0.34721063425099885,0.0006612252878603495,0.025714301232200525,0.2970542527134761,0.3196836198709079,0.34721063425099885,0.35141408826044795,0.3725218810261983,0.2287578703255628,0.22782419322797975,0.00022232479721595103,0.014910559922952291,0.2090259188197443,0.21611235289935848,0.22782419322797975,0.23838069376606086,0.25231680940919077
AC,0.4721883208153517,0.4801419034153991,0.0009001359431153937,0.030002265633038344,0.4282539159537051,0.4479805132598855,0.4801419034153991,0.4981583024021614,0.5099821383188763,0.41277089910153875,0.4216372555719401,0.001447104101084685,0.038040821509066874,0.3501437463178172,0.3872618504199672,0.4216372555719401,0.43603716332910336,0.46318542236893356
AA,0.3936153297617125,0.39163715016987144,0.0006043762556081025,0.024584065074924093,0.35654011785995543,0.38351736645691403,0.39163715016987144,0.4056766876017175,0.4317645251593323,0.26597144777425485,0.26692744966533155,0.00016043585623948736,0.012666327654039562,0.24728955670704203,0.25516299698246137,0.26692744966533155,0.27906655412568426,0.2807297991961537
