cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.51950828698794,0.5105451922859672,0.002210191837392916,0.04701267741144846,0.443467841902224,0.49721669982970473,0.5105451922859672,0.554407089610264,0.5855659455041984,0.4181767453335311,0.42580118127324723,0.00086664362667466,0.029438811570351477,0.36898563287660835,0.4079002267339802,0.42580118127324723,0.4406356215948919,0.4488684109770311
AC,0.6483489129864486,0.6449124596685787,0.0015510910406942946,0.039383893163250056,0.5984086909235741,0.61598977790155,0.6449124596685787,0.6814940465920731,0.7056420360409777,0.5264787360737524,0.5269173600934245,0.0012344767564461466,0.03513512140929851,0.478739910129541,0.5003157763613045,0.5269173600934245,0.542913454175133,0.5842049832662042
AA,0.6512310903235379,0.6550962820498083,0.002402782429828095,0.049018184685156334,0.5802511349915065,0.6216682466435264,0.6550962820498083,0.6810186286845383,0.7251039235452921,0.6238777182825657,0.6072990330404124,0.0027190745785227064,0.05214474641344712,0.5502208053140758,0.5960710370456592,0.6072990330404124,0.6488896953392138,0.7110666112113684
