iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.930692665717181,0.6515009380863039,"[1.458257471813875, 1.1240241930765265, 0.930692665717181]","[0.4620075046904315, 0.5689493433395872, 0.6515009380863039]"
0,8,0.7557267393126632,0.7201546640889318,"[1.155380960666772, 0.8776375217871233, 0.7557267393126632]","[0.6297728371193814, 0.6926051232479459, 0.7201546640889318]"
0,12,0.7484369523384992,0.7306791569086651,"[1.2828252578482908, 0.851699602954528, 0.7484369523384992]","[0.49508196721311476, 0.6810304449648712, 0.7306791569086651]"
0,7,0.778628389040629,0.7261330761812922,"[1.1319905555609502, 0.8701504053491534, 0.778628389040629]","[0.6301832208293153, 0.706364513018322, 0.7261330761812922]"
0,3,0.7365872444528522,0.7280617164898746,"[1.1319411956902705, 0.8560099962985876, 0.7365872444528522]","[0.6272902603664416, 0.7044358727097396, 0.7280617164898746]"
0,5,0.6632891441836501,0.7645067698259188,"[1.0977343862706965, 0.8215460163174253, 0.6632891441836501]","[0.6450676982591876, 0.7127659574468085, 0.7645067698259188]"
0,13,0.7239962342907401,0.7427637721755369,"[1.2609931002644932, 0.8949376923196456, 0.7239962342907401]","[0.5280112044817927, 0.6755368814192344, 0.7427637721755369]"
0,2,0.905101048595765,0.6451612903225806,"[1.4499591343543108, 1.0793759577414568, 0.905101048595765]","[0.4628330995792426, 0.5759700794763908, 0.6451612903225806]"
0,14,0.722523470135296,0.737453531598513,"[1.257876240155276, 0.8385446019032422, 0.722523470135296]","[0.512546468401487, 0.695631970260223, 0.737453531598513]"
0,4,0.7185907237457506,0.7429816069699903,"[1.1076883547233813, 0.8339647452036539, 0.7185907237457506]","[0.6389157792836399, 0.7057115198451114, 0.7429816069699903]"
0,9,0.7209060192108154,0.7472154963680387,"[1.094569860082684, 0.8489443099859989, 0.7209060192108154]","[0.6464891041162227, 0.7012106537530266, 0.7472154963680387]"
0,1,0.9579737589639776,0.6325187969924813,"[1.4237213467850405, 1.1001389359726625, 0.9579737589639776]","[0.4544172932330827, 0.5662593984962406, 0.6325187969924813]"
0,6,0.7409538581515803,0.7405275779376499,"[1.1425288807262073, 0.8670474507591941, 0.7409538581515803]","[0.6378896882494005, 0.7016786570743405, 0.7405275779376499]"
0,11,0.7555301767938277,0.7166979362101313,"[1.3237972206929152, 0.881099671125412, 0.7555301767938277]","[0.5004690431519699, 0.6890243902439024, 0.7166979362101313]"
0,10,0.77964827681289,0.73006993006993,"[1.3327822422280031, 0.9347583984627443, 0.77964827681289]","[0.48438228438228437, 0.6587412587412588, 0.73006993006993]"
1,2,0.7935345558559194,0.7096774193548387,"[1.2086904241758234, 0.9414030453738045, 0.7935345558559194]","[0.5357643758765779, 0.6404862085086489, 0.7096774193548387]"
1,12,0.6198949533350328,0.7672131147540984,"[1.0039503749679117, 0.7572622071294224, 0.6198949533350328]","[0.6262295081967213, 0.7217798594847775, 0.7672131147540984]"
1,3,0.6139229761831688,0.7714561234329798,"[0.9310105551372875, 0.749480274590579, 0.6139229761831688]","[0.6870781099324976, 0.7324011571841852, 0.7714561234329798]"
