iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.6680546321652152,0.7782786885245901,"[2.1332126143690826, 1.1292199608567473, 0.6680546321652152]","[0.40942622950819674, 0.5504098360655738, 0.7782786885245901]"
0,8,0.31135518184384786,0.8857384680490902,"[2.1079762964635282, 0.7143785740072662, 0.31135518184384786]","[0.4016081252644943, 0.6064325010579772, 0.8857384680490902]"
0,12,0.5438004936257453,0.7974956822107081,"[1.9903317804205907, 0.7046297604907049, 0.5438004936257453]","[0.6476683937823834, 0.7607944732297064, 0.7974956822107081]"
0,7,0.28908216948310533,0.910234899328859,"[2.1008109617233277, 0.7192648839950562, 0.28908216948310533]","[0.40687919463087246, 0.610738255033557, 0.910234899328859]"
0,3,0.2812220885852973,0.8940092165898618,"[2.1033615016937257, 0.6961298016707103, 0.2812220885852973]","[0.41181399245915373, 0.6196062002513616, 0.8940092165898618]"
0,5,0.31175705234209694,0.8839360807401178,"[2.1005527464548748, 0.7144077614943186, 0.31175705234209694]","[0.41589571068124476, 0.5975609756097561, 0.8839360807401178]"
0,13,0.5474492443932427,0.7992160278745645,"[2.0114005357027054, 0.7250970349543624, 0.5474492443932427]","[0.6385017421602788, 0.7556620209059234, 0.7992160278745645]"
0,2,0.6498691706688373,0.7830150345388054,"[2.129892011741539, 1.1351474121019438, 0.6498691706688373]","[0.4266558309630232, 0.5343356359203576, 0.7830150345388054]"
0,14,0.584593495974938,0.7882764654418197,"[2.0084621939394207, 0.7248834015594589, 0.584593495974938]","[0.6504811898512686, 0.7681539807524059, 0.7882764654418197]"
0,4,0.28128298232952753,0.9009692372524231,"[2.096164512634277, 0.7023625429471334, 0.28128298232952753]","[0.4108723135271808, 0.6236831015592078, 0.9009692372524231]"
0,9,0.2814597178871433,0.9047619047619048,"[2.099576581319173, 0.7000592931111653, 0.2814597178871433]","[0.41045090602612727, 0.60598398651496, 0.9047619047619048]"
0,1,0.5999892554000804,0.7962809917355372,"[2.131731364287828, 1.1167071579318297, 0.5999892554000804]","[0.4223140495867769, 0.5574380165289257, 0.7962809917355372]"
0,6,0.28920390079351693,0.8956925675675675,"[2.11114136109481, 0.7269774965337805, 0.28920390079351693]","[0.4184966216216216, 0.6009290540540541, 0.8956925675675675]"
0,11,0.5611844524327252,0.7984327383543752,"[2.0097940348916583, 0.7319066507948769, 0.5611844524327252]","[0.6469307792773182, 0.761427949499347, 0.7984327383543752]"
0,10,0.5378763147940239,0.791849255039439,"[1.9977535406748455, 0.697246960674723, 0.5378763147940239]","[0.6481156879929886, 0.7681858019281332, 0.791849255039439]"
1,2,0.24032275727042904,0.9207639171068671,"[0.6911499358036302, 0.339450379083683, 0.24032275727042904]","[0.7748882568061763, 0.8902885006095084, 0.9207639171068671]"
1,12,0.17271131451866806,0.9451640759930915,"[0.4982139241613754, 0.23485016445182774, 0.17271131451866806]","[0.8320379965457686, 0.9278929188255614, 0.9451640759930915]"
1,3,0.07441142728552222,0.9765395894428153,"[0.3444260178258022, 0.09334642831236124, 0.07441142728552222]","[0.8952660242982824, 0.9723502304147466, 0.9765395894428153]"
1,14,0.21181977353990078,0.9278215223097113,"[0.545944933883018, 0.2584277632025381, 0.21181977353990078]","[0.8136482939632546, 0.9151356080489939, 0.9278215223097113]"
1,7,0.080896295538793,0.9769295302013423,"[0.2873149820168813, 0.10538211949169636, 0.080896295538793]","[0.9026845637583892, 0.9685402684563759, 0.9769295302013423]"
1,1,0.24089317210018635,0.9111570247933884,"[0.7031888989241499, 0.3355807456138887, 0.24089317210018635]","[0.7578512396694215, 0.8925619834710744, 0.9111570247933884]"
1,5,0.07592290674025813,0.979394449116905,"[0.2635108005752166, 0.11737290179977815, 0.07592290674025813]","[0.9108494533221194, 0.9638351555929352, 0.979394449116905]"
1,9,0.062244091369211677,0.9814580699536452,"[0.2868850723405679, 0.07228445916126172, 0.062244091369211677]","[0.8967551622418879, 0.9793510324483776, 0.9814580699536452]"
1,6,0.07487658672097668,0.9771959459459459,"[0.3136307494966565, 0.09569412897768859, 0.07487658672097668]","[0.9007601351351351, 0.9683277027027027, 0.9771959459459459]"
1,8,0.08145600562361446,0.9746085484553534,"[0.30280097475829154, 0.0973300303055628, 0.08145600562361446]","[0.90562843842573, 0.9686838764282691, 0.9746085484553534]"
1,13,0.17963025198938945,0.938588850174216,"[0.5090672662481666, 0.2563528162944648, 0.17963025198938945]","[0.8353658536585366, 0.9189895470383276, 0.938588850174216]"
1,11,0.21863216864100346,0.9377448846321289,"[0.5716455824052294, 0.2501761666499078, 0.21863216864100346]","[0.8127993034392686, 0.9255550718328254, 0.9377448846321289]"
1,0,0.2600983269028849,0.9114754098360656,"[0.7461097025639051, 0.3131243618955086, 0.2600983269028849]","[0.7651639344262295, 0.8918032786885246, 0.9114754098360656]"
1,4,0.06832448931410909,0.9793510324483776,"[0.31813843006889025, 0.11941707255939643, 0.06832448931410909]","[0.9064475347661188, 0.9633375474083439, 0.9793510324483776]"
1,10,0.16570802688753852,0.9452234881682734,"[0.5783662175138792, 0.2695418592904591, 0.16570802688753852]","[0.8089395267309377, 0.915863277826468, 0.9452234881682734]"
2,8,0.06531120085069356,0.9788404570461278,"[0.1228717940582617, 0.08451359417616718, 0.06531120085069356]","[0.9631823952602624, 0.9750317393144308, 0.9788404570461278]"
2,12,0.13109094061416715,0.9581174438687392,"[0.2899942903792205, 0.15946828057249524, 0.13109094061416715]","[0.9084628670120898, 0.9516407599309153, 0.9581174438687392]"
2,0,0.21106359449686943,0.9307377049180328,"[0.49921482366013836, 0.2489939777591786, 0.21106359449686943]","[0.8397540983606557, 0.9131147540983606, 0.9307377049180328]"
2,10,0.11936297048426543,0.9605609114811569,"[0.3455698699173, 0.1570975453068968, 0.11936297048426543]","[0.8886941279579317, 0.9478527607361963, 0.9605609114811569]"
2,5,0.06374875132925809,0.9831791421362489,"[0.12668951582784455, 0.07636229410922776, 0.06374875132925809]","[0.9676198486122792, 0.9751892346509672, 0.9831791421362489]"
2,9,0.05076680854894221,0.9856721449641803,"[0.08523772026101749, 0.0582418000822266, 0.05076680854894221]","[0.9738727349346818, 0.9848293299620733, 0.9856721449641803]"
2,3,0.05526421389232079,0.9828236279849183,"[0.12847340282673636, 0.06143098586238921, 0.05526421389232079]","[0.9648093841642229, 0.980728948470884, 0.9828236279849183]"
2,14,0.1738128420094856,0.9431321084864392,"[0.33917611309637624, 0.16237702566043785, 0.1738128420094856]","[0.8941382327209099, 0.9457567804024497, 0.9431321084864392]"
2,13,0.14688706123787496,0.9529616724738676,"[0.3080913281171686, 0.17543499937487972, 0.14688706123787496]","[0.8972125435540069, 0.9472996515679443, 0.9529616724738676]"
2,4,0.04935537320406486,0.9831436999578592,"[0.1297293257340789, 0.06098735462874174, 0.04935537320406486]","[0.9612305099030762, 0.9810366624525917, 0.9831436999578592]"
2,7,0.08620877015404403,0.975251677852349,"[0.12231474041938782, 0.07555338007087509, 0.08620877015404403]","[0.9651845637583892, 0.9807046979865772, 0.975251677852349]"
2,1,0.19165371819154212,0.9371900826446281,"[0.5007928037329724, 0.2617255015494792, 0.19165371819154212]","[0.8338842975206612, 0.9136363636363637, 0.9371900826446281]"
