iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.9816569190427482,0.21064552661381652,"[2.243957180574716, 2.180701040359865, 1.9816569190427482]","[0.1589278973197433, 0.1664779161947905, 0.21064552661381652]"
0,8,2.141209567885801,0.19035054655107425,"[2.2923356021743224, 2.227517627807985, 2.141209567885801]","[0.11873350923482849, 0.1699962306822465, 0.19035054655107425]"
0,12,2.005551350968225,0.1792275965504312,"[2.2599767247835794, 2.193925752526238, 2.005551350968225]","[0.17360329958755155, 0.17360329958755155, 0.1792275965504312]"
0,7,2.1233972821916853,0.1837270341207349,"[2.290771197705042, 2.224952010881333, 2.1233972821916853]","[0.12448443944506937, 0.1856017997750281, 0.1837270341207349]"
0,3,1.976598122033728,0.1997738409347908,"[2.242793169366308, 2.17984442825777, 1.976598122033728]","[0.1711270260082925, 0.16961929890689786, 0.1997738409347908]"
0,5,2.1264799215707435,0.19101547753869386,"[2.2900982707379813, 2.225296468619841, 2.1264799215707435]","[0.12872782181955456, 0.16496791241978104, 0.19101547753869386]"
0,13,2.0136187579258378,0.17376554843573314,"[2.260190317429692, 2.1948321009256753, 2.0136187579258378]","[0.17376554843573314, 0.17376554843573314, 0.17376554843573314]"
0,2,1.9682759557451521,0.19535058117735282,"[2.2433115925107683, 2.1797051514898027, 1.9682759557451521]","[0.1713535808023997, 0.17172853393325835, 0.19535058117735282]"
0,14,2.044647909346081,0.163112607557052,"[2.2608735987118314, 2.1957283445766995, 2.044647909346081]","[0.16236438458660682, 0.16236438458660682, 0.163112607557052]"
0,4,1.9570260714916956,0.21997755331088664,"[2.2430870788437978, 2.1793305221058072, 1.9570260714916956]","[0.16872427983539096, 0.16909839132061355, 0.21997755331088664]"
0,9,2.1220494281677973,0.18481107369996258,"[2.2887081503868103, 2.2237894109317233, 2.1220494281677973]","[0.13131313131313133, 0.1724653946876169, 0.18481107369996258]"
0,1,1.997121943048684,0.21137905048982666,"[2.2440878885338105, 2.180473419557135, 1.997121943048684]","[0.1586284853051997, 0.1838733986435569, 0.21137905048982666]"
0,6,2.114864520279758,0.19706103993971363,"[2.2896413975451364, 2.2242256043905235, 2.114864520279758]","[0.13978899773926148, 0.1827430293896006, 0.19706103993971363]"
0,11,2.0575796394463044,0.15410700828937454,"[2.261852930827313, 2.1981282349092415, 2.0575796394463044]","[0.15749811605124342, 0.15749811605124342, 0.15410700828937454]"
0,10,2.044557496725795,0.16421291053227632,"[2.2618393208607133, 2.1967883167496645, 2.044557496725795]","[0.16006040015100037, 0.16081540203850508, 0.16421291053227632]"
1,2,0.46314127069144023,0.854143232095988,"[1.1733054323565393, 0.6327308490872383, 0.46314127069144023]","[0.557180352455943, 0.787026621672291, 0.854143232095988]"
1,12,0.714891736706098,0.7266591676040495,"[1.495735418228876, 0.9514107987994239, 0.714891736706098]","[0.4041994750656168, 0.6419197600299963, 0.7266591676040495]"
1,3,0.4888460056250354,0.8462118356577459,"[1.1828782465084489, 0.6234166762196874, 0.4888460056250354]","[0.527327553712778, 0.7828872973991707, 0.8462118356577459]"
1,14,0.7175873957929157,0.7298915076692855,"[1.4887172501711619, 0.8991764077828044, 0.7175873957929157]","[0.3950617283950617, 0.6606808829031051, 0.7298915076692855]"
1,7,0.7302277311682701,0.672665916760405,"[1.4799475698244005, 0.8409187176397869, 0.7302277311682701]","[0.4090738657667792, 0.6242969628796401, 0.672665916760405]"
1,1,0.503864807357271,0.840241145440844,"[1.1801317431122424, 0.6384342754461679, 0.503864807357271]","[0.5388093443858327, 0.7867370007535796, 0.840241145440844]"
1,5,0.688022978693606,0.69120422801057,"[1.4861232918429088, 0.8446170429149306, 0.688022978693606]","[0.4103435258588147, 0.6217440543601359, 0.69120422801057]"
1,9,0.6874764866772152,0.7010849233071456,"[1.4674001052266075, 0.8493733012250492, 0.6874764866772152]","[0.4163860830527497, 0.6240179573512907, 0.7010849233071456]"
1,6,0.7046277379415121,0.6831198191409193,"[1.4919264733073223, 0.8343391878059111, 0.7046277379415121]","[0.41785983421250944, 0.6254709871891485, 0.6831198191409193]"
1,8,0.7200460742755108,0.6818695816057294,"[1.486040915351316, 0.8697257767240685, 0.7200460742755108]","[0.40897097625329815, 0.6128910667169243, 0.6818695816057294]"
1,13,0.7330030206456242,0.7289860535243121,"[1.5054495988121952, 0.8927240098815367, 0.7330030206456242]","[0.39728609121748965, 0.657745947983415, 0.7289860535243121]"
1,11,0.781456903879901,0.7053504144687265,"[1.5385611351714077, 0.9159550257475979, 0.781456903879901]","[0.3779201205727204, 0.6567445365486059, 0.7053504144687265]"
1,0,0.5164289257253509,0.8327670819177048,"[1.1751269102096558, 0.6350150806717125, 0.5164289257253509]","[0.5511513778784447, 0.7942619856549641, 0.8327670819177048]"
1,4,0.47118727477001293,0.8499812944257389,"[1.170280124459948, 0.6311529218440964, 0.47118727477001293]","[0.5435839880284324, 0.7837635615413393, 0.8499812944257389]"
1,10,0.7570513415049358,0.7161192902982257,"[1.5473887590040643, 0.9611716263265495, 0.7570513415049358]","[0.3699509248773122, 0.6266515666289165, 0.7161192902982257]"
2,8,0.6133391774562468,0.7312476441764041,"[0.8851163818175534, 0.6780305257044643, 0.6133391774562468]","[0.6460610629476065, 0.7176781002638523, 0.7312476441764041]"
2,12,0.590917223975772,0.7814023247094113,"[0.8262665236280078, 0.6906683689781598, 0.590917223975772]","[0.7052868391451068, 0.7386576677915261, 0.7814023247094113]"
2,0,0.4457531889159995,0.8629671574178935,"[0.5629352446062019, 0.45368602575666933, 0.4457531889159995]","[0.8225745564363911, 0.869762174405436, 0.8629671574178935]"
2,10,0.6271303120147751,0.7565118912797282,"[0.8883900495178728, 0.6955819973744541, 0.6271303120147751]","[0.6757266893167233, 0.7308418271045678, 0.7565118912797282]"
2,5,0.5845741669097578,0.7546243865609664,"[0.8371860155140061, 0.6524566354521786, 0.5845741669097578]","[0.6402416006040015, 0.7270668176670442, 0.7546243865609664]"
2,9,0.5983628744170779,0.7493453049008605,"[0.8197045141742343, 0.68226619774387, 0.5983628744170779]","[0.6565656565656566, 0.7123082678638234, 0.7493453049008605]"
2,3,0.3985497149896909,0.8786279683377308,"[0.5918323018823761, 0.4197221164961895, 0.3985497149896909]","[0.8119110441010177, 0.8752355823595929, 0.8786279683377308]"
2,14,0.6010282241872379,0.7729143284698841,"[0.820641539990902, 0.6663591386306853, 0.6010282241872379]","[0.7048260381593715, 0.7527123082678638, 0.7729143284698841]"
2,13,0.6140601053295365,0.7663022992838296,"[0.8188759551708957, 0.6424111160169165, 0.6140601053295365]","[0.7014700339238598, 0.7523558235959291, 0.7663022992838296]"
2,4,0.39239123099971385,0.8769173213617658,"[0.5770855118476209, 0.4397883133164474, 0.39239123099971385]","[0.8092031425364759, 0.8630751964085297, 0.8769173213617658]"
2,7,0.625772492871398,0.7382827146606674,"[0.8542842818867593, 0.679487624338695, 0.625772492871398]","[0.6291713535808025, 0.718785151856018, 0.7382827146606674]"
2,1,0.4241874366101012,0.8696307460437076,"[0.5678454797311001, 0.46761312497308455, 0.4241874366101012]","[0.8172569706103994, 0.8556895252449134, 0.8696307460437076]"
2,6,0.5931997144796762,0.753956292388847,"[0.8534671287220644, 0.6882873069809143, 0.5931997144796762]","[0.6473247927656368, 0.7192916352675207, 0.753956292388847]"
2,2,0.39338338729881106,0.8822647169103862,"[0.5754525276521841, 0.46863796890136744, 0.39338338729881106]","[0.8260217472815898, 0.8582677165354331, 0.8822647169103862]"
2,11,0.638366552720587,0.7471740768651093,"[0.8481708951743252, 0.6447193877524641, 0.638366552720587]","[0.6880180859080633, 0.7501883948756594, 0.7471740768651093]"
3,12,0.5421064437500068,0.8031496062992126,"[0.6551938511076427, 0.605349605104753, 0.5421064437500068]","[0.7619047619047619, 0.775403074615673, 0.8031496062992126]"
3,13,0.5663306255297489,0.7832642291745194,"[0.6380873135773533, 0.5884789802941931, 0.5663306255297489]","[0.7568790049001131, 0.7776102525442895, 0.7832642291745194]"
3,14,0.5381332738768487,0.7953610175832398,"[0.6394418768939518, 0.5710910611918995, 0.5381332738768487]","[0.7624392068836513, 0.7875046763935653, 0.7953610175832398]"
3,4,0.3515624503294627,0.8911335578002245,"[0.447741681798583, 0.3741278142801353, 0.3515624503294627]","[0.8597081930415263, 0.8862701084923307, 0.8911335578002245]"
3,11,0.5760723713291697,0.7709118311981914,"[0.692522584314806, 0.5783120873103659, 0.5760723713291697]","[0.7486812358703844, 0.7724189902034665, 0.7709118311981914]"
3,3,0.3566086052591542,0.896343761779118,"[0.4313705348106752, 0.35766423843711254, 0.3566086052591542]","[0.868450810403317, 0.9012438748586505, 0.896343761779118]"
3,5,0.5307133824351322,0.7776519441298603,"[0.7040189791874714, 0.570773626307407, 0.5307133824351322]","[0.7127217818044546, 0.7723669309173273, 0.7776519441298603]"
3,6,0.5319002784160246,0.7822155237377544,"[0.7092706492866379, 0.6092512237738414, 0.5319002784160246]","[0.714016578749058, 0.7490580256217031, 0.7822155237377544]"
3,7,0.5650154394762856,0.760779902512186,"[0.7165384870909509, 0.6022909118660859, 0.5650154394762856]","[0.7071616047994, 0.7469066366704162, 0.760779902512186]"
3,0,0.39082570697169705,0.8856172140430351,"[0.4280277485229883, 0.3905123930020505, 0.39082570697169705]","[0.8742921857304643, 0.8890147225368064, 0.8856172140430351]"
3,8,0.5563679231577608,0.7587636637768563,"[0.7210148425705462, 0.5988125273262161, 0.5563679231577608]","[0.7090086694308331, 0.7489634376177912, 0.7587636637768563]"
3,2,0.3529366839322306,0.9002624671916011,"[0.4300862962291354, 0.3800292823108889, 0.3529366839322306]","[0.8691413573303337, 0.8893888263967004, 0.9002624671916011]"
3,10,0.5725736332586012,0.7750094375235939,"[0.6885900414851774, 0.6176279657576458, 0.5725736332586012]","[0.7372593431483578, 0.7670819177047943, 0.7750094375235939]"
3,1,0.3654511461415923,0.8854559155990958,"[0.4308589362954519, 0.39255627047225655, 0.3654511461415923]","[0.8651092690278824, 0.880180859080633, 0.8854559155990958]"
3,9,0.5465188338643029,0.7818930041152263,"[0.6743058019450733, 0.5938948893121311, 0.5465188338643029]","[0.7265245043022821, 0.7478488589599701, 0.7818930041152263]"
4,2,0.3317087801794211,0.905511811023622,"[0.3765492576750971, 0.3395530301190558, 0.3317087801794211]","[0.8890138732658418, 0.9021372328458943, 0.905511811023622]"
4,11,0.5409020187265902,0.7844762622456669,"[0.6004305072577603, 0.5373040033751223, 0.5409020187265902]","[0.7701582516955539, 0.7893745290128108, 0.7844762622456669]"
4,13,0.5215828793953701,0.8051262721447418,"[0.5712916782821518, 0.5509958263621273, 0.5215828793953701]","[0.7798718431963815, 0.7923105917828873, 0.8051262721447418]"
4,8,0.5131332184894976,0.7776102525442895,"[0.6373082830245236, 0.54577906986317, 0.5131332184894976]","[0.740294006784772, 0.7681869581605729, 0.7776102525442895]"
4,3,0.32225663690681916,0.9091594421409724,"[0.37423581360693436, 0.32457058966518887, 0.32225663690681916]","[0.896343761779118, 0.9080286468149265, 0.9091594421409724]"
4,14,0.5026269956004052,0.8103254769921436,"[0.573790179831641, 0.5281431110841888, 0.5026269956004052]","[0.7841376730265619, 0.7942386831275721, 0.8103254769921436]"
4,9,0.5111865135175842,0.7931163486719043,"[0.5942516461724326, 0.5383444368129685, 0.5111865135175842]","[0.757201646090535, 0.7744107744107744, 0.7931163486719043]"
4,4,0.3105077626449721,0.9004863449307894,"[0.3950354969572453, 0.33381868065113113, 0.3105077626449721]","[0.8791619902731014, 0.9016086793864572, 0.9004863449307894]"
4,0,0.35110354441476155,0.8969422423556059,"[0.3767345659883626, 0.3564130832631904, 0.35110354441476155]","[0.8893922234805587, 0.89920724801812, 0.8969422423556059]"
4,5,0.4923151060041175,0.79841449603624,"[0.6200058690036636, 0.5227167915148907, 0.4923151060041175]","[0.7474518686296716, 0.7863344658361646, 0.79841449603624]"
4,6,0.4883049582860556,0.7957799547852299,"[0.6224060859306749, 0.5499100203973701, 0.4883049582860556]","[0.7498116051243406, 0.7743029389600603, 0.7957799547852299]"
4,12,0.5032426420421827,0.8125234345706787,"[0.5804031076175826, 0.5573086220593679, 0.5032426420421827]","[0.7836520434945632, 0.7904011998500188, 0.8125234345706787]"
4,7,0.5202031933835575,0.7859017622797151,"[0.6400320487362998, 0.5524672826840764, 0.5202031933835575]","[0.7446569178852643, 0.771278590176228, 0.7859017622797151]"
4,10,0.5393671326967607,0.79199697999245,"[0.6103345047996704, 0.5687511911593288, 0.5393671326967607]","[0.7704794261985655, 0.7863344658361646, 0.79199697999245]"
4,1,0.33666140316839677,0.8933685003767897,"[0.369659096675824, 0.35547798831599303, 0.33666140316839677]","[0.8888470233609645, 0.8918613413715147, 0.8933685003767897]"
5,12,0.47961156513719333,0.8222722159730034,"[0.5363344110193706, 0.5191786204065595, 0.47961156513719333]","[0.7975253093363329, 0.8020247469066367, 0.8222722159730034]"
5,4,0.29046022670254823,0.9053497942386831,"[0.3575132249721459, 0.30824749127385165, 0.29046022670254823]","[0.8855218855218855, 0.9064721286943509, 0.9053497942386831]"
5,0,0.3225491757403655,0.9022272555681389,"[0.344166808683111, 0.3326136190668646, 0.3225491757403655]","[0.9010947527368819, 0.9044922612306531, 0.9022272555681389]"
5,3,0.297111265271543,0.9140595552205051,"[0.33958985459014596, 0.2989606861788106, 0.297111265271543]","[0.9027516019600452, 0.9151903505465511, 0.9140595552205051]"
5,13,0.493431987173586,0.8119110441010177,"[0.5334120751863503, 0.5162204943866615, 0.493431987173586]","[0.7964568413117226, 0.8085186581228797, 0.8119110441010177]"
5,11,0.5041743888553366,0.7980406932931424,"[0.5543183199612491, 0.5023020866764597, 0.5041743888553366]","[0.7822155237377544, 0.7972871137905049, 0.7980406932931424]"
5,2,0.31657662251520724,0.9148856392950881,"[0.34686566623193876, 0.3144951056068142, 0.31657662251520724]","[0.8953880764904387, 0.9122609673790776, 0.9148856392950881]"
5,10,0.5073183595416058,0.805587013967535,"[0.55943856217775, 0.5308671873736094, 0.5073183595416058]","[0.7893544733861835, 0.802567006417516, 0.805587013967535]"
5,8,0.4782105443707432,0.7911797964568413,"[0.5837502001997936, 0.5049978783690786, 0.4782105443707432]","[0.7565020731247644, 0.7828872973991707, 0.7911797964568413]"
5,7,0.4832556393174898,0.7971503562054744,"[0.5857577453411761, 0.5132822277290481, 0.4832556393174898]","[0.7664041994750657, 0.787026621672291, 0.7971503562054744]"
5,5,0.4549740355416953,0.8146470366175915,"[0.5633858298680868, 0.48531386220311545, 0.4549740355416953]","[0.7670819177047943, 0.8036995092487731, 0.8146470366175915]"
5,14,0.4768103760268007,0.8159371492704826,"[0.5242823007560912, 0.496903433686211, 0.4768103760268007]","[0.8005985783763562, 0.8069584736251403, 0.8159371492704826]"
5,1,0.30782858704228,0.9024114544084401,"[0.33277397432241096, 0.3247274233544447, 0.30782858704228]","[0.89939713639789, 0.8990203466465713, 0.9024114544084401]"
5,9,0.46942463676844326,0.8088290310512533,"[0.5329459309577942, 0.4957007077478227, 0.46942463676844326]","[0.7863823419378975, 0.7916199027310138, 0.8088290310512533]"
5,6,0.4573205476065716,0.8157498116051244,"[0.5568779875715095, 0.5139324022344796, 0.4573205476065716]","[0.7792012057272042, 0.7829691032403918, 0.8157498116051244]"
6,12,0.4545164184556121,0.8301462317210349,"[0.5038332869963986, 0.4891444898786999, 0.4545164184556121]","[0.8200224971878515, 0.8147731533558306, 0.8301462317210349]"
6,0,0.3011818871530424,0.9067572668931673,"[0.32208214736128427, 0.3091874261756977, 0.3011818871530424]","[0.9078897697244243, 0.9105322763306908, 0.9067572668931673]"
6,14,0.4525943941303662,0.8241676019453797,"[0.48702547805649893, 0.475085819228774, 0.4525943941303662]","[0.8163112607557051, 0.8151889263000374, 0.8241676019453797]"
6,10,0.4829817656652037,0.816157040392601,"[0.5261645394276424, 0.499981804784522, 0.4829817656652037]","[0.79841449603624, 0.8123820309550774, 0.816157040392601]"
6,11,0.46876789072909986,0.8119819140919367,"[0.5244098438555935, 0.4754992944289403, 0.46876789072909986]","[0.7912584777694047, 0.808214016578749, 0.8119819140919367]"
6,13,0.4680763371737607,0.8273652468903129,"[0.5129026165568685, 0.48490394023527583, 0.4680763371737607]","[0.8002261590652092, 0.8247267244628722, 0.8273652468903129]"
6,4,0.2673827846578899,0.9169472502805837,"[0.3194159891101576, 0.2863581538909957, 0.2673827846578899]","[0.9016086793864572, 0.9124579124579124, 0.9169472502805837]"
6,8,0.4453460148659097,0.8104033169996231,"[0.53923630409212, 0.47186640515384903, 0.4453460148659097]","[0.781379570297776, 0.7998492272898605, 0.8104033169996231]"
6,2,0.2983713712365854,0.9141357330333708,"[0.31996120676575673, 0.29182402829506565, 0.2983713712365854]","[0.9043869516310461, 0.9186351706036745, 0.9141357330333708]"
