test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.2749337090386286,0.17077464788732394,0.04862155388471178,0.02846244131455399,0.16666666666666666,0.0,0.0,1.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.3225352101855807,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,8,0
2.2965871691703796,0.16010498687664043,0.04600301659125189,0.02668416447944007,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,12,0
2.3264898525344,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,7,0
2.274103820323944,0.1608084358523726,0.04617713853141559,0.02680140597539543,0.16666666666666666,0.0,0.0,1.0,0.0,nan,nan,nan,nan,0.0,0.0,3,0
2.330365472369724,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,5,0
2.294372836748759,0.17750439367311072,0.050248756218905476,0.029584065612185118,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,13,0
2.2736538118786283,0.17585301837270342,0.04985119047619047,0.02930883639545057,0.16666666666666666,0.0,0.0,1.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.296450740761227,0.156195462478185,0.0450314465408805,0.0260325770796975,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,14,0
2.2745291458235846,0.1719022687609075,0.04889550757011665,0.028650378126817918,0.16666666666666666,0.0,0.0,1.0,0.0,nan,nan,nan,nan,0.0,0.0,4,0
2.323989106549157,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,9,0
2.2747648557027182,0.17135325131810195,0.04876219054763691,0.028558875219683658,0.16666666666666666,0.0,0.0,1.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.3253120448854236,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,6,0
2.29668613937166,0.14850615114235502,0.043101249681203775,0.024751025190392503,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,11,0
2.293822427590688,0.1875,0.05263157894736842,0.03125,0.16666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,nan,nan,nan,nan,10,0
0.4559468477964401,0.8740157480314961,0.8751735197153062,0.882392543014833,0.8755430774906209,0.7431693989071039,0.8877005347593583,0.9203980099502488,0.7819905213270142,nan,nan,nan,nan,0.92,1.0,2,1
0.6135640260246065,0.7270341207349081,0.6771643749358643,0.7066990676088718,0.718867363445836,0.7900552486187845,0.8677248677248677,0.01092896174863388,0.7277486910994765,0.9263157894736842,0.9904306220095693,nan,nan,nan,nan,12,1
0.4279344795892636,0.8497363796133568,0.8497970518113215,0.860330584296307,0.860284667518274,0.8114285714285714,0.96875,0.9453551912568307,0.509090909090909,nan,nan,nan,nan,0.9270833333333334,1.0,3,1
0.6967569953865476,0.7233856893542757,0.6979443358961331,0.7591655196145242,0.7198922033467404,0.7463414634146341,0.9289617486338798,0.12849162011173185,0.6030150753768844,0.9179487179487179,0.9945945945945946,nan,nan,nan,nan,14,1
0.7256684237056308,0.6552930883639545,0.5805552180387749,0.5870452113429642,0.6382521373399072,nan,nan,nan,nan,0.0,0.31176470588235294,0.9842931937172775,0.9702970297029703,0.7894736842105263,0.7736842105263158,7,1
0.3489473211682505,0.9007029876977153,0.9003785089051203,0.9037603886818659,0.8996897407458229,0.8306878306878307,0.8235294117647058,0.9333333333333333,0.8829787234042553,nan,nan,nan,nan,0.9325842696629213,0.9950248756218906,1,1
0.8288147408101294,0.7139084507042254,0.6539172098252672,0.6514162906775404,0.7071076039232254,nan,nan,nan,nan,1.0,0.5397727272727273,0.0,0.9090909090909091,0.8932584269662921,0.900523560209424,5,1
0.6144703295495775,0.7041884816753927,0.6593449460511956,0.7682664246220465,0.7105664360955936,nan,nan,nan,nan,0.9427083333333334,0.507177033492823,0.08376963350785341,0.9122807017543859,0.9528795811518325,0.8645833333333334,9,1
0.5955803750289811,0.7565905096660809,0.7396377122025265,0.8036492132752714,0.7510378469569646,nan,nan,nan,nan,0.35294117647058826,0.555,0.9488636363636364,0.8854166666666666,0.9068627450980392,0.8571428571428571,6,1
0.6863112871845564,0.679261862917399,0.6295324126270245,0.6279635229093913,0.6944746051344014,nan,nan,nan,nan,0.9754601226993865,0.5822222222222222,0.0,0.9662921348314607,0.8711340206185567,0.7717391304347826,8,1
0.5972656160593033,0.789103690685413,0.7910556336751119,0.8191931650653425,0.7906685615589325,0.76,0.6884422110552764,0.7574257425742574,0.9431818181818182,0.6057142857142858,0.989247311827957,nan,nan,nan,nan,13,1
0.6037961054179404,0.7785588752196837,0.7797358107976692,0.7886731765826566,0.7835571464014744,0.746031746031746,0.8921568627450981,0.8520710059171598,0.7037037037037037,0.5132275132275133,0.9941520467836257,nan,nan,nan,nan,11,1
0.3396588998536269,0.897887323943662,0.897569191014073,0.9012581402439658,0.8970527996147996,0.7947368421052632,0.8907103825136612,0.8814432989690721,0.8674033149171271,nan,nan,nan,nan,0.953125,0.9948979591836735,0,1
