test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.3093818323952813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
2.3531628199986048,0.04083484573502722,0.013077593722755014,0.006805807622504537,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,8,0
2.2849336079188753,0.07367475292003593,0.022873082287308225,0.012279125486672655,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,12,0
2.3539971555982317,0.0351985559566787,0.011333914559721011,0.0058664259927797835,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,7,0
2.3539230278560095,0.04268846503178928,0.013646922183507548,0.00711474417196488,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,3,0
2.3526472432272776,0.04155374887082204,0.0132986412257878,0.006925624811803674,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,5,0
2.282801267078945,0.0747074707470747,0.0231714126186488,0.01245124512451245,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,13,0
2.307429511206491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
2.284613071169172,0.06451612903225806,0.020202020202020204,0.01075268817204301,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,14,0
2.351902198791504,0.045207956600361664,0.014417531718569779,0.007534659433393611,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,4,0
2.3528691496167866,0.0351985559566787,0.011333914559721011,0.0058664259927797835,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,9,0
2.309201683316912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
2.3497983591897147,0.0406871609403255,0.013032145960034753,0.006781193490054249,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,6,0
2.2852975709097727,0.05855855855855856,0.018439716312056736,0.00975975975975976,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,11,0
2.285166256768363,0.062218214607754736,0.019524617996604415,0.01036970243462579,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,10,0
0.3362629202859742,0.8729874776386404,0.697407836887661,0.7105850429516513,0.7303035914146685,0.0,0.9534883720930233,0.9495412844036697,0.5113122171945701,nan,nan,nan,nan,0.967479674796748,1.0,2,1
0.30150950806481497,0.8939802336028752,0.7758331637603627,0.7716321551009422,0.7928765746448674,0.8476190476190476,0.9066666666666666,0.5384615384615384,0.75,0.7195121951219512,0.995,nan,nan,nan,nan,12,1
0.4179684436747006,0.846503178928247,0.5767846508949335,0.5626977860229401,0.6020143996181572,nan,nan,nan,nan,0.0,0.0,0.924812030075188,0.7715877437325905,0.9293478260869565,0.9863387978142076,3,1
0.3971698318208967,0.8799283154121864,0.6936972381914321,0.6858362853325036,0.72226612804425,0.7314814814814815,0.9230769230769231,0.0,0.8368794326241135,0.8472222222222222,0.9949367088607595,nan,nan,nan,nan,14,1
0.351981235401971,0.8664259927797834,0.6136209323237085,0.6701299783680982,0.6212685831110885,nan,nan,nan,nan,0.10256410256410256,0.0,0.9504132231404959,0.8017751479289941,0.9082125603864735,0.9646464646464646,7,1
0.31536076409476144,0.9201077199281867,0.758251361984286,0.7611303649749375,0.76061918858074,0.0,0.7692307692307693,0.9766355140186916,0.9128205128205128,nan,nan,nan,nan,0.9136490250696379,0.9913793103448276,1,1
0.4070433718817575,0.8681120144534779,0.5895195214710244,0.5775397470081705,0.6140495429577316,nan,nan,nan,nan,0.0,0.0,1.0,0.9247311827956989,0.8512820512820513,0.908284023668639,5,1
0.43299758178847175,0.8528880866425993,0.5816503161911876,0.5750886518339542,0.6033028234497868,nan,nan,nan,nan,0.0,0.0,0.9716312056737588,0.7301136363636364,0.9292452830188679,0.9888268156424581,9,1
0.4251930262361254,0.7938517179023508,0.5614658311257895,0.6216089606935012,0.6185559939960846,nan,nan,nan,nan,0.8222222222222222,0.0,0.19310344827586207,0.8703703703703703,0.8794642857142857,0.9461756373937678,6,1
0.3953673869371414,0.8548094373865699,0.5850437829021208,0.642094638204794,0.6061496379478631,nan,nan,nan,nan,0.022222222222222223,0.0,0.8682170542635659,0.8375350140056023,0.9528795811518325,0.9560439560439561,8,1
0.4201616968427386,0.8550855085508551,0.6941180931472016,0.7541730537849132,0.7248221301493665,0.8362068965517241,0.7773722627737226,0.03333333333333333,0.84,0.8674698795180723,0.9945504087193461,nan,nan,nan,nan,13,1
0.35408434867858884,0.8792792792792793,0.7039718248606142,0.705414977213411,0.7127362250020433,0.815668202764977,0.8315789473684211,0.0,0.8933333333333333,0.7384615384615385,0.9973753280839895,nan,nan,nan,nan,11,1
0.2514803268015385,0.9222520107238605,0.7458771323551002,0.761094339713165,0.7465834539595481,0.0,0.6276595744680851,0.9497907949790795,0.9625,nan,nan,nan,nan,0.9436997319034852,0.995850622406639,0,1
0.35936605589730397,0.8688969258589512,0.5904329203550828,0.5711801164307939,0.6190041606214994,nan,nan,nan,nan,0.0,0.0,0.9453125,0.8438356164383561,0.9507389162561576,0.9741379310344828,4,1
