iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.221946029952078,0.026128266033254157,"[2.2915726285992246, 2.257000937606349, 2.221946029952078]","[0.023752969121140142, 0.02351543942992874, 0.026128266033254157]"
0,8,2.127293774575898,0.03174982095965624,"[2.1869207656744756, 2.1564849000988584, 2.127293774575898]","[0.00978753879207448, 0.019813798042492243, 0.03174982095965624]"
0,12,2.2452347712083296,0.09095307208514755,"[2.334521842725349, 2.2851215781587544, 2.2452347712083296]","[0.07910014513788098, 0.0880503144654088, 0.09095307208514755]"
0,7,2.1257249225269663,0.03543212832176203,"[2.185138543446859, 2.1538527806599936, 2.1257249225269663]","[0.008858032080440507, 0.01819487670576969, 0.03543212832176203]"
0,3,2.121647105072484,0.033261545824359896,"[2.1855307853583135, 2.153000593185425, 2.121647105072484]","[0.010768126346015794, 0.017468293850203397, 0.033261545824359896]"
0,5,2.1300224752137153,0.02877526753864447,"[2.1915465268221768, 2.16143604480859, 2.1300224752137153]","[0.009274673008323424, 0.0178359096313912, 0.02877526753864447]"
0,13,2.250075925480236,0.09018181818181818,"[2.3423259619510537, 2.2963037635340835, 2.250075925480236]","[0.07248484848484849, 0.07733333333333334, 0.09018181818181818]"
0,2,2.2173889174180874,0.02443609022556391,"[2.289121515610639, 2.2546629555085125, 2.2173889174180874]","[0.024201127819548873, 0.023966165413533833, 0.02443609022556391]"
0,14,2.235543359409679,0.0987864077669903,"[2.322085799592914, 2.2780789678747, 2.235543359409679]","[0.08179611650485437, 0.08446601941747572, 0.0987864077669903]"
0,4,2.122373342514038,0.030556218667939842,"[2.181691054141883, 2.1514182235255386, 2.122373342514038]","[0.00883265695870136, 0.014800668417283362, 0.030556218667939842]"
0,9,2.125887805765325,0.02486253884771695,"[2.1858743971044365, 2.1548459746620874, 2.125887805765325]","[0.008367200573750896, 0.016017212526894573, 0.02486253884771695]"
0,1,2.224044743706198,0.02175455190352329,"[2.293889045715332, 2.257221867056454, 2.224044743706198]","[0.02057223930007094, 0.019153464175928114, 0.02175455190352329]"
0,6,2.120910160469286,0.029425723777883245,"[2.1854283954157974, 2.1508196050470527, 2.120910160469286]","[0.00854295206454675, 0.017323208353108684, 0.029425723777883245]"
0,11,2.235540650107644,0.09126308104161597,"[2.3266676772724497, 2.2809228319110293, 2.235540650107644]","[0.07812119737162326, 0.08712582136772938, 0.09126308104161597]"
0,10,2.2467700423616352,0.08792011690209449,"[2.331304188930627, 2.2895756707046973, 2.2467700423616352]","[0.07062834875791525, 0.07890891378470531, 0.08792011690209449]"
1,2,2.172587885576136,0.025140977443609023,"[2.245630523737739, 2.2073013642254997, 2.172587885576136]","[0.02537593984962406, 0.026785714285714284, 0.025140977443609023]"
1,12,2.1990107695261636,0.10353168843734882,"[2.285136006095193, 2.238044818242391, 2.1990107695261636]","[0.08708272859216255, 0.09917755200774069, 0.10353168843734882]"
