iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.639537618484026,0.2836687306501548,"[2.263978802127603, 2.117176953657174, 1.639537618484026]","[0.17685758513931887, 0.25696594427244585, 0.2836687306501548]"
0,8,1.137324766267704,0.3341317365269461,"[2.1550833303717116, 1.620672877830795, 1.137324766267704]","[0.3397205588822355, 0.34810379241516964, 0.3341317365269461]"
0,12,1.1053083237213424,0.38119793732645774,"[2.153979497619822, 1.361052878295319, 1.1053083237213424]","[0.34827449424831414, 0.3451011503371678, 0.38119793732645774]"
0,7,1.1324556378217845,0.34725010036130066,"[2.1576827397713294, 1.6201390333664722, 1.1324556378217845]","[0.3287836210357286, 0.3476515455640305, 0.34725010036130066]"
0,3,1.642917298976286,0.2694980694980695,"[2.2654517609396096, 2.118506266746992, 1.642917298976286]","[0.16486486486486487, 0.2602316602316602, 0.2694980694980695]"
0,5,1.137080417403692,0.358019801980198,"[2.1548751668085027, 1.6245237724690498, 1.137080417403692]","[0.32594059405940595, 0.32831683168316833, 0.358019801980198]"
0,13,1.1114688304406177,0.3821782178217822,"[2.150179066235506, 1.3654209843164757, 1.1114688304406177]","[0.3722772277227723, 0.3500990099009901, 0.3821782178217822]"
0,2,1.6193334692861976,0.2813935681470138,"[2.2630680363352704, 2.1142496713777867, 1.6193334692861976]","[0.1776416539050536, 0.25344563552833077, 0.2813935681470138]"
0,14,1.1131060198892522,0.3675247524752475,"[2.154067700422263, 1.3647978275637083, 1.1131060198892522]","[0.3489108910891089, 0.33504950495049507, 0.3675247524752475]"
0,4,1.6147571976591901,0.27072888546085616,"[2.2632155418395996, 2.113718024114283, 1.6147571976591901]","[0.1839568067875048, 0.2564596991901273, 0.27072888546085616]"
0,9,1.1335441764396956,0.35912698412698413,"[2.154757834688018, 1.6221866215331644, 1.1335441764396956]","[0.3281746031746032, 0.3515873015873016, 0.35912698412698413]"
0,1,1.6343401155354065,0.2708333333333333,"[2.263922800252467, 2.116863324318403, 1.6343401155354065]","[0.18325617283950618, 0.251929012345679, 0.2708333333333333]"
0,6,1.138782742657239,0.33840608730476573,"[2.1540088276319866, 1.625004634072509, 1.138782742657239]","[0.32839407288746497, 0.3572286744092911, 0.33840608730476573]"
0,11,1.1172173370288898,0.3664274322169059,"[2.1529693784593027, 1.372826358940028, 1.1172173370288898]","[0.3524720893141946, 0.3405103668261563, 0.3664274322169059]"
0,10,1.107145996033391,0.37524870672502986,"[2.1572802217700815, 1.372388002238696, 1.107145996033391]","[0.3322721846398727, 0.3318742538798249, 0.37524870672502986]"
1,2,0.30451891189668234,0.9027565084226646,"[1.3879865662353794, 0.6353462476555894, 0.30451891189668234]","[0.35413476263399696, 0.7676110260336907, 0.9027565084226646]"
1,12,0.5315556137622157,0.8052360174533915,"[1.146075812321675, 0.8913340304471269, 0.5315556137622157]","[0.39309797699325666, 0.6021420071400237, 0.8052360174533915]"
1,3,0.2638978734842421,0.9162162162162162,"[1.4059212134208208, 0.6311069872276283, 0.2638978734842421]","[0.3393822393822394, 0.7683397683397684, 0.9162162162162162]"
1,14,0.456024471906167,0.8281188118811881,"[1.14507851947712, 0.892952107175996, 0.456024471906167]","[0.39762376237623764, 0.5956435643564356, 0.8281188118811881]"
1,7,0.31073295028928,0.895222802087515,"[1.1749756573102412, 0.7893914735087981, 0.31073295028928]","[0.37615415495784826, 0.653552790044159, 0.895222802087515]"
1,1,0.3269196367006243,0.902391975308642,"[1.4097071341526362, 0.6637015375826094, 0.3269196367006243]","[0.3487654320987654, 0.7631172839506173, 0.902391975308642]"
1,5,0.3091694854105575,0.8926732673267327,"[1.1895173689987086, 0.8403632540868807, 0.3091694854105575]","[0.3449504950495049, 0.6289108910891089, 0.8926732673267327]"
1,9,0.34588682882582084,0.8809523809523809,"[1.1899116605143003, 0.8625554563123968, 0.34588682882582084]","[0.36428571428571427, 0.611904761904762, 0.8809523809523809]"
1,6,0.3278105559558431,0.8862635162194633,"[1.1783414045466651, 0.8840503172029422, 0.3278105559558431]","[0.3604325190228274, 0.5887064477372848, 0.8862635162194633]"
1,8,0.3403455690492558,0.8802395209580839,"[1.173420999623552, 0.8177864804298063, 0.3403455690492558]","[0.37644710578842316, 0.6167664670658682, 0.8802395209580839]"
1,13,0.4957644075532503,0.8091089108910892,"[1.1471179203142094, 0.856020846321613, 0.4957644075532503]","[0.39762376237623764, 0.6158415841584158, 0.8091089108910892]"
1,11,0.505347222467012,0.7990430622009569,"[1.1579486674900297, 0.8923207962814765, 0.505347222467012]","[0.38516746411483255, 0.5865231259968102, 0.7990430622009569]"
1,0,0.29952148532057987,0.9082817337461301,"[1.4082055857152114, 0.6767421861489614, 0.29952148532057987]","[0.3525541795665635, 0.7383900928792569, 0.9082817337461301]"
1,4,0.2709656103241553,0.9066718087157732,"[1.3691774824770486, 0.649655230979367, 0.2709656103241553]","[0.36714230620902427, 0.7493251060547628, 0.9066718087157732]"
1,10,0.49997613343256936,0.8113808197373656,"[1.1533852860897402, 0.8834453651422187, 0.49997613343256936]","[0.38241146040588936, 0.5861520095503382, 0.8113808197373656]"
2,8,0.19400777863456478,0.9385229540918164,"[0.4951011360257487, 0.2300970415714421, 0.19400777863456478]","[0.8387225548902195, 0.9209580838323354, 0.9385229540918164]"
2,12,0.23681690638201147,0.9218564061880207,"[0.604426723869541, 0.3356563745986057, 0.23681690638201147]","[0.7865926219754066, 0.882189607298691, 0.9218564061880207]"
2,0,0.18178464736743474,0.9458204334365325,"[0.5121066342165441, 0.22805159619468965, 0.18178464736743474]","[0.8355263157894737, 0.9284055727554179, 0.9458204334365325]"
