iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.3846871992688121,0.3293390027058369,"[2.263097068409861, 2.079518634595989, 1.3846871992688121]","[0.1766524932354078, 0.2744491689215307, 0.3293390027058369]"
0,8,0.7555346654940255,0.5850936628138701,"[2.1558359876463684, 1.4642177986193308, 0.7555346654940255]","[0.32443204463929853, 0.3507373455559984, 0.5850936628138701]"
0,12,0.28173414381999,0.9030976965845909,"[2.1447571666934824, 1.040772099283677, 0.28173414381999]","[0.33359809372517873, 0.5138999205718825, 0.9030976965845909]"
0,7,0.7368052024630052,0.5984908657664814,"[2.1569627810128127, 1.4751362015929403, 0.7368052024630052]","[0.31890389197776015, 0.3459094519459889, 0.5984908657664814]"
0,3,1.4290159381466148,0.3189922480620155,"[2.26335902567263, 2.091223117745953, 1.4290159381466148]","[0.1817829457364341, 0.24922480620155038, 0.3189922480620155]"
0,5,0.7113175369516204,0.6259420864736216,"[2.156649342066125, 1.4459660181516334, 0.7113175369516204]","[0.3117810392701309, 0.3570011900039667, 0.6259420864736216]"
0,13,0.26369874014318745,0.9111199681147868,"[2.1432047765466233, 1.0040028996859924, 0.26369874014318745]","[0.3272220007971303, 0.5165404543642885, 0.9111199681147868]"
0,2,1.3982154035273893,0.32857142857142857,"[2.263453639583823, 2.0902680688434176, 1.3982154035273893]","[0.1837837837837838, 0.24903474903474904, 0.32857142857142857]"
0,14,0.2834919853300988,0.897029702970297,"[2.1415257106853436, 1.0581954574283166, 0.2834919853300988]","[0.33584158415841586, 0.5211881188118812, 0.897029702970297]"
0,4,1.4108242414615773,0.32868757259001163,"[2.2633701165517173, 2.0872610292316955, 1.4108242414615773]","[0.18273325590398762, 0.24661246612466126, 0.32868757259001163]"
0,9,0.7466324311268481,0.6047524752475247,"[2.1569650686239896, 1.4681585732894609, 0.7466324311268481]","[0.31722772277227723, 0.3607920792079208, 0.6047524752475247]"
0,1,1.4180979095859292,0.3317847464188928,"[2.2634413183471302, 2.092997776137458, 1.4180979095859292]","[0.17886178861788618, 0.259388308168796, 0.3317847464188928]"
0,6,0.7434493812579143,0.6271929824561403,"[2.1570599441286884, 1.4693357129640217, 0.7434493812579143]","[0.3253588516746411, 0.3397129186602871, 0.6271929824561403]"
0,11,0.30189714472316487,0.8939393939393939,"[2.1432638319232797, 1.0381810246389123, 0.30189714472316487]","[0.34649122807017546, 0.5139553429027113, 0.8939393939393939]"
0,10,0.28149128478916385,0.8960729869099564,"[2.143081471889834, 1.0538748993149287, 0.28149128478916385]","[0.3391511305037683, 0.5216184053946846, 0.8960729869099564]"
1,2,0.5463636197425701,0.8177606177606178,"[1.1000665610219225, 0.6985671998542032, 0.5463636197425701]","[0.5532818532818533, 0.7602316602316602, 0.8177606177606178]"
1,12,0.19045293052928358,0.9285146942017474,"[0.43234728946338724, 0.2135979459632801, 0.19045293052928358]","[0.8625893566322478, 0.925734710087371, 0.9285146942017474]"
1,3,0.5494677225748698,0.8372093023255814,"[1.0855113010347626, 0.6755561482759169, 0.5494677225748698]","[0.5534883720930233, 0.772093023255814, 0.8372093023255814]"
1,14,0.20092873560571217,0.9184158415841585,"[0.38138147816061974, 0.21827449842910224, 0.20092873560571217]","[0.8685148514851485, 0.921980198019802, 0.9184158415841585]"
1,7,0.5231514018547686,0.6942017474185862,"[0.6676180181624014, 0.5287368388115605, 0.5231514018547686]","[0.6461477362986497, 0.6981731532962668, 0.6942017474185862]"
1,1,0.496704266027168,0.8432055749128919,"[1.0341897069672008, 0.64378434235667, 0.496704266027168]","[0.5749128919860628, 0.7890050329074719, 0.8432055749128919]"
1,5,0.5035994354682632,0.7088456961523205,"[0.6717641685582414, 0.5306791878199275, 0.5035994354682632]","[0.6671955573185244, 0.67869892899643, 0.7088456961523205]"
1,9,0.5079638403427752,0.6879207920792079,"[0.6912872651709786, 0.5349924779390987, 0.5079638403427752]","[0.6479207920792079, 0.6855445544554456, 0.6879207920792079]"
1,6,0.5119769420427612,0.6997607655502392,"[0.7269003478032124, 0.5279863831363146, 0.5119769420427612]","[0.6343700159489634, 0.687799043062201, 0.6997607655502392]"
1,8,0.5129671221292471,0.6823435631725787,"[0.6732886893839776, 0.537101878772808, 0.5129671221292471]","[0.6552411319250697, 0.667198086887206, 0.6823435631725787]"
1,13,0.19825431129223184,0.9294539657233958,"[0.42079583022601996, 0.24343541005178343, 0.19825431129223184]","[0.858509366281387, 0.9151056197688322, 0.9294539657233958]"
1,11,0.2522173696492292,0.9150717703349283,"[0.43943572902603995, 0.2108927623757833, 0.2522173696492292]","[0.8476874003189793, 0.9290271132376395, 0.9150717703349283]"
1,0,0.5827369892302855,0.8109779667568612,"[1.1129550212695274, 0.6875268202504994, 0.5827369892302855]","[0.5488983378430614, 0.7568612292230382, 0.8109779667568612]"
1,4,0.5586521434195247,0.8172667440960124,"[1.0888920017966517, 0.6938255846868326, 0.5586521434195247]","[0.5420054200542005, 0.7719705768486256, 0.8172667440960124]"
1,10,0.2072216493985321,0.9198730662435541,"[0.4151226278818861, 0.22218942033905018, 0.2072216493985321]","[0.8488694962316541, 0.9135263784212614, 0.9198730662435541]"
2,8,0.4927308291574068,0.7198086887206058,"[0.5877975402753565, 0.5130886620358576, 0.4927308291574068]","[0.6795536070147469, 0.7022718214428059, 0.7198086887206058]"
2,12,0.22927376118641865,0.9197776012708498,"[0.2182459001299701, 0.18883748220492014, 0.22927376118641865]","[0.9213661636219221, 0.9312946783161239, 0.9197776012708498]"
2,0,0.45183549802980305,0.8546579049091612,"[0.589699685205648, 0.4799296815454224, 0.45183549802980305]","[0.8129107073830691, 0.8415152686509471, 0.8546579049091612]"
2,10,0.1968482800676853,0.921063070210234,"[0.23225789611475378, 0.2031552167727223, 0.1968482800676853]","[0.9131297104323681, 0.9174930583101943, 0.921063070210234]"
2,5,0.4716998776303062,0.7401824672748909,"[0.5958804333511787, 0.509515995843501, 0.4716998776303062]","[0.6767155890519635, 0.7036890122967077, 0.7401824672748909]"
2,9,0.48599883763096,0.7314851485148515,"[0.5901762084870399, 0.5116866000845463, 0.48599883763096]","[0.6788118811881189, 0.7144554455445544, 0.7314851485148515]"
2,3,0.44971491148074466,0.862015503875969,"[0.5570698787032822, 0.4756077465451794, 0.44971491148074466]","[0.8220930232558139, 0.85, 0.862015503875969]"
2,14,0.18874998338803461,0.9247524752475248,"[0.2311208698238376, 0.19939100086877617, 0.18874998338803461]","[0.9164356435643565, 0.9263366336633664, 0.9247524752475248]"
2,13,0.1891271248459816,0.9298525308888003,"[0.238290359631558, 0.22187069463956205, 0.1891271248459816]","[0.9139099242726185, 0.9143084894380231, 0.9298525308888003]"
