iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,2.2786648273468018,0.12540192926045016,"[2.37936798731486, 2.34808882077535, 2.2786648273468018]","[0.10610932475884244, 0.1157556270096463, 0.12540192926045016]"
0,21,2.3887109756469727,0.08116883116883117,"[2.4500173727671304, 2.416259447733561, 2.3887109756469727]","[0.08116883116883117, 0.08116883116883117, 0.08116883116883117]"
0,9,2.275335947672526,0.11538461538461539,"[2.37031888961792, 2.2944695154825845, 2.275335947672526]","[0.09294871794871795, 0.09935897435897435, 0.11538461538461539]"
0,0,2.4008570512135825,0.0673076923076923,"[2.4642473061879477, 2.429793914159139, 2.4008570512135825]","[0.057692307692307696, 0.0673076923076923, 0.0673076923076923]"
0,24,2.302994171778361,0.12987012987012986,"[2.4031222661336265, 2.328791618347168, 2.302994171778361]","[0.1266233766233766, 0.1266233766233766, 0.12987012987012986]"
0,8,2.3079545497894287,0.09615384615384616,"[2.3739776611328125, 2.339206059773763, 2.3079545497894287]","[0.08653846153846154, 0.09294871794871795, 0.09615384615384616]"
0,26,2.3754188219706216,0.10932475884244373,"[2.4689555962880454, 2.4140207767486572, 2.3754188219706216]","[0.10932475884244373, 0.10610932475884244, 0.10932475884244373]"
0,25,2.3404804865519204,0.1189710610932476,"[2.4261101881663003, 2.368568738301595, 2.3404804865519204]","[0.1157556270096463, 0.1189710610932476, 0.1189710610932476]"
0,27,2.3222084840138755,0.12258064516129032,"[2.383536418279012, 2.381465514500936, 2.3222084840138755]","[0.12258064516129032, 0.12258064516129032, 0.12258064516129032]"
0,16,2.0624047915140786,0.019230769230769232,"[2.136075496673584, 2.1226704915364585, 2.0624047915140786]","[0.003205128205128205, 0.00641025641025641, 0.019230769230769232]"
0,7,2.3123846848805747,0.10967741935483871,"[2.389247020085653, 2.3579750855763755, 2.3123846848805747]","[0.0935483870967742, 0.1032258064516129, 0.10967741935483871]"
0,10,2.061760107676188,0.016025641025641024,"[2.1484951972961426, 2.0940404733022056, 2.061760107676188]","[0.003205128205128205, 0.003205128205128205, 0.016025641025641024]"
0,15,2.0728773276011148,0.01935483870967742,"[2.1499237219492593, 2.100363572438558, 2.0728773276011148]","[0.00967741935483871, 0.00967741935483871, 0.01935483870967742]"
0,17,2.071411689122518,0.016025641025641024,"[2.1415247122446694, 2.1033128102620444, 2.071411689122518]","[0.003205128205128205, 0.019230769230769232, 0.016025641025641024]"
0,23,2.278995672861735,0.13099041533546327,"[2.3540244102478027, 2.284284750620524, 2.278995672861735]","[0.12140575079872204, 0.12779552715654952, 0.13099041533546327]"
