iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.145762903144561,0.1763595166163142,"[2.300943808383252, 2.231684615813106, 2.145762903144561]","[0.08874622356495468, 0.16125377643504532, 0.1763595166163142]"
0,8,2.094009348324367,0.17945823927765236,"[2.2462031557446434, 2.183978634221213, 2.094009348324367]","[0.17494356659142213, 0.17644845748683222, 0.17945823927765236]"
0,12,2.1708176509443535,0.16842501883948757,"[2.2923828636307313, 2.2275637373866806, 2.1708176509443535]","[0.14054257724189903, 0.16880180859080632, 0.16842501883948757]"
0,7,2.0860951940218606,0.1832894241625894,"[2.2468256042117165, 2.182661025297074, 2.0860951940218606]","[0.18479488144523898, 0.1836657884832518, 0.1832894241625894]"
0,3,2.147727378777095,0.17425668046669177,"[2.2999920646349588, 2.2303062677383423, 2.147727378777095]","[0.09258562288295069, 0.16898757997741815, 0.17425668046669177]"
0,5,2.089787264904344,0.18880060537268256,"[2.244658955608506, 2.183535483946283, 2.089787264904344]","[0.18880060537268256, 0.188422247446084, 0.18880060537268256]"
0,13,2.171972149894351,0.1576966503575461,"[2.294689042227609, 2.2295395107496354, 2.171972149894351]","[0.12344749717726759, 0.15242754986827248, 0.1576966503575461]"
0,2,2.1477647168295726,0.1750563486100676,"[2.299476206302643, 2.2307907740275064, 2.1477647168295726]","[0.10931630353117956, 0.17129977460555973, 0.1750563486100676]"
0,14,2.17094532932554,0.1646661665416354,"[2.2941164516267323, 2.2287293644178483, 2.17094532932554]","[0.13578394598649662, 0.16204051012753187, 0.1646661665416354]"
0,4,2.1448853555179777,0.202023988005997,"[2.300258559840066, 2.2310095599719455, 2.1448853555179777]","[0.09107946026986506, 0.17091454272863568, 0.202023988005997]"
0,9,2.102580514692125,0.17881292261457551,"[2.2468035504931496, 2.1856147732053484, 2.102580514692125]","[0.17806160781367392, 0.1758076634109692, 0.17881292261457551]"
