test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.294341904776437,0.24234234234234234,0.09753444525018129,0.060640216411181246,0.2490740740740741,0.9962962962962963,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0,0
2.3142057516995598,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,8,0
2.3070399901446175,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,12,0
2.3133049922830917,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,7,0
2.2937879153660368,0.25406871609403253,0.10129776496034607,0.06351717902350813,0.25,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,3,0
2.3142269639407886,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,5,0
2.3056655280730305,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,13,0
2.2946261882781984,0.22882882882882882,0.09310850439882698,0.057207207207207206,0.25,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,2,0
2.3073492821525123,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,14,0
2.2918284688677106,0.26263537906137185,0.10400285918513223,0.06565884476534296,0.25,1.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,4,0
2.314826453433317,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,9,0
2.2963289260864257,0.23577235772357724,0.09539473684210527,0.058996383363471974,0.24904580152671757,0.9961832061068703,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,1,0
2.3144452501745785,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,6,0
2.3058599794612213,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,11,0
2.3056567626840927,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,10,0
0.4442459902593068,0.8711711711711712,0.8683388511573127,0.883527656992618,0.8671435500676725,0.7047244094488189,0.8954703832752613,0.9711191335740073,0.8972602739726028,nan,nan,nan,nan,nan,nan,2,1
0.2004951237810447,0.9305555555555556,0.9302433152569624,0.9306339824018366,0.930064935733177,nan,nan,nan,nan,nan,nan,nan,0.8898305084745762,0.9781420765027322,0.9222222222222223,12,1
0.9581555434635707,0.7061482820976492,0.6385883023655183,0.7853344525360105,0.7103927060510451,0.06405693950177936,0.9420289855072463,0.9737827715355806,0.8617021276595744,nan,nan,nan,nan,nan,nan,3,1
0.1705621387809515,0.9353647276084949,0.9345224326137721,0.9344872651351072,0.9345646536198321,nan,nan,nan,nan,nan,nan,nan,0.9054441260744985,0.9919137466307277,0.90633608815427,14,1
0.47032856590607586,0.812037037037037,0.8170460489180016,0.8358648072677223,0.8255819435560122,nan,nan,nan,nan,0.5960099750623441,0.9970149253731343,0.8837209302325582,nan,nan,nan,7,1
0.9124880024365016,0.7037037037037037,0.6993298606636122,0.7935085492262322,0.7169837512437536,0.648854961832061,0.9813432835820896,0.9185185185185185,0.31921824104234525,nan,nan,nan,nan,nan,nan,1,1
0.5696625017067966,0.6716003700277521,0.5579835021583964,0.5034141805060136,0.6647887323943662,nan,nan,nan,nan,1.0,0.9943661971830986,0.0,nan,nan,nan,5,1
0.47531142918502584,0.6648199445983379,0.5600425940653434,0.8300833153774331,0.6666806869773619,nan,nan,nan,nan,0.013774104683195593,0.989100817438692,0.9971671388101983,nan,nan,nan,9,1
0.5175238935386434,0.6830855018587361,0.5679088787676981,0.8419100602688919,0.6677179840988238,nan,nan,nan,nan,1.0,0.9943820224719101,0.008771929824561403,nan,nan,nan,6,1
0.4119058593231089,0.7871747211895911,0.7716739076135077,0.8474347149338856,0.7905621662869319,nan,nan,nan,nan,0.9691011235955056,0.9943661971830986,0.40821917808219177,nan,nan,nan,8,1
0.21900931482805924,0.904275092936803,0.9049548012962648,0.9199183177616436,0.9080347464408307,nan,nan,nan,nan,nan,nan,nan,0.9829059829059829,0.9885386819484241,0.7526595744680851,13,1
0.38654593904228773,0.8503717472118959,0.8435206581211693,0.8953063135205857,0.849609359413281,nan,nan,nan,nan,nan,nan,nan,0.5602240896358543,0.9886039886039886,1.0,11,1
0.42969112268515997,0.8657657657657658,0.8655355216486205,0.8698991351893595,0.8657117148496459,0.7703703703703704,0.8872727272727273,0.9672727272727273,0.8379310344827586,nan,nan,nan,nan,nan,nan,0,1
0.44733491241931916,0.8691335740072202,0.8686819044280565,0.8824650563863029,0.8720986911031083,0.7216494845360825,0.8745519713261649,0.9814126394052045,0.9107806691449815,nan,nan,nan,nan,nan,nan,4,1
0.1551977045395795,0.9306197964847364,0.931280013802,0.9362491156142799,0.9318154106478543,nan,nan,nan,nan,nan,nan,nan,0.8310626702997275,1.0,0.9643835616438357,10,1
0.34205039985039654,0.8447955390334573,0.8446417652834118,0.8530835841385501,0.8463520180133699,nan,nan,nan,nan,0.8679775280898876,0.9943661971830986,0.6767123287671233,nan,nan,nan,8,2
0.18777366396149292,0.9333333333333333,0.9329510734875589,0.9334422288216452,0.9328118407376534,nan,nan,nan,nan,nan,nan,nan,0.8870056497175142,0.9808743169398907,0.9305555555555556,12,2
0.39333301591021674,0.8702702702702703,0.8703292915700771,0.8776278735112452,0.8696725879484499,0.7555555555555555,0.8909090909090909,0.9563636363636364,0.8758620689655172,nan,nan,nan,nan,nan,nan,0,2
0.1478117777801612,0.9352451433857539,0.9358307866646652,0.9396916856155987,0.9363567367150661,nan,nan,nan,nan,nan,nan,nan,0.8446866485013624,1.0,0.9643835616438357,10,2
0.586729941999211,0.7067530064754857,0.6322788450010847,0.8311235583286066,0.7006769607256381,nan,nan,nan,nan,1.0,0.9915492957746479,0.11048158640226628,nan,nan,nan,5,2
0.42442281807170196,0.7331486611265005,0.6946620047362616,0.8113776254838504,0.734346789152864,nan,nan,nan,nan,0.24793388429752067,0.989100817438692,0.9660056657223796,nan,nan,nan,9,2
0.4365128810916628,0.8670886075949367,0.8648374514465711,0.8816923450982346,0.8686069669251477,0.6548042704626335,0.9492753623188406,0.9625468164794008,0.9078014184397163,nan,nan,nan,nan,nan,nan,3,2
0.15428470579140327,0.9455216989843028,0.9446505004782857,0.946327488489398,0.9443709741841625,nan,nan,nan,nan,nan,nan,nan,0.8825214899713467,0.9919137466307277,0.9586776859504132,14,2
0.19969851907123537,0.9070631970260223,0.9077801773602898,0.9217524799244213,0.9106943209089158,nan,nan,nan,nan,nan,nan,nan,0.9829059829059829,0.9885386819484241,0.7606382978723404,13,2
0.3551971403615815,0.8953068592057761,0.8953146519814177,0.9018006785067445,0.8973416976799419,0.7938144329896907,0.899641577060932,0.9739776951672863,0.9219330855018587,nan,nan,nan,nan,nan,nan,4,2
0.41659743294996376,0.8296296296296296,0.8347963999402239,0.8468817654864167,0.8412640878424096,nan,nan,nan,nan,0.6458852867830424,1.0,0.877906976744186,nan,nan,nan,7,2
