iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.7648621400197346,0.3795379537953795,"[1.8341623544692993, 1.796202540397644, 1.7648621400197346]","[0.22772277227722773, 0.29372937293729373, 0.3795379537953795]"
0,21,2.83829132715861,0.0,"[2.941152254740397, 2.8822593688964844, 2.83829132715861]","[0.0, 0.0, 0.0]"
0,9,1.6335429350535076,0.5129032258064516,"[1.7290666103363037, 1.7110710938771565, 1.6335429350535076]","[0.3096774193548387, 0.432258064516129, 0.5129032258064516]"
0,0,1.7273130019505818,0.44155844155844154,"[1.825705607732137, 1.7625349362691243, 1.7273130019505818]","[0.2662337662337662, 0.37987012987012986, 0.44155844155844154]"
0,24,2.825495878855387,0.0,"[2.9323249657948813, 2.8887010415395102, 2.825495878855387]","[0.0, 0.0, 0.0]"
0,8,1.7350448369979858,0.4542483660130719,"[1.8550557295481365, 1.767423152923584, 1.7350448369979858]","[0.2549019607843137, 0.3562091503267974, 0.4542483660130719]"
0,26,2.7963682810465493,0.0,"[2.9003259340922036, 2.839276393254598, 2.7963682810465493]","[0.0, 0.0, 0.0]"
0,25,2.8244367440541587,0.0,"[2.8961545626322427, 2.84162171681722, 2.8244367440541587]","[0.0, 0.0, 0.0]"
0,27,2.7817421754201255,0.0,"[2.883824030558268, 2.8237473169962564, 2.7817421754201255]","[0.0, 0.0, 0.0]"
0,16,1.839795748392741,0.5129032258064516,"[1.954584280649821, 1.909340262413025, 1.839795748392741]","[0.3548387096774194, 0.47096774193548385, 0.5129032258064516]"
0,7,1.70671280225118,0.42950819672131146,"[1.9051512082417805, 1.7746230761210124, 1.70671280225118]","[0.24262295081967214, 0.3540983606557377, 0.42950819672131146]"
0,10,1.8204482396443684,0.5032258064516129,"[1.9652344385782878, 1.9221199750900269, 1.8204482396443684]","[0.38064516129032255, 0.43870967741935485, 0.5032258064516129]"
0,15,1.9091541369756062,0.4459016393442623,"[2.014688571294149, 1.9181596040725708, 1.9091541369756062]","[0.3344262295081967, 0.43278688524590164, 0.4459016393442623]"
0,17,1.7525345087051392,0.5419354838709678,"[1.9279317061106365, 1.843327244122823, 1.7525345087051392]","[0.3741935483870968, 0.5032258064516129, 0.5419354838709678]"
0,23,2.7969449361165366,0.0,"[2.9022836685180664, 2.8294169108072915, 2.7969449361165366]","[0.0, 0.0, 0.0]"
0,20,2.7924140294392905,0.0,"[2.887960195541382, 2.884339173634847, 2.7924140294392905]","[0.0, 0.0, 0.0]"
0,11,1.7445929447809856,0.5292207792207793,"[1.8872623443603516, 1.811635176340739, 1.7445929447809856]","[0.36363636363636365, 0.4805194805194805, 0.5292207792207793]"
