test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
2.0621107816696167,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,4,0
2.0877288579940796,0.21804511278195488,0.11934156378600823,0.07268170426065163,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,21,0
2.0703150033950806,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,9,0
2.061967372894287,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0,0
2.089880585670471,0.16923076923076924,0.09649122807017545,0.05641025641025641,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,24,0
2.0664730072021484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,8,0
2.0844050645828247,0.17293233082706766,0.09829059829059829,0.05764411027568922,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,26,0
2.0727593898773193,0.24427480916030533,0.130879345603272,0.08142493638676844,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,25,0
2.0905725955963135,0.14393939393939395,0.08388520971302428,0.04797979797979798,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,27,0
2.0889235734939575,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,16,0
2.0711945295333862,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,7,0
2.0869349241256714,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,10,0
2.092553496360779,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,15,0
2.0922619104385376,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,17,0
2.0895590782165527,0.18796992481203006,0.10548523206751055,0.06265664160401002,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,23,0
2.0891013145446777,0.15789473684210525,0.0909090909090909,0.05263157894736842,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,20,0
2.092446208000183,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,11,0
2.083875894546509,0.24242424242424243,0.13008130081300814,0.08080808080808081,0.3333333333333333,nan,nan,nan,nan,nan,1.0,0.0,0.0,nan,nan,28,0
2.070892095565796,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3,0
2.089690089225769,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,12,0
2.065136671066284,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,5,0
