0,A,0.00029564306978126616
1,A,0.0002855834455715786
2,A,0.00023645992257389625
3,A,0.00021539058268707406
4,A,0.0001984625534054584
5,A,0.00018419034533857264
6,A,0.00018142318694511664
7,A,0.00018458450124156402
