test_loss,accuracy,f1score,precision,recall,accuracy_per_0,accuracy_per_1,accuracy_per_2,accuracy_per_3,accuracy_per_4,accuracy_per_5,accuracy_per_6,accuracy_per_7,accuracy_per_8,accuracy_per_9,node_id,epoch
3.142703950405121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,0,0
3.0913486778736115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,1,0
3.1268292665481567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,2,0
3.1232845187187195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,3,0
3.1201398372650146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,4,0
3.109833598136902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,5,0
3.1022806465625763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,0.0,0.0,6,0
2.5857872366905212,0.2650103519668737,0.06983087834151665,0.04416839199447895,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,7,0
2.6765894889831543,0.2318840579710145,0.06274509803921569,0.03864734299516908,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,8,0
2.7073413133621216,0.21991701244813278,0.060090702947845805,0.03665283540802213,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,9,0
2.682311862707138,0.23529411764705882,0.06349206349206349,0.0392156862745098,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,10,0
2.7389072477817535,0.21739130434782608,0.05952380952380953,0.036231884057971016,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,11,0
2.6397910118103027,0.23505154639175257,0.06343906510851419,0.03917525773195876,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,12,0
2.6885459423065186,0.22474226804123712,0.0611672278338945,0.03745704467353952,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,13,0
2.6755200624465942,0.22567287784679088,0.06137387387387388,0.03761214630779848,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,14,0
2.677565485239029,0.22614107883817428,0.06147772137619853,0.03769017980636238,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,15,0
2.670668065547943,0.23760330578512398,0.06399554813578186,0.03960055096418733,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,16,0
2.680303543806076,0.21205821205821207,0.05831903945111492,0.035343035343035345,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,17,0
2.6081408858299255,0.24066390041493776,0.06465997770345597,0.040110650069156296,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,18,0
2.676787406206131,0.22083333333333333,0.06029579067121729,0.03680555555555556,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,19,0
2.6484599709510803,0.23125,0.06260575296108291,0.03854166666666667,0.16666666666666666,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.0,0.0,20,0
2.370428115129471,0.15942028985507245,0.04583333333333334,0.02657004830917874,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,21,0
2.3093173503875732,0.18388429752066116,0.051774287376381616,0.030647382920110194,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,22,0
2.25870481133461,0.19421487603305784,0.05420991926182237,0.03236914600550964,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,23,0
2.3670524060726166,0.16317991631799164,0.04676258992805755,0.027196652719665274,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,24,0
2.267778515815735,0.17901234567901234,0.05061082024432809,0.029835390946502057,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,25,0
2.395741105079651,0.1540041067761807,0.04448398576512455,0.025667351129363452,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,26,0
2.2686214447021484,0.1934156378600823,0.054022988505747126,0.032235939643347054,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,27,0
2.328444629907608,0.15734989648033126,0.04531902206320811,0.026224982746721876,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,28,0
2.3299776315689087,0.16182572614107885,0.04642857142857143,0.026970954356846474,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,nan,nan,nan,nan,29,0
2.5873533189296722,0.06694560669456066,0.0533467278989667,0.15377581755593803,0.046525978928783004,0.015228426395939087,0.0,0.0,0.0,nan,nan,nan,nan,0.30434782608695654,0.05263157894736842,0,1
2.5672022700309753,0.058333333333333334,0.04852554852554852,0.1732142857142857,0.04689777032935004,0.005319148936170213,0.0,0.0,0.0,nan,nan,nan,nan,0.3698630136986301,0.0,1,1
2.603944778442383,0.05625,0.05694034667158399,0.19734848484848486,0.04856233836940248,0.005376344086021506,0.0,0.0,0.0,nan,nan,nan,nan,0.31645569620253167,0.06666666666666667,2,1
2.671454608440399,0.04602510460251046,0.04128529698149951,0.12067307692307691,0.03289969834087481,0.0196078431372549,0.0,0.0,0.0,nan,nan,nan,nan,0.24358974358974358,0.0,3,1
2.7106106281280518,0.043478260869565216,0.05663093736864228,0.15768398268398268,0.0461763959806232,0.010416666666666666,0.0,0.0,0.0,nan,nan,nan,nan,0.2537313432835821,0.10526315789473684,4,1
2.6329831182956696,0.04149377593360996,0.041663533834586465,0.17323369565217392,0.039951057370184256,0.005025125628140704,0.0,0.0,0.0,nan,nan,nan,nan,0.28125,0.03333333333333333,5,1
2.6295680701732635,0.041666666666666664,0.050068128328997895,0.18308080808080807,0.04296200345423143,0.010362694300518135,0.0,0.0,0.0,nan,nan,nan,nan,0.2222222222222222,0.1111111111111111,6,1
2.1635137647390366,0.3333333333333333,0.16667755250962385,0.3202161150344593,0.21079242507813936,nan,nan,nan,nan,1.0,0.047619047619047616,0.0,0.0,0.3333333333333333,0.0945945945945946,7,1
2.3550808131694794,0.2732919254658385,0.1328430858084234,0.313471842059286,0.19014469312816923,nan,nan,nan,nan,1.0,0.0625,0.0,0.0,0.20930232558139536,0.05921052631578947,8,1
2.35554701089859,0.2551867219917012,0.11326202964782171,0.2519618334225076,0.17716797831646067,nan,nan,nan,nan,0.9905660377358491,0.03333333333333333,0.0,0.0,0.15217391304347827,0.0641025641025641,9,1
2.2766707092523575,0.2815126050420168,0.12712009614897282,0.262957157784744,0.17323896542646544,nan,nan,nan,nan,0.9910714285714286,0.1,0.0,0.0,0.22727272727272727,0.06756756756756757,10,1
2.421812504529953,0.2670807453416149,0.1340224775798883,0.2874314737181555,0.19518940663761314,nan,nan,nan,nan,1.0,0.05263157894736842,0.0,0.0,0.25,0.06369426751592357,11,1
2.248825967311859,0.28865979381443296,0.13086548488008343,0.2390552995391705,0.18979591836734694,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.25,0.07857142857142857,12,1
2.352573499083519,0.2804123711340206,0.13696879889012933,0.2770478054235393,0.19328050369083802,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.26785714285714285,0.0851063829787234,13,1
2.2669425308704376,0.2691511387163561,0.13257947028068476,0.24645224453111209,0.19416072755803146,nan,nan,nan,nan,0.981651376146789,0.09090909090909091,0.0,0.0,0.23214285714285715,0.05442176870748299,14,1
2.2510611712932587,0.2883817427385892,0.15216466141339344,0.2804655990240083,0.20855585006528402,nan,nan,nan,nan,1.0,0.07692307692307693,0.0,0.0,0.3018867924528302,0.08108108108108109,15,1
2.3009221851825714,0.2892561983471074,0.13876952751461036,0.27811311634841046,0.1946583850931677,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.2826086956521739,0.08,16,1
2.2664685994386673,0.24324324324324326,0.11220378956180174,0.22030910266204384,0.17931298347153432,nan,nan,nan,nan,0.9705882352941176,0.0,0.0,0.0,0.225,0.059602649006622516,17,1
2.2631038427352905,0.2946058091286307,0.14839362516027885,0.2971115865701119,0.19888716356107658,nan,nan,nan,nan,1.0,0.0625,0.0,0.0,0.25,0.07971014492753623,18,1
2.2573234736919403,0.27291666666666664,0.13618010802614405,0.2889182428824372,0.19831910751722073,nan,nan,nan,nan,1.0,0.0,0.0,0.0,0.33962264150943394,0.04861111111111111,19,1
2.2907025516033173,0.2791666666666667,0.1344692440097124,0.2440482672029689,0.19403217612936283,nan,nan,nan,nan,0.9819819819819819,0.0,0.0,0.0,0.30434782608695654,0.0718954248366013,20,1
2.1942723393440247,0.16770186335403728,0.045984812987514126,0.06095190092165899,0.12833694083694083,0.0,0.0,0.0,0.0,0.987012987012987,0.03968253968253968,nan,nan,nan,nan,21,1
2.160944417119026,0.19421487603305784,0.05217382685157448,0.20345957174816234,0.1305622009569378,0.01818181818181818,0.0,0.0,0.0,1.0,0.02631578947368421,nan,nan,nan,nan,22,1
2.1350682377815247,0.20041322314049587,0.05248598862344727,0.1973738913525499,0.12771767778416715,0.018018018018018018,0.0,0.0,0.0,0.9787234042553191,0.025,nan,nan,nan,nan,23,1
2.1881144642829895,0.1694560669456067,0.04755321809023426,0.18469626168224298,0.12709758284979522,0.015873015873015872,0.0,0.0,0.0,0.9743589743589743,0.02654867256637168,nan,nan,nan,nan,24,1
2.0863345712423325,0.19135802469135801,0.04696491074374222,0.15709468646326208,0.11698745039323175,0.037383177570093455,0.0,0.0,0.0,1.0,0.015503875968992248,nan,nan,nan,nan,25,1
2.2611712217330933,0.1601642710472279,0.04166765431377987,0.12211681547619047,0.1280124470338983,0.015625,0.0,0.0,0.0,1.0,0.00847457627118644,nan,nan,nan,nan,26,1
2.1000071614980698,0.19958847736625515,0.04736976987421786,0.15856911105611923,0.11384388487648296,0.027522935779816515,0.0,0.0,0.0,0.9787234042553191,0.01834862385321101,nan,nan,nan,nan,27,1
2.2248101979494095,0.16977225672877846,0.04908617617780107,0.20904195011337867,0.13139699477351915,0.026785714285714284,0.0,0.0,0.0,1.0,0.024390243902439025,nan,nan,nan,nan,28,1
2.1924678087234497,0.16804979253112035,0.03917138421789134,0.10607205845301083,0.11411829398219747,0.018867924528301886,0.0,0.0,0.0,1.0,0.00819672131147541,nan,nan,nan,nan,29,1
2.0636009573936462,0.18828451882845187,0.09703622924996971,0.1451406649616368,0.11373855996572023,0.1065989847715736,0.0,0.0,0.0,nan,nan,nan,nan,0.7065217391304348,0.21052631578947367,0,2
2.0674497932195663,0.14791666666666667,0.08742242400778985,0.14864761344450264,0.11157646184194409,0.07446808510638298,0.0,0.0,0.0,nan,nan,nan,nan,0.7123287671232876,0.21739130434782608,1,2
2.081499472260475,0.16875,0.12768926650865253,0.2595095393083009,0.15940854898257792,0.0967741935483871,0.0,0.0,0.015625,nan,nan,nan,nan,0.6962025316455697,0.4666666666666667,2,2
2.1585755050182343,0.13598326359832635,0.09206978928825557,0.14051176641104698,0.10625104742751801,0.058823529411764705,0.0,0.0,0.0,nan,nan,nan,nan,0.6282051282051282,0.2692307692307692,3,2
2.1830240935087204,0.12836438923395446,0.08975542950490961,0.13857549857549858,0.11163253542230368,0.09895833333333333,0.0,0.0,0.0,nan,nan,nan,nan,0.5373134328358209,0.3684210526315789,4,2
2.113316461443901,0.16182572614107885,0.11313166612480718,0.18659420289855072,0.1307614461194863,0.12060301507537688,0.0,0.0,0.0,nan,nan,nan,nan,0.65625,0.4,5,2
2.1592154055833817,0.12916666666666668,0.08907717453429699,0.2083673317672909,0.11004591735987695,0.07253886010362694,0.0,0.0,0.028985507246376812,nan,nan,nan,nan,0.5555555555555556,0.3333333333333333,6,2
1.6045153439044952,0.45962732919254656,0.2457302835660644,0.2647819144701904,0.2825001340626341,nan,nan,nan,nan,0.9375,0.2857142857142857,0.0,0.0,0.6111111111111112,0.42567567567567566,7,2
