iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.332242626132387,0.00023752969121140142,"[2.4096096862446177, 2.3687652530092183, 2.332242626132387]","[0.00023752969121140142, 0.00023752969121140142, 0.00023752969121140142]"
0,8,2.3431691617676704,0.1599427070899976,"[2.4225491393696177, 2.3825048027616558, 2.3431691617676704]","[0.1599427070899976, 0.15922654571496778, 0.1599427070899976]"
0,12,2.1998715617439966,0.004112239961296565,"[2.2765008464004053, 2.236402489922263, 2.1998715617439966]","[0.0016932752781809385, 0.001451378809869376, 0.004112239961296565]"
0,7,2.3425343397891885,0.15585348336126406,"[2.426090854586977, 2.382954655271588, 2.3425343397891885]","[0.15441704572659803, 0.15633229590615275, 0.15585348336126406]"
0,3,2.3401252500938647,0.16367552045944006,"[2.424738551631118, 2.381231806494973, 2.3401252500938647]","[0.1624790619765494, 0.1631969370662838, 0.16367552045944006]"
0,5,2.3320613702138266,0.16765755053507728,"[2.413487586108121, 2.3714965545769893, 2.3320613702138266]","[0.1681331747919144, 0.1667063020214031, 0.16765755053507728]"
0,13,2.195894465301976,0.002909090909090909,"[2.2769590796846333, 2.237138610897642, 2.195894465301976]","[0.0012121212121212121, 0.0014545454545454545, 0.002909090909090909]"
0,2,2.328753955223981,0.00023496240601503758,"[2.4105360858580647, 2.365624287549187, 2.328753955223981]","[0.0, 0.0, 0.00023496240601503758]"
0,14,2.1923521648753774,0.005097087378640777,"[2.2677702542507285, 2.2320082982381186, 2.1923521648753774]","[0.0024271844660194173, 0.001941747572815534, 0.005097087378640777]"
0,4,2.3609559535980225,0.1470518023394605,"[2.440509731119329, 2.4007153438799307, 2.3609559535980225]","[0.14729052279780377, 0.14729052279780377, 0.1470518023394605]"
0,9,2.350230180855953,0.15419555343055225,"[2.432737285440618, 2.3908238483197763, 2.350230180855953]","[0.15443461630408797, 0.1546736791776237, 0.15419555343055225]"
0,1,2.3299787395140705,0.0,"[2.4082025710274193, 2.363496878567864, 2.3299787395140705]","[0.0004729250413809411, 0.0, 0.0]"
0,6,2.345132907231649,0.1532985287138111,"[2.4284483952955767, 2.3856576789509165, 2.345132907231649]","[0.15258661604176554, 0.15211200759373517, 0.1532985287138111]"
0,11,2.1911248366038003,0.0038938914577756143,"[2.2662522359327837, 2.2248054345448813, 2.1911248366038003]","[0.0014602092966658554, 0.0014602092966658554, 0.0038938914577756143]"
0,10,2.203533815615105,0.0031660983925962008,"[2.279629794034091, 2.240275614189379, 2.203533815615105]","[0.0014612761811982464, 0.00219191427179737, 0.0031660983925962008]"
1,2,2.2878218328251556,0.00046992481203007516,"[2.3682510922936832, 2.3244939551633945, 2.2878218328251556]","[0.00046992481203007516, 0.0, 0.00046992481203007516]"
1,12,2.165813272649592,0.006531204644412192,"[2.2411297379118023, 2.2016986933621494, 2.165813272649592]","[0.0021770682148040637, 0.0019351717464925011, 0.006531204644412192]"
1,3,2.28413073944323,0.16367552045944006,"[2.3677094488432915, 2.3247278025656035, 2.28413073944323]","[0.16295764536970567, 0.1624790619765494, 0.16367552045944006]"
1,14,2.1578846700263745,0.010194174757281554,"[2.2321810866847183, 2.196880326126561, 2.1578846700263745]","[0.002669902912621359, 0.002669902912621359, 0.010194174757281554]"
1,7,2.2861919981060606,0.1560928896337084,"[2.368776718775431, 2.326442826877941, 2.2861919981060606]","[0.15441704572659803, 0.1560928896337084, 0.1560928896337084]"
1,1,2.2882729908999275,0.00023646252069047056,"[2.3659682624480305, 2.3216832245097443, 2.2882729908999275]","[0.0004729250413809411, 0.0, 0.00023646252069047056]"
1,5,2.2760909181652647,0.16765755053507728,"[2.3566851832649927, 2.3154315587246055, 2.2760909181652647]","[0.1681331747919144, 0.1671819262782402, 0.16765755053507728]"
1,9,2.2956577142079673,0.15419555343055225,"[2.3773108973647608, 2.3358136596101704, 2.2956577142079673]","[0.15443461630408797, 0.15491274205115946, 0.15419555343055225]"
1,6,2.2879231987577495,0.1535358329378263,"[2.370447505604137, 2.3282008893562085, 2.2879231987577495]","[0.15211200759373517, 0.15211200759373517, 0.1535358329378263]"
1,8,2.288639205874819,0.1599427070899976,"[2.366955280303955, 2.327264019937226, 2.288639205874819]","[0.15970398663165433, 0.15970398663165433, 0.1599427070899976]"
1,13,2.161022085132021,0.005090909090909091,"[2.2409242210966167, 2.2020214687694204, 2.161022085132021]","[0.0012121212121212121, 0.0031515151515151517, 0.005090909090909091]"
1,11,2.1564238432681924,0.007544414699440253,"[2.23000852989428, 2.1891986601280444, 2.1564238432681924]","[0.0019469457288878072, 0.0034071550255536627, 0.007544414699440253]"
1,0,2.2904124837933164,0.0007125890736342043,"[2.3668553106712573, 2.3264337452975186, 2.2904124837933164]","[0.00023752969121140142, 0.00023752969121140142, 0.0007125890736342043]"
1,4,2.3054332805402353,0.1480066841728336,"[2.383948723475138, 2.3446830908457437, 2.3054332805402353]","[0.14729052279780377, 0.1470518023394605, 0.1480066841728336]"
1,10,2.1694888346122974,0.0058451047247929854,"[2.2442648988781553, 2.2061251510273325, 2.1694888346122974]","[0.0014612761811982464, 0.0029225523623964927, 0.0058451047247929854]"
2,8,2.235888466690526,0.1599427070899976,"[2.31350437077609, 2.2740637172352183, 2.235888466690526]","[0.1601814275483409, 0.1599427070899976, 0.1599427070899976]"
2,12,2.133641141833681,0.012336719883889695,"[2.207981579231493, 2.168897412040017, 2.133641141833681]","[0.002660861151427189, 0.0038703434929850023, 0.012336719883889695]"
2,0,2.2498800537802954,0.0011876484560570072,"[2.325640461661599, 2.285529107758493, 2.2498800537802954]","[0.00023752969121140142, 0.00047505938242280285, 0.0011876484560570072]"
2,10,2.1374968687693277,0.013882123721383342,"[2.2112310655189282, 2.1740061658801455, 2.1374968687693277]","[0.0024354603019970775, 0.0063321967851924016, 0.013882123721383342]"
2,5,2.2219630949424976,0.1681331747919144,"[2.301975243019335, 2.261280984589548, 2.2219630949424976]","[0.16789536266349583, 0.16741973840665875, 0.1681331747919144]"
2,9,2.2428464239293877,0.15443461630408797,"[2.324032378919197, 2.2826457529356987, 2.2428464239293877]","[0.1546736791776237, 0.15491274205115946, 0.15443461630408797]"
2,3,2.2300152850873545,0.1639148121560182,"[2.3128455913428105, 2.2702108802217427, 2.2300152850873545]","[0.16367552045944006, 0.16295764536970567, 0.1639148121560182]"
2,14,2.125313527656324,0.02233009708737864,"[2.1987792217370234, 2.1637240467649517, 2.125313527656324]","[0.003883495145631068, 0.006067961165048544, 0.02233009708737864]"
2,13,2.1281742110396875,0.01187878787878788,"[2.207072554212628, 2.168959458669027, 2.1281742110396875]","[0.001696969696969697, 0.004606060606060606, 0.01187878787878788]"
2,4,2.2517823378245034,0.14872284554786344,"[2.3296535520842583, 2.2907228325352524, 2.2517823378245034]","[0.14729052279780377, 0.1470518023394605, 0.14872284554786344]"
2,7,2.231767343752312,0.1572899209959301,"[2.313697417577108, 2.271943641431404, 2.231767343752312]","[0.15489585827148672, 0.1565717021785971, 0.1572899209959301]"
2,1,2.247886489419376,0.0004729250413809411,"[2.325255842769847, 2.2812980132944443, 2.247886489419376]","[0.0004729250413809411, 0.0, 0.0004729250413809411]"
2,6,2.232713374224576,0.15401044138585668,"[2.314650311614528, 2.2727449157021264, 2.232713374224576]","[0.15211200759373517, 0.15258661604176554, 0.15401044138585668]"
2,2,2.2480216447044823,0.0007048872180451127,"[2.327574196983786, 2.2846063024857464, 2.2480216447044823]","[0.00046992481203007516, 0.0, 0.0007048872180451127]"
2,11,2.123589457887592,0.015332197614991482,"[2.196072636228619, 2.1556234793229536, 2.123589457887592]","[0.0034071550255536627, 0.0058408371866634215, 0.015332197614991482]"
3,12,2.1030464533603555,0.036042573778422834,"[2.1766926592046563, 2.137961467107137, 2.1030464533603555]","[0.0038703434929850023, 0.015723270440251572, 0.036042573778422834]"
3,13,2.097029873819062,0.03587878787878788,"[2.17510343320442, 2.1378681009465996, 2.097029873819062]","[0.005333333333333333, 0.014303030303030304, 0.03587878787878788]"
3,14,2.0942372481028237,0.04247572815533981,"[2.1673268404873935, 2.1323696122025, 2.0942372481028237]","[0.006553398058252427, 0.013349514563106795, 0.04247572815533981]"
3,4,2.199853044567686,0.15087132967295297,"[2.277353792479544, 2.2386027610663213, 2.199853044567686]","[0.14848412508952016, 0.14848412508952016, 0.15087132967295297]"
3,11,2.0923428029725044,0.041129228522754926,"[2.164122400861798, 2.1237392750653354, 2.0923428029725044]","[0.006084205402774398, 0.01727914334387929, 0.041129228522754926]"
3,3,2.177533633781202,0.16511127063890882,"[2.259896018288352, 2.217490795886878, 2.177533633781202]","[0.16343622876286193, 0.1631969370662838, 0.16511127063890882]"
3,5,2.1696021195613975,0.16932223543400712,"[2.249233115803112, 2.2088699991052803, 2.1696021195613975]","[0.16789536266349583, 0.1681331747919144, 0.16932223543400712]"
3,6,2.179264364820538,0.15614617940199335,"[2.260898734583999, 2.2190731510971533, 2.179264364820538]","[0.15211200759373517, 0.15401044138585668, 0.15614617940199335]"
3,7,2.179005478367661,0.16016279626526214,"[2.260436274788596, 2.219229676506736, 2.179005478367661]","[0.15537467081637538, 0.15848695235815177, 0.16016279626526214]"
