iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,1.4407713420419808,0.42280105700264253,"[2.2660017185900583, 2.1815106006989997, 1.4407713420419808]","[0.18422046055115138, 0.21630804077010193, 0.42280105700264253]"
0,8,1.448996075664658,0.39427063701470033,"[2.273472734244473, 2.1822681082300392, 1.448996075664658]","[0.1541650961176027, 0.20844327176781002, 0.39427063701470033]"
0,12,1.5541426880019051,0.34495688038995126,"[2.2665588770593916, 2.1503034205663774, 1.5541426880019051]","[0.18335208098987626, 0.17435320584926883, 0.34495688038995126]"
0,7,1.3653533848978223,0.4191976002999625,"[2.2729653403872536, 2.162285489695413, 1.3653533848978223]","[0.14810648668916385, 0.17697787776527935, 0.4191976002999625]"
0,3,1.460273145193077,0.3995476818695816,"[2.267829188381333, 2.1807315837906067, 1.460273145193077]","[0.18130418394270637, 0.18281191104410102, 0.3995476818695816]"
0,5,1.3911626877554928,0.410721026802567,"[2.2739649221121545, 2.1761883569050986, 1.3911626877554928]","[0.16308040770101925, 0.1906379765949415, 0.410721026802567]"
0,13,1.586016214037516,0.3373539389370524,"[2.2679404207022795, 2.1506285293992744, 1.586016214037516]","[0.17941952506596306, 0.17979645684131174, 0.3373539389370524]"
0,2,1.4125543875353677,0.4146981627296588,"[2.26557993888855, 2.1791281359536305, 1.4125543875353677]","[0.19122609673790777, 0.19385076865391826, 0.4146981627296588]"
0,14,1.600775393701735,0.3254769921436588,"[2.267145579769498, 2.161923198472886, 1.600775393701735]","[0.18555929667040777, 0.205761316872428, 0.3254769921436588]"
0,4,1.452159821277573,0.4055368499812944,"[2.266409451053256, 2.182240293139503, 1.452159821277573]","[0.16685372240927795, 0.19042274597830153, 0.4055368499812944]"
0,9,1.3681447754303615,0.42012719790497566,"[2.2736819074267434, 2.164287941796439, 1.3681447754303615]","[0.1537598204264871, 0.18219229330340442, 0.42012719790497566]"
0,1,1.5941293505300957,0.3575734740015072,"[2.2675046001572206, 2.1923251238213965, 1.5941293505300957]","[0.18123587038432554, 0.2121326299924642, 0.3575734740015072]"
0,6,1.4193850604884595,0.38620949510173325,"[2.273622949439359, 2.172400177243244, 1.4193850604884595]","[0.15373021853805577, 0.18198944988696308, 0.38620949510173325]"
0,11,1.6169240819402488,0.31989449886963073,"[2.2677562753838227, 2.1697935110115143, 1.6169240819402488]","[0.17822155237377543, 0.19027882441597588, 0.31989449886963073]"
0,10,1.5878041695399456,0.32955832389580975,"[2.268319727426552, 2.1519182819917977, 1.5878041695399456]","[0.17516043790109476, 0.18384295960739902, 0.32955832389580975]"
1,2,0.45739568184529034,0.8548931383577053,"[0.8329484902677082, 0.5610703893360638, 0.45739568184529034]","[0.6876640419947506, 0.8192725909261342, 0.8548931383577053]"
1,12,0.669348069244907,0.7555305586801649,"[1.1187708462987627, 0.8126183343785149, 0.669348069244907]","[0.5650543682039745, 0.697787776527934, 0.7555305586801649]"
1,3,0.4499786261873073,0.8680738786279684,"[0.8594137168074228, 0.5150391924453069, 0.4499786261873073]","[0.6807387862796834, 0.8367885412740294, 0.8680738786279684]"
