iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,2.40332336136789,0.1535358329378263,"[2.4935276436083242, 2.446446267041293, 2.40332336136789]","[0.08424299952539155, 0.12505932605600378, 0.1535358329378263]"
0,8,2.1910970912260166,0.14805194805194805,"[2.2275470635470223, 2.2089902302798103, 2.1910970912260166]","[0.09020070838252657, 0.11948051948051948, 0.14805194805194805]"
0,12,1.9588224011309006,0.2112676056338028,"[2.022153111065135, 1.992333033505608, 1.9588224011309006]","[0.1556338028169014, 0.18591549295774648, 0.2112676056338028]"
0,7,2.1799566745758057,0.1596244131455399,"[2.229656499974868, 2.201593279838562, 2.1799566745758057]","[0.09084507042253522, 0.12183098591549296, 0.1596244131455399]"
0,3,2.412483376615188,0.1583411875589067,"[2.5052423547295963, 2.462309339467217, 2.412483376615188]","[0.08883129123468426, 0.1182846371347785, 0.1583411875589067]"
0,5,2.192281211123747,0.15377336172226166,"[2.2352750651976643, 2.2067373149535237, 2.192281211123747]","[0.08776910338301395, 0.11402886207712326, 0.15377336172226166]"
0,13,1.9617126233437483,0.21993857784077486,"[2.0267263966448166, 1.991463913637049, 1.9617126233437483]","[0.1745806756437515, 0.20411055988660523, 0.21993857784077486]"
0,2,2.4300804208306706,0.153536787319612,"[2.518309011178858, 2.477765377830057, 2.4300804208306706]","[0.09297374024130589, 0.12443813579370712, 0.153536787319612]"
0,14,1.9673472783144783,0.20378250591016547,"[2.0283570464919594, 1.9976311010472916, 1.9673472783144783]","[0.15886524822695036, 0.17966903073286053, 0.20378250591016547]"
0,4,2.4188936317668244,0.16233459357277882,"[2.5110573418000164, 2.4709807143491855, 2.4188936317668244]","[0.0893194706994329, 0.1266540642722117, 0.16233459357277882]"
0,9,2.1849019667681526,0.14514608859566447,"[2.2376063220641194, 2.2109016600777123, 2.1849019667681526]","[0.07964184731385486, 0.11687087653157399, 0.14514608859566447]"
0,1,2.4119058637058033,0.16242338519566243,"[2.4928218126296997, 2.4484676122665405, 2.4119058637058033]","[0.08368694012258368, 0.12965582272512965, 0.16242338519566243]"
0,6,2.187361198313096,0.15314043754410728,"[2.233969344812281, 2.2091610922532925, 2.187361198313096]","[0.08986120912726417, 0.11456127969889437, 0.15314043754410728]"
0,11,1.962561432053061,0.21573245407442299,"[2.02575826995513, 1.9965408479466158, 1.962561432053061]","[0.16085727743758832, 0.18723504474799813, 0.21573245407442299]"
0,10,1.9620761485660778,0.20378250591016547,"[2.02662599437377, 2.0004735904581405, 1.9620761485660778]","[0.15933806146572105, 0.1822695035460993, 0.20378250591016547]"
1,2,2.3989728198331943,0.17530163236337828,"[2.4603883028030396, 2.430564452620114, 2.3989728198331943]","[0.12254554057251005, 0.1528270641116631, 0.17530163236337828]"
1,12,1.9404667826259838,0.22511737089201878,"[2.0040031881893383, 1.971241849310258, 1.9404667826259838]","[0.1715962441314554, 0.1936619718309859, 0.22511737089201878]"
1,3,2.379241094869726,0.1736569274269557,"[2.4753524906495037, 2.423186414382037, 2.379241094869726]","[0.11592836946277098, 0.1536286522148916, 0.1736569274269557]"
1,14,1.9507428407669067,0.21631205673758866,"[2.005317021818722, 1.97523914715823, 1.9507428407669067]","[0.17044917257683215, 0.1955082742316785, 0.21631205673758866]"
1,7,2.1697531938552856,0.19342723004694837,"[2.21830049683066, 2.1894457901225373, 2.1697531938552856]","[0.12699530516431926, 0.16314553990610328, 0.19342723004694837]"
1,1,2.372775940334096,0.18576143328618577,"[2.4619478127535652, 2.416028282221626, 2.372775940334096]","[0.1107967939651108, 0.15841584158415842, 0.18576143328618577]"
1,5,2.178199985448052,0.1925715637568015,"[2.2187081084531894, 2.185358871431912, 2.178199985448052]","[0.1258575822096049, 0.1592145729832032, 0.1925715637568015]"
1,9,2.1737107108621037,0.17954759660697456,"[2.224563991322237, 2.1988905177396885, 2.1737107108621037]","[0.11333647502356267, 0.14561734213006597, 0.17954759660697456]"
1,6,2.169066267855027,0.19336626676076218,"[2.220467307988335, 2.1940256006577434, 2.169066267855027]","[0.12044224888261586, 0.15949188426252647, 0.19336626676076218]"
1,8,2.1715754410799812,0.17922077922077922,"[2.219978837405934, 2.198719536556917, 2.1715754410799812]","[0.12089728453364817, 0.151357733175915, 0.17922077922077922]"
1,13,1.944441539399764,0.2296243798724309,"[2.0042340615216423, 1.9730789380915024, 1.944441539399764]","[0.18072289156626506, 0.20623671155209072, 0.2296243798724309]"
1,11,1.945437978295719,0.22279792746113988,"[2.0044298732981964, 1.9769221158588635, 1.945437978295719]","[0.17428167687235044, 0.2011304757418747, 0.22279792746113988]"
1,0,2.36767383777734,0.18130042714760322,"[2.4572233648011177, 2.412043304154367, 2.36767383777734]","[0.11675367821547224, 0.14451827242524917, 0.18130042714760322]"
1,4,2.385348916053772,0.1819470699432892,"[2.468345235375797, 2.42574862872853, 2.385348916053772]","[0.12287334593572778, 0.15666351606805293, 0.1819470699432892]"
1,10,1.9458324733902426,0.22364066193853427,"[2.009878568789538, 1.9774985488723307, 1.9458324733902426]","[0.16973995271867612, 0.19243498817966903, 0.22364066193853427]"
2,8,2.159394390442792,0.21345926800472256,"[2.204705322490019, 2.1792726166108074, 2.159394390442792]","[0.1461629279811098, 0.18701298701298702, 0.21345926800472256]"
2,12,1.9214015708250158,0.24014084507042255,"[1.9844677939134485, 1.9525826503248775, 1.9214015708250158]","[0.18309859154929578, 0.20892018779342722, 0.24014084507042255]"
2,0,2.3368326100436123,0.19364024679639297,"[2.4222540060679116, 2.37915985512011, 2.3368326100436123]","[0.1378737541528239, 0.17560512577123874, 0.19364024679639297]"
2,10,1.930128178175758,0.22671394799054373,"[1.989261788480422, 1.9594029118033016, 1.930128178175758]","[0.18014184397163122, 0.20520094562647753, 0.22671394799054373]"
2,5,2.163105578983531,0.2252188313224509,"[2.20806244541617, 2.186266765874975, 2.163105578983531]","[0.16441920984149516, 0.19138869174355336, 0.2252188313224509]"
2,9,2.1596771128037395,0.21394910461828465,"[2.207492035977981, 2.1885285938487335, 2.1596771128037395]","[0.15032987747408105, 0.177191328934967, 0.21394910461828465]"
2,3,2.350674727383782,0.19321394910461828,"[2.4403422089184033, 2.395781432881075, 2.350674727383782]","[0.14043355325164938, 0.1670593779453346, 0.19321394910461828]"
2,14,1.9310931598438936,0.22364066193853427,"[1.9870176665923174, 1.95895513716866, 1.9310931598438936]","[0.18203309692671396, 0.20307328605200944, 0.22364066193853427]"
2,13,1.9260746801600737,0.24143633356957242,"[1.9861801441978006, 1.9562670904047348, 1.9260746801600737]","[0.19064493267186391, 0.2171037089534609, 0.24143633356957242]"
2,4,2.35036161366631,0.19447069943289225,"[2.4465087792452644, 2.3978139442556046, 2.35036161366631]","[0.14910207939508507, 0.17603969754253307, 0.19447069943289225]"
2,7,2.153436969308292,0.22652582159624413,"[2.203440750346464, 2.179027599446914, 2.153436969308292]","[0.1556338028169014, 0.19507042253521126, 0.22652582159624413]"
2,1,2.334779318641214,0.20084865629420084,"[2.4340239272398105, 2.388054833692663, 2.334779318641214]","[0.14969354078264968, 0.17515322960867516, 0.20084865629420084]"
2,6,2.1568715361987842,0.21665490472829924,"[2.208600864690893, 2.181814284885631, 2.1568715361987842]","[0.1557280639849447, 0.19360150552811103, 0.21665490472829924]"
2,2,2.355357464622049,0.1930447125621008,"[2.444008658914005, 2.396870353642632, 2.355357464622049]","[0.14525668322687485, 0.1760113555713272, 0.1930447125621008]"
