iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,4,1.2058978643682268,0.5115658362989324,"[1.563407904571957, 1.2058978643682268]","[0.4190391459074733, 0.5115658362989324]"
0,21,1.3061029381222196,0.4955595026642984,"[1.6054531070921156, 1.3061029381222196]","[0.37211367673179396, 0.4955595026642984]"
0,9,1.1026506026585896,0.5734639358860196,"[1.4429591695467632, 1.1026506026585896]","[0.4772929652715939, 0.5734639358860196]"
0,0,1.2849936783313751,0.4743935309973046,"[1.6392954190572102, 1.2849936783313751]","[0.38454627133872415, 0.4743935309973046]"
0,24,1.3250384993023343,0.466786355475763,"[1.6707984076605902, 1.3250384993023343]","[0.3500897666068223, 0.466786355475763]"
0,8,1.167237381140391,0.5431111111111111,"[1.508142477936215, 1.167237381140391]","[0.42133333333333334, 0.5431111111111111]"
0,26,1.320864372783237,0.47795414462081126,"[1.6534310844209459, 1.320864372783237]","[0.37213403880070545, 0.47795414462081126]"
0,25,1.3151791625552707,0.4677276746242264,"[1.637460125817193, 1.3151791625552707]","[0.35455349248452694, 0.4677276746242264]"
0,27,1.3438136180241902,0.4540636042402827,"[1.669459064801534, 1.3438136180241902]","[0.33480565371024734, 0.4540636042402827]"
0,16,1.1804846359623804,0.5634427684117125,"[1.4891593390040927, 1.1804846359623804]","[0.4472049689440994, 0.5634427684117125]"
0,7,1.1825851831171248,0.5311387900355872,"[1.4571539627181158, 1.1825851831171248]","[0.44217081850533807, 0.5311387900355872]"
0,10,1.1354309055540297,0.5567567567567567,"[1.4185103045569525, 1.1354309055540297]","[0.45585585585585586, 0.5567567567567567]"
0,15,1.114930619796117,0.5654496883348175,"[1.4595149821705289, 1.114930619796117]","[0.4363312555654497, 0.5654496883348175]"
0,17,1.1254931456512876,0.559322033898305,"[1.4772880805863275, 1.1254931456512876]","[0.4264049955396967, 0.559322033898305]"
0,23,1.3427182369761996,0.46850044365572313,"[1.660151845879025, 1.3427182369761996]","[0.3469387755102041, 0.46850044365572313]"
0,20,1.0900662276479933,0.5705357142857143,"[1.45652347140842, 1.0900662276479933]","[0.45, 0.5705357142857143]"
0,11,1.1169420646296606,0.5648312611012434,"[1.4348532623714871, 1.1169420646296606]","[0.455595026642984, 0.5648312611012434]"
0,28,1.3126117653316922,0.49466192170818507,"[1.6152957810295954, 1.3126117653316922]","[0.35320284697508897, 0.49466192170818507]"
0,3,1.2581695649358962,0.5354896675651393,"[1.5748291677898831, 1.2581695649358962]","[0.41778975741239893, 0.5354896675651393]"
0,12,1.1544140809112124,0.5486725663716814,"[1.472278681066301, 1.1544140809112124]","[0.42743362831858406, 0.5486725663716814]"
0,5,1.2287746667861938,0.5173642030276047,"[1.6137007739808824, 1.2287746667861938]","[0.4238646482635797, 0.5173642030276047]"
0,18,1.1622468498018053,0.5320855614973262,"[1.4782589508427515, 1.1622468498018053]","[0.4474153297682709, 0.5320855614973262]"
0,19,1.1994694372018178,0.5397676496872207,"[1.4443372819158766, 1.1994694372018178]","[0.45933869526362825, 0.5397676496872207]"
0,1,1.2765876650810242,0.483467381590706,"[1.626962423324585, 1.2765876650810242]","[0.39857015192135836, 0.483467381590706]"
0,22,1.3819508022732205,0.46672582076308783,"[1.6737970643573337, 1.3819508022732205]","[0.3398402839396628, 0.46672582076308783]"
0,14,1.0594188372294109,0.6078083407275954,"[1.3949603769514296, 1.0594188372294109]","[0.48269742679680566, 0.6078083407275954]"
0,2,1.2646245426601834,0.4932975871313673,"[1.5988227195209928, 1.2646245426601834]","[0.4164432529043789, 0.4932975871313673]"
