iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.458811090357842,0.8323848939472323,"[0.7008722511030012, 0.5445822717682007, 0.458811090357842]","[0.7573719606828764, 0.7992757371960683, 0.8323848939472323]"
0,8,0.773487001657486,0.6618075801749271,"[1.1036866939429082, 0.8942095077399052, 0.773487001657486]","[0.4990281827016521, 0.5932944606413995, 0.6618075801749271]"
0,12,0.3895878147694372,0.8421588594704684,"[0.7829152566771354, 0.5196933679042324, 0.3895878147694372]","[0.6863543788187373, 0.7892057026476579, 0.8421588594704684]"
0,7,0.755426433953372,0.6763990267639902,"[1.1012901573470144, 0.9464219790516477, 0.755426433953372]","[0.5099756690997567, 0.5907542579075425, 0.6763990267639902]"
0,3,0.7943925893667972,0.6475728155339806,"[1.0749767260117964, 0.9241970759449583, 0.7943925893667972]","[0.5101941747572816, 0.579126213592233, 0.6475728155339806]"
0,5,0.7485336549580097,0.6823760432007855,"[1.1390863079577684, 0.9028763696551323, 0.7485336549580097]","[0.4953362788414335, 0.5900834560628375, 0.6823760432007855]"
0,13,0.364175614810759,0.8547400611620795,"[0.8016330292147975, 0.5230374874607209, 0.364175614810759]","[0.6926605504587156, 0.7772680937818552, 0.8547400611620795]"
0,2,0.39473404188950856,0.854678515420805,"[0.7189913948376974, 0.5055993239084879, 0.39473404188950856]","[0.7532671197072661, 0.8165185572399373, 0.854678515420805]"
0,14,0.4041390928529924,0.838265306122449,"[0.7946995958205192, 0.5253006316000416, 0.4041390928529924]","[0.6903061224489796, 0.7765306122448979, 0.838265306122449]"
0,4,0.7381693702191114,0.6806845965770171,"[1.0788674503564835, 0.8998534306883812, 0.7381693702191114]","[0.5154034229828851, 0.5926650366748166, 0.6806845965770171]"
0,9,0.7602787036448717,0.6650318783717508,"[1.174267364665866, 0.8573998510837555, 0.7602787036448717]","[0.4703285924472781, 0.6101029916625796, 0.6650318783717508]"
