iteration,node_id,loss,accuracy,full_loss,full_accuracy
0,0,0.8289234433081243,0.6856557377049181,"[2.1647019541108765, 1.3404716764177596, 0.8289234433081243]","[0.38401639344262295, 0.494672131147541, 0.6856557377049181]"
0,8,0.4628977501714552,0.7994075327972916,"[2.154104919046969, 0.8702923816603583, 0.4628977501714552]","[0.38679644519678374, 0.5598815065594583, 0.7994075327972916]"
0,12,0.6664012756249676,0.7586355785837651,"[2.0499062374846577, 1.0480307904008317, 0.6664012756249676]","[0.6753022452504318, 0.7625215889464594, 0.7586355785837651]"
0,7,0.48585540066162747,0.7671979865771812,"[2.149056027730306, 0.8636059888203939, 0.48585540066162747]","[0.38716442953020136, 0.5343959731543624, 0.7671979865771812]"
0,3,0.4527680930495262,0.7867616254713029,"[2.146909637451172, 0.8441182335217794, 0.4527680930495262]","[0.4051110180142438, 0.5521575198994554, 0.7867616254713029]"
0,5,0.455274959007899,0.7834314550042052,"[2.149138069152832, 0.8612061349550882, 0.455274959007899]","[0.38519764507989906, 0.5479394449116904, 0.7834314550042052]"
0,13,0.6688544758492045,0.7565331010452961,"[2.0573961204952664, 1.1007562412156, 0.6688544758492045]","[0.6663763066202091, 0.7569686411149826, 0.7565331010452961]"
0,2,0.779863861861167,0.7139374238114587,"[2.1625830786568776, 1.3161193287217772, 0.779863861861167]","[0.38358390898008937, 0.5188947582283625, 0.7139374238114587]"
0,14,0.6702329305311044,0.7712160979877515,"[2.0545517206192017, 1.0934130193458662, 0.6702329305311044]","[0.6771653543307087, 0.7694663167104112, 0.7712160979877515]"
0,4,0.445691807170709,0.78803202697008,"[2.148993779818217, 0.861265754699707, 0.445691807170709]","[0.38811630847029077, 0.5339233038348082, 0.78803202697008]"
0,9,0.46726817056536674,0.7817109144542773,"[2.148448052406311, 0.8596402462323507, 0.46726817056536674]","[0.40075853350189633, 0.5575221238938053, 0.7817109144542773]"
0,1,0.7701309978177673,0.7140495867768595,"[2.1640513288347343, 1.306246042251587, 0.7701309978177673]","[0.3871900826446281, 0.531404958677686, 0.7140495867768595]"
0,6,0.4470365924408307,0.7994087837837838,"[2.1525583041680827, 0.8749770610719114, 0.4470365924408307]","[0.3927364864864865, 0.5308277027027027, 0.7994087837837838]"
0,11,0.6804163919554816,0.7636047017849369,"[2.0539047055774264, 1.0806695947216616, 0.6804163919554816]","[0.673487157161515, 0.761863299956465, 0.7636047017849369]"
0,10,0.6727806106209755,0.7690622261174408,"[2.0525478985574512, 1.0473787093328104, 0.6727806106209755]","[0.6779141104294478, 0.7681858019281332, 0.7690622261174408]"
1,2,0.2830436107303415,0.9036976838683461,"[0.7902406016727547, 0.3617161581075037, 0.2830436107303415]","[0.7318163348232426, 0.8789110117838277, 0.9036976838683461]"
1,12,0.20081239987215768,0.9360967184801382,"[0.579217645403457, 0.30022777805793777, 0.20081239987215768]","[0.8069948186528497, 0.9032815198618307, 0.9360967184801382]"
1,3,0.07156963513543209,0.9794721407624634,"[0.33277574559052786, 0.11087520147363344, 0.07156963513543209]","[0.8894009216589862, 0.9635525764558023, 0.9794721407624634]"
1,14,0.2675490665456487,0.9173228346456693,"[0.6536023544354571, 0.3082948707225215, 0.2675490665456487]","[0.7830271216097988, 0.9011373578302713, 0.9173228346456693]"
1,7,0.07752816441779335,0.9807046979865772,"[0.35200589473048843, 0.11773041440794865, 0.07752816441779335]","[0.888003355704698, 0.9609899328859061, 0.9807046979865772]"
1,1,0.2526361523686271,0.9152892561983471,"[0.7865247546057952, 0.3597804099615467, 0.2526361523686271]","[0.7276859504132231, 0.8863636363636364, 0.9152892561983471]"
1,5,0.07519146943464876,0.979394449116905,"[0.31643512926995754, 0.1167059304068486, 0.07519146943464876]","[0.8818334735071489, 0.9608915054667788, 0.979394449116905]"
1,9,0.06077902125194669,0.9818794774546987,"[0.3378610939035813, 0.1044238396299382, 0.06077902125194669]","[0.8908554572271387, 0.9679730299199326, 0.9818794774546987]"
1,6,0.07869464237356207,0.9788851351351351,"[0.38053254934178815, 0.108791589837622, 0.07869464237356207]","[0.879222972972973, 0.9662162162162162, 0.9788851351351351]"
1,8,0.0822942616556444,0.9737621667371985,"[0.36414395750978507, 0.10057773345426933, 0.0822942616556444]","[0.8692340245450698, 0.965721540414727, 0.9737621667371985]"
1,13,0.21233535759771863,0.931184668989547,"[0.5931190701408519, 0.2972635354122354, 0.21233535759771863]","[0.8005226480836237, 0.9037456445993032, 0.931184668989547]"
1,11,0.24623107982592451,0.9198955158902917,"[0.6296978015452623, 0.32751362962234354, 0.24623107982592451]","[0.7849368741837179, 0.8998693948628647, 0.9198955158902917]"
1,0,0.26777909251002524,0.9118852459016393,"[0.811966598033905, 0.3538770854666636, 0.26777909251002524]","[0.7274590163934426, 0.8799180327868853, 0.9118852459016393]"
1,4,0.07903505255778631,0.9721871049304678,"[0.36091993004083633, 0.10458371677125494, 0.07903505255778631]","[0.8748419721871049, 0.9641803624104509, 0.9721871049304678]"
1,10,0.21249285730947223,0.9355828220858896,"[0.6460513327684667, 0.30353348171855843, 0.21249285730947223]","[0.7778264680105171, 0.9057843996494304, 0.9355828220858896]"
2,8,0.0634971428159121,0.9788404570461278,"[0.16096413755990766, 0.07140905318177633, 0.0634971428159121]","[0.9564113415150233, 0.977147693609818, 0.9788404570461278]"
2,12,0.1444031538135589,0.9555267702936097,"[0.32066565915329814, 0.17918955343328927, 0.1444031538135589]","[0.8886010362694301, 0.9434369602763385, 0.9555267702936097]"
2,0,0.2066120318100824,0.9299180327868852,"[0.5637464354467856, 0.2657142381679702, 0.2066120318100824]","[0.8282786885245902, 0.909016393442623, 0.9299180327868852]"
2,10,0.14679405580843902,0.9496056091148116,"[0.40477993101295495, 0.17651603413267164, 0.14679405580843902]","[0.8829973707274321, 0.9447852760736196, 0.9496056091148116]"
2,5,0.06107090389666458,0.9848612279226241,"[0.13244213237116734, 0.07767038996331393, 0.06107090389666458]","[0.9634146341463414, 0.9735071488645921, 0.9848612279226241]"
2,9,0.05365236385880659,0.9810366624525917,"[0.10901759476711352, 0.05888262502538661, 0.05365236385880659]","[0.9679730299199326, 0.9827222924568058, 0.9810366624525917]"
2,3,0.05636426758331557,0.9824046920821115,"[0.13168527074158193, 0.06369765600189567, 0.05636426758331557]","[0.9606200251361542, 0.9798910766652702, 0.9824046920821115]"
2,14,0.17566082841302785,0.9361329833770778,"[0.39499841671850944, 0.19042794400593266, 0.17566082841302785]","[0.8753280839895013, 0.9356955380577427, 0.9361329833770778]"
2,13,0.15288505945095998,0.9446864111498258,"[0.3324744430008448, 0.19153669083284008, 0.15288505945095998]","[0.8902439024390244, 0.9381533101045296, 0.9446864111498258]"
2,4,0.05063550478623559,0.9827222924568058,"[0.12882676160583895, 0.0746408305875957, 0.05063550478623559]","[0.9641803624104509, 0.9730299199325748, 0.9827222924568058]"
2,7,0.07527546008738378,0.9786073825503355,"[0.10155058332408468, 0.0892454195022583, 0.07527546008738378]","[0.9735738255033557, 0.9714765100671141, 0.9786073825503355]"
2,1,0.20750453283912257,0.937603305785124,"[0.5319794524264964, 0.26022539336822537, 0.20750453283912257]","[0.8260330578512397, 0.9103305785123967, 0.937603305785124]"
2,6,0.05969563305906549,0.9826858108108109,"[0.1255451710642995, 0.06799045880325139, 0.05969563305906549]","[0.9611486486486487, 0.9805743243243243, 0.9826858108108109]"
2,2,0.22216479463333433,0.9264526615197074,"[0.5242729096056579, 0.27058077269753855, 0.22216479463333433]","[0.8273059731816335, 0.9138561560341325, 0.9264526615197074]"
2,11,0.15484082476339406,0.9508053983456682,"[0.36637303134840393, 0.190039165240402, 0.15484082476339406]","[0.8772311710927296, 0.9399216369177188, 0.9508053983456682]"
3,12,0.1202077948654147,0.9624352331606217,"[0.19323165495305844, 0.19414464626716424, 0.1202077948654147]","[0.9404145077720207, 0.9464594127806563, 0.9624352331606217]"
3,13,0.126914697589301,0.9581881533101045,"[0.21552548434637073, 0.1531613416866296, 0.126914697589301]","[0.9303135888501742, 0.9494773519163763, 0.9581881533101045]"
3,14,0.1384187364924906,0.9501312335958005,"[0.27293806129859555, 0.15079305437070112, 0.1384187364924906]","[0.9142607174103237, 0.9435695538057742, 0.9501312335958005]"
3,4,0.04194441930778946,0.9865149599662874,"[0.07842840971425176, 0.05067692615712682, 0.04194441930778946]","[0.9768225874420565, 0.9835651074589128, 0.9865149599662874]"
3,11,0.13722684524125522,0.9573356552024379,"[0.2410744224002378, 0.1444082537976404, 0.13722684524125522]","[0.9233783195472355, 0.9503700478885503, 0.9573356552024379]"
3,3,0.044186565646280845,0.9874319229157938,"[0.08849715288107594, 0.045367419440299275, 0.044186565646280845]","[0.9748638458315878, 0.9857561793045664, 0.9874319229157938]"
3,5,0.054510138581196466,0.9869638351555929,"[0.06752038466123243, 0.06332714390320082, 0.054510138581196466]","[0.9835996635828427, 0.9789739276703112, 0.9869638351555929]"
3,6,0.050447510069273914,0.9856418918918919,"[0.0801105083916588, 0.05654554404758823, 0.050447510069273914]","[0.9763513513513513, 0.9835304054054054, 0.9856418918918919]"
3,7,0.06758600758388639,0.9828020134228188,"[0.07882663776787618, 0.06685976761082808, 0.06758600758388639]","[0.9802852348993288, 0.9815436241610739, 0.9828020134228188]"
3,0,0.18549475414896166,0.9377049180327869,"[0.42516752286487586, 0.20993361206023725, 0.18549475414896166]","[0.8618852459016394, 0.9331967213114755, 0.9377049180327869]"
3,8,0.05466347381573271,0.9822259839187474,"[0.09738120485122341, 0.05945309398167238, 0.05466347381573271]","[0.973338975878121, 0.9805332204824376, 0.9822259839187474]"
3,2,0.19540472473804052,0.9370174725721252,"[0.38205593529266196, 0.22219709127947881, 0.19540472473804052]","[0.8707842340511986, 0.9272653392929704, 0.9370174725721252]"
3,10,0.12240327205250247,0.9601226993865031,"[0.24095078164504635, 0.13965168132643965, 0.12240327205250247]","[0.9316389132340053, 0.9566170026292725, 0.9601226993865031]"
3,1,0.1836099212891177,0.9413223140495868,"[0.40413822635616126, 0.21466208077771098, 0.1836099212891177]","[0.8578512396694215, 0.9318181818181818, 0.9413223140495868]"
3,9,0.04550788724174102,0.9860935524652339,"[0.07067302177194507, 0.050170171363279226, 0.04550788724174102]","[0.9793510324483776, 0.9839865149599663, 0.9860935524652339]"
4,2,0.17954049390051272,0.9414872003250712,"[0.3109357619488781, 0.20028073761563797, 0.17954049390051272]","[0.8992279561154003, 0.9353921170255993, 0.9414872003250712]"
4,11,0.11590040339312206,0.9656073138876796,"[0.1895145979296002, 0.12002306797593418, 0.11590040339312206]","[0.9364388332607749, 0.9555942533739661, 0.9656073138876796]"
4,13,0.10956222692038864,0.9638501742160279,"[0.17467557337497258, 0.1259353200180663, 0.10956222692038864]","[0.9420731707317073, 0.9612369337979094, 0.9638501742160279]"
4,8,0.04699569958973223,0.9851883199322895,"[0.0693957882090094, 0.052316774019493244, 0.04699569958973223]","[0.9818027930596699, 0.9822259839187474, 0.9851883199322895]"
4,3,0.0364355329843238,0.9886887306242145,"[0.06674875635343293, 0.03590661563910544, 0.0364355329843238]","[0.9798910766652702, 0.9874319229157938, 0.9886887306242145]"
4,14,0.11489380661967313,0.9610673665791776,"[0.20806743183897602, 0.12474384767766525, 0.11489380661967313]","[0.9326334208223972, 0.9558180227471567, 0.9610673665791776]"
4,9,0.03992820371873677,0.987779182469448,"[0.05577428304279844, 0.0414051337291797, 0.03992820371873677]","[0.9865149599662874, 0.988621997471555, 0.987779182469448]"
4,4,0.038121371702291074,0.9882005899705014,"[0.06315212027790645, 0.04199811646831222, 0.038121371702291074]","[0.9818794774546987, 0.9865149599662874, 0.9882005899705014]"
4,0,0.16724804658200834,0.9434426229508197,"[0.3415307459699643, 0.1881179657413975, 0.16724804658200834]","[0.8877049180327868, 0.9413934426229508, 0.9434426229508197]"
4,5,0.048703353262195985,0.988645920941968,"[0.05508784939534962, 0.0469657612623026, 0.048703353262195985]","[0.9844407064760303, 0.9844407064760303, 0.988645920941968]"
4,6,0.043593360244051076,0.9877533783783784,"[0.06642456640759986, 0.04922777296018761, 0.043593360244051076]","[0.980152027027027, 0.987331081081081, 0.9877533783783784]"
4,12,0.10453268759309838,0.966321243523316,"[0.153947478249567, 0.16011820244921804, 0.10453268759309838]","[0.9490500863557858, 0.9520725388601037, 0.966321243523316]"
4,7,0.06281946434949835,0.9848993288590604,"[0.06950210844011356, 0.05615293021624287, 0.06281946434949835]","[0.9823825503355704, 0.9853187919463087, 0.9848993288590604]"
4,10,0.10231037341873161,0.9666958808063103,"[0.17534263904154715, 0.12323543000820791, 0.10231037341873161]","[0.9482909728308502, 0.9609991235758107, 0.9666958808063103]"
4,1,0.16551943812029143,0.9446280991735537,"[0.3344022569393641, 0.19578418025354805, 0.16551943812029143]","[0.8892561983471075, 0.9380165289256198, 0.9446280991735537]"
5,12,0.09195532167508993,0.9706390328151986,"[0.1283334315282433, 0.11339501297892365, 0.09195532167508993]","[0.9607081174438687, 0.9620034542314335, 0.9706390328151986]"
5,4,0.03195488917408511,0.989464812473662,"[0.05425241794902831, 0.035892282350881335, 0.03195488917408511]","[0.9839865149599663, 0.9882005899705014, 0.989464812473662]"
5,0,0.1520691995279162,0.9512295081967214,"[0.2697555891105107, 0.17145493742707488, 0.1520691995279162]","[0.9122950819672131, 0.9467213114754098, 0.9512295081967214]"
5,3,0.02989804959545533,0.9903644742354419,"[0.05654574015333007, 0.031464569447562096, 0.02989804959545533]","[0.9819857561793046, 0.9886887306242145, 0.9903644742354419]"
5,13,0.09574763825447816,0.9682055749128919,"[0.14531605226349914, 0.10642161429536322, 0.09574763825447816]","[0.9512195121951219, 0.9625435540069687, 0.9682055749128919]"
5,11,0.09799045723371415,0.9699608184588594,"[0.1532406113886585, 0.10272134034635706, 0.09799045723371415]","[0.9499346974314323, 0.9647366129734436, 0.9699608184588594]"
5,2,0.1635586600266881,0.9479886225111743,"[0.26162536285043536, 0.18504262103566102, 0.1635586600266881]","[0.9150751726940268, 0.9427062169849655, 0.9479886225111743]"
5,10,0.08990279436046775,0.9706397896581945,"[0.14118654520199117, 0.11044742227709826, 0.08990279436046775]","[0.9601226993865031, 0.962751971954426, 0.9706397896581945]"
5,8,0.044053195582425875,0.984765129073212,"[0.059293786368987245, 0.044883203878369485, 0.044053195582425875]","[0.9843419382141346, 0.984765129073212, 0.984765129073212]"
5,7,0.05404344964151581,0.9886744966442953,"[0.06990671672237415, 0.04966563236589233, 0.05404344964151581]","[0.9819630872483222, 0.9853187919463087, 0.9886744966442953]"
