cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6248548944870994,0.6219949206250516,0.0018052530929625792,0.042488270063190135,0.5745171724406297,0.5952574058909121,0.6219949206250516,0.6356293175692336,0.7013700627527149,0.36873336233681664,0.36282769276350146,0.004090613151164734,0.0639579013974406,0.2887136561684628,0.3466115222015972,0.36282769276350146,0.38076075662559994,0.4679610176136879
AA,0.7833672962820881,0.7884080406061188,0.0008884908094037331,0.02980756295646682,0.7309189515054476,0.7718045159277416,0.7884080406061188,0.8021222399269015,0.8213431189695577,0.31210072476189243,0.30770934585566817,0.0007563983682840628,0.027502697472867325,0.2763861296329907,0.29423411544745937,0.30770934585566817,0.33053129896894085,0.35248354990137265
