cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.8995208519809867,0.8885230684817647,0.0007579225951843752,0.02753039402522919,0.8657809608951641,0.8755737784285142,0.8885230684817647,0.9235671574415578,0.9354667244460684,0.22257871824187436,0.22257254808209836,0.0001490261714480047,0.012207627592943877,0.20433815639374675,0.2160671376326097,0.22257254808209836,0.2332388765851104,0.23853166491106986
AC,0.9185067047416049,0.9195451851647908,0.0005453657679499823,0.023353067634680938,0.8854019945050413,0.9137814039317665,0.9195451851647908,0.9239097398502387,0.9493258112852345,0.25399167236688197,0.25358725581036756,0.00010608592874946855,0.010299802364582951,0.23802059398758313,0.24801391131528333,0.25358725581036756,0.26244316234040654,0.2680504325209657
AA,0.8645660447432996,0.8702850036796528,0.0010521815477786169,0.032437348038620806,0.8041299844432955,0.8528923840909388,0.8702850036796528,0.8903925415397773,0.8953743054949669,0.24742514330550466,0.25818931534265677,0.0004097618014828467,0.02024257398363278,0.2194172520574021,0.2287645819016726,0.25818931534265677,0.263440734274643,0.2727891784403529
