cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6115360414782769,0.6132419177042967,0.0016567596484551826,0.04070331249978535,0.5495819635886334,0.5844956547637299,0.6132419177042967,0.634105936392775,0.6713827101963751,0.4136085795398561,0.40393451341075215,0.003959103948529147,0.06292141089111994,0.33722280756490086,0.36603269645823977,0.40393451341075215,0.46298349784278736,0.5105611224386796
AC,0.6402690053382163,0.6538890111882357,0.0012844436660974796,0.03583913595634638,0.5934327784366557,0.6068339722304832,0.6538890111882357,0.6724846881360038,0.6861102905597061,0.29359388156536226,0.2923900592582521,0.0010201574667487385,0.03193990398778209,0.2509929777071346,0.2688570146279454,0.2923900592582521,0.32024855999653906,0.34032973379373344
AA,0.6911401721808943,0.6889778076704008,0.002670020665702253,0.051672242700527844,0.6123090115395644,0.6640652364798603,0.6889778076704008,0.7246404142557292,0.7623477779788759,0.29350047251569406,0.2956566103850087,0.0004146258768985729,0.020362364226645512,0.2607097471775448,0.28029114275604333,0.2956566103850087,0.30560992404008314,0.3227518100141522
