cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.706602680572659,0.71448080937772,0.0010937165459379969,0.03307138560656322,0.646570511027143,0.6958801791554774,0.71448080937772,0.7266368869619863,0.7456238130794992,0.2682826185702489,0.2712176225557068,0.00024276996951809755,0.015581077290036705,0.2445099402367908,0.258832902024738,0.2712176225557068,0.27903867398623705,0.2896820512581801
AC,0.7161932665181152,0.739951060423985,0.0025578803170406787,0.050575491268406665,0.6430173758462364,0.6731206348081542,0.739951060423985,0.7571840286614846,0.7778970615303891,0.2604969612443659,0.26249604188084696,0.0009634340039792611,0.03103923330205276,0.2222735953389775,0.22921908074857464,0.26249604188084696,0.2813233469435408,0.30757779772623123
AA,0.71186647391581,0.725539890834052,0.0028721217817903088,0.053592180229864776,0.6130785530274652,0.6996173207521705,0.725539890834052,0.7514163686818011,0.7681625891030286,0.2533011766098108,0.2581016898403457,0.0008086240850843429,0.028436316306518022,0.21412730027581142,0.2333296498598253,0.2581016898403457,0.2663767319669764,0.2968539467002338
