cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AB,0.6809311119128206,0.6871389102019831,0.0004303793326110139,0.020745585858466708,0.6479567998140484,0.6648822630204843,0.6871389102019831,0.6969596344719927,0.7048306736510204,0.3496531367094097,0.34558647618900074,0.0017589379428081247,0.0419396941191531,0.2901572813888356,0.3358795881531825,0.34558647618900074,0.3650363743647018,0.4154146858790003
AC,0.6336942506606797,0.6483994842453346,0.001761249688734668,0.04196724542705499,0.573731631145746,0.6098695583485226,0.6483994842453346,0.6528716844239306,0.6898043127301918,0.2904575179132912,0.2966266079482942,0.002948819099610415,0.054303030298597656,0.22047298332932685,0.23279422918694745,0.2966266079482942,0.3245993779949743,0.36948084413996873
AA,0.6537242691324692,0.6557231378820235,0.0009409179976191825,0.030674386670627704,0.6151604119868912,0.6250349732095428,0.6557231378820235,0.6724885827292505,0.7008293398959005,0.3329150739013336,0.32328096867264505,0.0014691239996162198,0.03832915339028792,0.28479449300508763,0.3072675527853115,0.32328096867264505,0.3524100026386215,0.39943355018094684
