cluster,ins_mean,ins_median,ins_var,ins_std,ins_p05,ins_p25,ins_p50,ins_p75,ins_p95,del_mean,del_median,del_var,del_std,del_p05,del_p25,del_p50,del_p75,del_p95
AAB,0.9438537082032152,0.9398461505915959,0.00028658544973120747,0.016928834860415156,0.920249560359065,0.9382217050043258,0.9398461505915959,0.9532916482824936,0.9687944238327602,0.22291900939756182,0.22228986860489627,7.282496405281497e-05,0.008533754393748098,0.21451908212459267,0.2176173997351194,0.22228986860489627,0.22521914831086015,0.2366706556843746
AB,0.922510297515418,0.923673596715526,0.000140065664430641,0.01183493406955193,0.9028030039128007,0.9177553994338135,0.923673596715526,0.9279483588265929,0.9395132568767224,0.2389155366821334,0.23845611752901338,0.00010847124498888776,0.010414952951832656,0.22533331537799456,0.2302289891832534,0.23845611752901338,0.2451878759320016,0.2550869323414544
AAA,0.8997433610884719,0.911448292409885,0.0012255971590077333,0.035008529803574065,0.8412348131379417,0.8812603076562908,0.911448292409885,0.9208259516855241,0.9416974923214899,0.2312622924228438,0.2325665648015612,9.289148331738683e-05,0.009638022790872973,0.21811644281088594,0.22469972303630603,0.2325665648015612,0.2362555599742271,0.24657310474971642
